Date,Open,High,Low,Close,Adj Close,Volume,returns
2019-04-01,52.29999923706055,60.52000045776367,51.25,56.72999954223633,42.455108642578125,190296200,
2019-05-01,56.81999969482422,57.47999954223633,46.75,46.7599983215332,34.99384689331055,114911800,-17.574477879698048
2019-06-01,46.849998474121094,52.95000076293945,46.849998474121094,49.310001373291016,37.440242767333984,107131200,5.453385678552358
2019-07-01,50.0,52.9900016784668,47.18000030517578,48.439998626708984,36.77967071533203,93154400,-1.7643535233265562
2019-08-01,48.150001525878906,48.599998474121094,40.439998626708984,42.630001068115234,32.36823272705078,104929600,-11.994214953156945
2019-09-01,42.13999938964844,49.97999954223633,41.150001525878906,47.650001525878906,36.78541946411133,80027300,11.775745559430305
2019-10-01,47.939998626708984,51.630001068115234,43.83000183105469,50.4900016784668,38.977882385253906,87400600,5.960126047520631
2019-11-01,50.97999954223633,56.25,50.900001525878906,53.369998931884766,41.20121383666992,82436600,5.704094192269049
2019-12-01,53.0,55.54999923706055,51.04999923706055,54.72999954223633,42.792110443115234,66412500,2.548249274067449
2020-01-01,55.22999954223633,55.540000915527344,45.91999816894531,46.06999969482422,36.021053314208984,97062300,-15.823131591165096
2020-02-01,46.310001373291016,50.369998931884766,38.04999923706055,40.40999984741211,31.595643997192383,97241300,-12.285652018460913
2020-03-01,41.04999923706055,42.74399948120117,21.950000762939453,29.239999771118164,23.239959716796875,255939800,-27.64167314642858
2020-04-01,27.84000015258789,38.09000015258789,26.924999237060547,36.689998626708984,29.161222457885742,165878800,25.4787924552228
2020-05-01,34.72999954223633,40.665000915527344,30.899999618530273,38.599998474121094,30.67929458618164,109915100,5.20577792014878
2020-06-01,38.61000061035156,45.93000030517578,37.68000030517578,40.7599983215332,32.97574996948242,123530700,5.595854748181539
2020-07-01,40.75,44.5,39.16999816894531,41.060001373291016,33.21845245361328,94102000,0.7360232191160998
2020-08-01,41.220001220703125,46.95000076293945,39.900001525878906,45.119998931884766,36.503074645996094,75763600,9.88796254944775
2020-09-01,44.790000915527344,51.560001373291016,44.470001220703125,47.04999923706055,38.65061569213867,105912500,4.277483047128161
2020-10-01,47.209999084472656,50.33000183105469,44.33000183105469,45.4900016784668,37.369110107421875,90661100,-3.315616543868005
2020-11-01,46.25,58.18000030517578,45.880001068115234,53.0099983215332,43.54663848876953,91181900,16.53109774807082
2020-12-01,54.43000030517578,56.099998474121094,52.689998626708984,55.5,46.16477966308594,74182400,4.697230253363993
2021-01-01,55.81999969482422,61.310001373291016,51.7599983215332,51.900001525878906,43.17031478881836,88319800,-6.486483737155124
2021-02-01,52.38999938964844,63.97999954223633,51.33000183105469,59.310001373291016,49.333927154541016,74542600,14.277455933632787
2021-03-01,61.150001525878906,67.2699966430664,60.09000015258789,63.939998626708984,53.77619171142578,107266600,7.806435923474764
2021-04-01,63.95000076293945,65.51000213623047,60.45000076293945,62.5,52.56509780883789,91741100,-2.252109254984358
2021-05-01,63.18000030517578,71.37999725341797,63.119998931884766,68.41999816894531,57.5440559387207,96994300,9.471997070312499
2021-06-01,69.16999816894531,71.13999938964844,61.880001068115234,63.279998779296875,53.762054443359375,89323200,-7.5124225770315745
2021-07-01,64.22000122070312,64.41999816894531,57.05500030517578,62.15999984741211,52.81051254272461,97806000,-1.7699098506480881
2021-08-01,62.29999923706055,65.8550033569336,60.150001525878906,62.900001525878906,53.439208984375,81164600,1.1904788936346833
2021-09-01,62.83000183105469,63.36000061035156,55.209999084472656,57.560001373291016,49.4316520690918,120220600,-8.489666173363853
2021-10-01,57.66999816894531,61.16999816894531,55.65999984741211,55.970001220703125,48.06617736816406,131953300,-2.7623351540184027
2021-11-01,56.0099983215332,60.81999969482422,54.40999984741211,54.93000030517578,47.17303466796875,111057400,-1.8581398835893714
2021-12-01,55.4900016784668,57.83000183105469,52.06999969482422,56.720001220703125,49.30952072143555,118941000,3.258694530461681
2022-01-01,57.20000076293945,61.290000915527344,54.599998474121094,59.72999954223633,51.92625427246094,126183300,5.306767025305592
2022-02-01,59.79999923706055,62.90999984741211,57.52000045776367,58.959999084472656,51.25685501098633,106366900,-1.289135214573689
2022-03-01,59.119998931884766,64.94000244140625,56.27000045776367,63.720001220703125,56.06329345703125,132482400,8.07327376211584
2022-04-01,64.29000091552734,71.86000061035156,60.029998779296875,66.5,58.50924301147461,105602900,4.362835414374766
2022-05-01,67.1500015258789,70.77999877929688,65.27999877929688,67.9800033569336,59.81140899658203,119853700,2.225568957794888
2022-06-01,68.6500015258789,69.78800201416016,50.41999816894531,51.61000061035156,45.88187789916992,137144900,-24.08061479583964
2022-07-01,50.90999984741211,53.79499816894531,48.27000045776367,53.209999084472656,47.30429458618164,115624600,3.100171391589135
2022-08-01,52.58000183105469,56.42499923706055,50.58000183105469,51.0,45.33958053588867,126802600,-4.153352983457504
2022-09-01,50.459999084472656,51.790000915527344,43.040000915527344,43.93000030517578,39.571346282958984,137711200,-13.862744499655333
2022-10-01,44.939998626708984,48.54999923706055,42.90999984741211,46.7400016784668,42.1025505065918,133262800,6.396543031573665
2022-11-01,47.41999816894531,53.439998626708984,45.970001220703125,50.970001220703125,45.91285705566406,113770300,9.050062880475028
2022-12-01,51.25,52.83000183105469,48.7599983215332,50.38999938964844,46.032283782958984,90657300,-1.137927834341701
2023-01-01,50.599998474121094,59.45000076293945,50.310001373291016,59.349998474121094,54.21742630004883,117397300,17.781304213139748
2023-02-01,59.279998779296875,60.875,56.060001373291016,57.20000076293945,52.25335693359375,83741400,-3.6225741642084808
2023-03-01,57.290000915527344,58.75,49.20000076293945,54.81999969482422,50.69321823120117,122451300,-4.160840972675761
2023-04-01,55.220001220703125,57.7400016784668,52.209999084472656,54.400001525878906,50.304832458496094,89119800,-0.7661404073027844
2023-05-01,54.459999084472656,54.90999984741211,48.34000015258789,48.779998779296875,45.10789489746094,91763000,-10.330887112031629
2023-06-01,49.0,54.34000015258789,48.5099983215332,53.2599983215332,49.94515609741211,100074000,9.184091132322303
2023-07-01,53.25,56.4900016784668,51.7599983215332,56.470001220703125,52.955379486083984,102177700,6.027042809485228
