Date,Open,High,Low,Close,Adj Close,Volume,returns
1993-11-01,3.375,4.125,3.3125,3.84375,3.622386932373047,17775200,
1993-12-01,3.875,4.65625,3.8125,4.3125,4.064141750335693,6328000,12.195121951219523
1994-01-01,4.25,5.21875,4.25,5.1875,4.888750076293945,9635200,20.28985507246377
1994-02-01,5.15625,5.3125,4.71875,5.25,4.94765043258667,6231200,1.2048192771084265
1994-03-01,5.34375,5.34375,4.0,4.25,4.0052409172058105,6996800,-19.047619047619047
1994-04-01,4.1875,4.5,4.0,4.375,4.123042106628418,5672800,2.941176470588225
1994-05-01,4.375,5.0,4.1875,4.90625,4.623697280883789,9867200,12.142857142857144
1994-06-01,4.90625,5.8125,4.90625,5.59375,5.271604061126709,7996800,14.012738853503182
1994-07-01,5.59375,6.15625,5.59375,6.140625,5.786983966827393,8879200,9.77653631284916
1994-08-01,6.0625,6.96875,5.78125,6.40625,6.037311553955078,9307600,4.325699745547085
1994-09-01,6.375,7.375,5.8125,7.125,6.7146687507629395,6647600,11.219512195121961
1994-10-01,7.25,8.125,7.0,8.09375,7.627627849578857,4802800,13.596491228070185
1994-11-01,7.9375,9.5625,7.8125,8.5,8.010481834411621,8814800,5.019305019305009
1994-12-01,8.5625,9.875,7.5,9.75,9.188493728637695,8376000,14.705882352941169
1995-01-01,9.75,10.3125,8.875,9.625,9.070693016052246,16624400,-1.2820512820512775
1995-02-01,9.625,11.1875,9.5,10.375,9.77750015258789,10776000,7.792207792207795
1995-03-01,10.375,12.0625,10.0625,10.75,10.130903244018555,13575200,3.6144578313253017
1995-04-01,10.8125,11.0,9.40625,10.34375,9.74804973602295,15742400,-3.779069767441856
1995-05-01,10.40625,12.5,9.8125,11.9375,11.250015258789062,17260400,15.407854984894254
1995-06-01,12.0,14.9375,11.875,14.5,13.664939880371094,12948400,21.46596858638743
1995-07-01,14.5,16.625,13.375,15.375,14.489547729492188,10439200,6.034482758620685
1995-08-01,15.375,15.75,13.125,14.1875,13.370436668395996,7229200,-7.72357723577236
1995-09-01,14.125,17.125,13.875,16.375,15.431958198547363,5566400,15.41850220264318
1995-10-01,16.625,22.25,16.25,21.8125,20.556310653686523,8154200,33.206106870229
1995-11-01,21.75,23.0,17.5,21.75,20.49740982055664,10975600,-0.2865329512893977
1995-12-01,21.5,24.125,20.625,23.9375,22.558931350708008,8545400,10.057471264367823
1996-01-01,23.75,29.125,19.75,27.625,26.03406524658203,14199400,15.404699738903393
1996-02-01,27.625,29.125,25.5,27.0625,25.50396156311035,11125200,-2.0361990950226283
1996-03-01,27.0,33.125,25.75,30.5,28.743494033813477,11139400,12.702078521939963
1996-04-01,31.25,36.25,30.5,34.25,32.277530670166016,7277800,12.295081967213118
1996-05-01,34.5,43.125,32.0,35.75,33.69114303588867,9168600,4.379562043795615
1996-06-01,36.25,40.0,29.0,36.625,34.51575469970703,8901400,2.447552447552437
1996-07-01,36.25,39.5,28.0,32.625,30.74611473083496,9575300,-10.921501706484637
1996-08-01,32.75,37.25,30.875,31.25,29.450300216674805,9401700,-4.214559386973182
1996-09-01,30.5,37.0,26.75,34.0,32.041927337646484,10489100,8.800000000000008
1996-10-01,33.5,37.25,29.625,30.75,28.979095458984375,8582300,-9.558823529411764
1996-11-01,31.25,39.0,29.75,36.5,34.397953033447266,10941300,18.699186991869922
1996-12-01,36.5,39.0,33.25,38.9375,36.69507598876953,7827600,6.678082191780832
1997-01-01,39.0,42.25,31.25,34.25,32.277530670166016,12496300,-12.03852327447833
1997-02-01,33.75,35.125,25.75,26.5,24.97385597229004,12268400,-22.627737226277368
