Date,Open,High,Low,Close,Adj Close,Volume,returns
1985-01-01,3.59375,3.859375,3.4375,3.828125,1.264076828956604,21640800,
1985-02-01,3.828125,4.1875,3.6875,4.125,1.3764082193374634,17477600,7.755102040816331
1985-03-01,4.15625,4.328125,3.9375,4.296875,1.4337579011917114,14984000,4.166666666666674
1985-04-01,4.34375,4.53125,4.203125,4.296875,1.4337579011917114,9615200,0.0
1985-05-01,4.296875,4.640625,4.203125,4.609375,1.5529574155807495,7731200,7.272727272727275
1985-06-01,4.609375,4.875,4.421875,4.703125,1.584542989730835,6972000,2.033898305084736
1985-07-01,4.71875,5.09375,4.5,4.546875,1.531900405883789,11608000,-3.322259136212624
1985-08-01,4.53125,5.03125,4.515625,4.9375,1.6787265539169312,14150400,8.59106529209621
1985-09-01,4.90625,5.21875,4.828125,5.03125,1.7106021642684937,15259200,1.8987341772152
1985-10-01,5.0625,5.734375,5.03125,5.609375,1.9071606397628784,17284000,11.490683229813659
1985-11-01,5.625,6.0625,5.515625,6.03125,2.0669407844543457,11951200,7.520891364902504
1985-12-01,6.015625,6.3125,5.796875,5.953125,2.0401673316955566,13409600,-1.2953367875647714
1986-01-01,5.953125,5.984375,5.5,5.53125,1.895588994026184,12875200,-7.0866141732283445
1986-02-01,5.53125,6.28125,5.53125,6.25,2.1581690311431885,17804000,12.994350282485879
1986-03-01,6.25,7.28125,6.171875,7.15625,2.471102714538574,12192800,14.500000000000002
1986-04-01,7.140625,7.1875,6.3125,6.4375,2.2229137420654297,13460800,-10.043668122270743
1986-05-01,6.40625,6.875,6.15625,6.84375,2.3806746006011963,11888000,6.310679611650483
1986-06-01,6.828125,7.03125,6.28125,6.984375,2.429593324661255,11324000,2.0547945205479534
1986-07-01,6.984375,7.546875,6.375,6.953125,2.4187231063842773,16972000,-0.4474272930648726
1986-08-01,6.96875,7.484375,6.6875,7.40625,2.5931925773620605,12302400,6.516853932584277
1986-09-01,7.40625,7.40625,5.625,5.640625,1.9749835729599,13556000,-23.839662447257382
1986-10-01,5.65625,6.4375,5.65625,6.078125,2.1281678676605225,12632800,7.756232686980602
1986-11-01,6.109375,6.421875,5.9375,6.265625,2.210205554962158,11619200,3.084832904884327
1986-12-01,6.265625,6.671875,6.25,6.328125,2.232253313064575,16291200,0.9975062344139696
1987-01-01,6.359375,7.78125,6.359375,7.453125,2.6290981769561768,18164800,17.777777777777782
1987-02-01,7.40625,7.734375,7.078125,7.671875,2.723475694656372,11398400,2.9350104821803003
1987-03-01,7.671875,8.140625,7.359375,7.859375,2.7900373935699463,11469600,2.443991853360483
1987-04-01,7.84375,8.09375,7.265625,7.359375,2.612539291381836,9481600,-6.3618290258449335
1987-05-01,7.328125,7.46875,6.21875,6.734375,2.3906683921813965,18008800,-8.49256900212314
1987-06-01,6.765625,8.4375,6.765625,8.21875,2.917611837387085,11598000,22.041763341067288
1987-07-01,8.125,8.65625,7.4375,8.65625,3.072925090789795,12295600,5.323193916349811
1987-08-01,8.59375,9.0,8.0625,8.375,2.9935028553009033,16576800,-3.2490974729241895
1987-09-01,8.375,8.40625,7.4375,8.09375,2.8929736614227295,10257200,-3.3582089552238847
1987-10-01,8.09375,8.4375,5.875,6.65625,2.379164457321167,14357600,-17.76061776061776
1987-11-01,6.6875,7.21875,5.875,6.5,2.342052936553955,8704000,-2.3474178403755874
1987-12-01,6.5625,7.1875,6.3125,6.9375,2.4996895790100098,9686000,6.730769230769229
1988-01-01,6.9375,7.5,6.53125,7.5,2.702367067337036,15020800,8.108108108108114
1988-02-01,7.46875,7.5625,6.84375,7.5625,2.746467113494873,10006800,0.8333333333333304
1988-03-01,7.625,8.4375,7.59375,7.84375,2.8486080169677734,10239200,3.7190082644628086
1988-04-01,7.8125,7.96875,6.90625,6.9375,2.5194854736328125,11145600,-11.55378486055777
