Date,Open,High,Low,Close,Adj Close,Volume,returns
1985-01-01,6.5,7.361111164093018,6.4166669845581055,7.111111164093018,2.473074436187744,41625900,
1985-02-01,7.1666669845581055,7.6666669845581055,7.111111164093018,7.25,2.554591178894043,24223500,1.953124240390025
1985-03-01,7.277778148651123,7.444444179534912,6.9583330154418945,7.180555820465088,2.530123233795166,23740200,-0.9578507522056801
1985-04-01,7.222221851348877,7.388888835906982,6.944444179534912,6.972221851348877,2.456713914871216,19403100,-2.9013627123745
1985-05-01,6.944444179534912,7.638888835906982,6.888888835906982,7.638888835906982,2.7269396781921387,21836700,9.561758056065429
1985-06-01,7.75,7.763888835906982,7.4583330154418945,7.611111164093018,2.717024326324463,14977800,-0.3636349789958304
1985-07-01,7.611111164093018,8.041666984558105,7.555555820465088,7.7083330154418945,2.7517309188842773,17937000,1.2773673810933195
1985-08-01,7.722221851348877,7.8333330154418945,7.305555820465088,7.611111164093018,2.750361680984497,10889100,-1.2612565019455624
1985-09-01,7.638888835906982,7.7083330154418945,7.3333330154418945,7.569444179534912,2.735305070877075,14560200,-0.5474494283394304
1985-10-01,7.5833330154418945,8.0,7.555555820465088,7.986111164093018,2.8858702182769775,15561900,5.504591548275428
1985-11-01,7.9583330154418945,8.347222328186035,7.944444179534912,8.319443702697754,3.0432116985321045,14884200,4.17390306440335
1985-12-01,8.305556297302246,9.027777671813965,8.25,9.027777671813965,3.302316904067993,19450800,8.51419871843737
1986-01-01,9.0,9.319443702697754,8.416666984558105,9.194443702697754,3.363283157348633,19155600,1.8461468253050173
1986-02-01,9.222222328186035,10.166666984558105,9.13888931274414,9.805556297302246,3.5868265628814697,25173900,6.646542350628404
1986-03-01,9.777777671813965,11.027777671813965,9.61111068725586,10.916666984558105,4.034708023071289,19635300,11.331439579430636
1986-04-01,10.916666984558105,11.0,9.444443702697754,9.472222328186035,3.500854015350342,27949500,-13.231553718871092
1986-05-01,9.472222328186035,9.694443702697754,9.13888931274414,9.291666984558105,3.4665005207061768,17133300,-1.9061560990883852
1986-06-01,9.26388931274414,9.944443702697754,9.25,9.777777671813965,3.647857904434204,19779300,5.231684347531296
1986-07-01,9.777777671813965,10.0,8.666666984558105,8.73611068725586,3.2592368125915527,23332500,-10.65341245752478
1986-08-01,8.708333015441895,9.36111068725586,8.208333015441895,9.083333015441895,3.425170660018921,29739600,3.97456420386888
1986-09-01,9.083333015441895,9.472222328186035,8.541666984558105,8.791666984558105,3.315185785293579,24093000,-3.2110022872435695
1986-10-01,8.777777671813965,9.583333015441895,8.76388931274414,9.166666984558105,3.4565916061401367,22698000,4.265402689372322
1986-11-01,9.180556297302246,9.555556297302246,9.083333015441895,9.402777671813965,3.545626163482666,15724800,2.575752862557401
1986-12-01,9.402777671813965,9.88888931274414,9.277777671813965,9.38888931274414,3.5772438049316406,28256400,-0.1477048544012316
1987-01-01,9.444443702697754,10.61111068725586,9.416666984558105,10.25,3.9053354263305664,36585900,9.171592704655907
1987-02-01,10.291666984558105,10.875,10.11111068725586,10.597222328186035,4.037631988525391,28242900,3.3875349091320395
1987-03-01,10.583333015441895,11.0,10.13888931274414,10.38888931274414,3.997251272201538,21043800,-1.9659209648530185
1987-04-01,10.38888931274414,11.0,9.166666984558105,9.875,3.7995290756225586,25299900,-4.946527942248347
1987-05-01,9.875,10.916666984558105,9.333333015441895,9.875,3.7995290756225586,19236000,0.0
1987-06-01,10.0,11.625,9.916666984558105,11.0,4.275681972503662,25743900,11.392405063291132
1987-07-01,11.0,12.416666984558105,10.375,11.916666984558105,4.631988048553467,20376000,8.333336223255493
1987-08-01,11.583333015441895,12.75,11.333333015441895,12.25,4.761552333831787,25057200,2.7972000549636444
1987-09-01,12.333333015441895,12.583333015441895,10.666666984558105,11.5,4.507857322692871,18783900,-6.122448979591832
1987-10-01,11.625,11.916666984558105,7.1666669845581055,7.875,3.0869035720825195,29509500,-31.521739130434778
1987-11-01,7.75,8.666666984558105,7.0,7.7083330154418945,3.0215723514556885,34812900,-2.1164061531187994
1987-12-01,7.9166669845581055,9.083333015441895,7.25,8.75,3.474006414413452,29653500,13.513518194807638
1988-01-01,8.666666984558105,9.625,8.166666984558105,9.333333015441895,3.7056069374084473,29052000,6.666663033621645
1988-02-01,9.208333015441895,9.875,8.583333015441895,9.875,3.920666217803955,15941100,5.80357503221971
1988-03-01,9.833333015441895,10.125,8.875,9.083333015441895,3.64540696144104,19432200,-8.016880856284613
1988-04-01,9.083333015441895,9.833333015441895,8.875,9.125,3.662128210067749,16542900,0.4587191121064427
1988-05-01,9.041666984558105,9.208333015441895,8.333333015441895,8.916666984558105,3.5785202980041504,22497600,-2.2831015390892606
1988-06-01,8.875,9.75,8.5,9.708333015441895,3.939411163330078,17447400,8.878497226091287
1988-07-01,9.75,10.0,8.75,9.458333015441895,3.8379645347595215,20351700,-2.57510738045712
1988-08-01,9.333333015441895,9.666666984558105,8.875,9.208333015441895,3.736522674560547,14867700,-2.6431718950035266
1988-09-01,9.166666984558105,9.958333015441895,8.875,9.791666984558105,4.0199761390686035,14062800,6.334848752081301
1988-10-01,9.833333015441895,10.291666984558105,9.625,10.166666984558105,4.173934459686279,17503200,3.8297871097065617
1988-11-01,10.083333015441895,10.333333015441895,9.666666984558105,10.166666984558105,4.2194013595581055,15694200,0.0
1988-12-01,10.125,10.958333015441895,9.916666984558105,10.458333015441895,4.340447902679443,19998300,2.86884611571121
1989-01-01,10.416666984558105,11.333333015441895,10.083333015441895,11.291666984558105,4.686301231384277,22477800,7.968133811438016
1989-02-01,11.166666984558105,11.833333015441895,11.041666984558105,11.25,4.7152862548828125,18796500,-0.36900649492308535
1989-03-01,11.291666984558105,11.833333015441895,10.666666984558105,10.916666984558105,4.575573444366455,20243700,-2.9629601372612835
1989-04-01,11.0,11.75,10.5,11.625,4.872459888458252,27065400,6.488546517392613
1989-05-01,11.333333015441895,12.583333015441895,11.041666984558105,12.083333015441895,5.064561367034912,30934500,3.942649595199099
1989-06-01,11.958333015441895,12.875,11.291666984558105,11.625,4.919005393981934,24376200,-3.793100917240033
1989-07-01,11.666666984558105,12.583333015441895,11.375,12.416666984558105,5.253993034362793,18175500,6.810038576843924
1989-08-01,12.5,13.583333015441895,12.125,13.416666984558105,5.732348442077637,22299600,8.05369106897722
1989-09-01,13.333333015441895,13.75,12.375,12.708333015441895,5.4297051429748535,16294200,-5.279507719252974
1989-10-01,12.875,13.083333015441895,11.5,12.25,5.233884334564209,20869500,-3.6065549658241935
1989-11-01,12.416666984558105,12.916666984558105,11.958333015441895,12.583333015441895,5.4302263259887695,13334400,2.7210858403419858
1989-12-01,12.666666984558105,13.625,12.541666984558105,13.5,5.825806617736816,11941800,7.28477092224451
1990-01-01,13.583333015441895,13.916666984558105,11.875,12.208333015441895,5.268401145935059,18680100,-9.567903589319304
1990-02-01,12.208333015441895,12.583333015441895,12.0,12.541666984558105,5.465790748596191,12809700,2.7303807054950724
1990-03-01,12.458333015441895,13.291666984558105,12.25,13.208333015441895,5.756331443786621,15654600,5.315609413841238
1990-04-01,13.0,13.25,12.416666984558105,12.541666984558105,5.465790748596191,13090200,-5.047313919965434
1990-05-01,12.625,14.166666984558105,12.541666984558105,13.75,6.049709796905518,19211400,9.63454871612881
1990-06-01,13.833333015441895,15.125,13.708333015441895,14.291666984558105,6.288030624389648,21762000,3.939396251331684
1990-07-01,14.375,15.75,14.083333015441895,14.541666984558105,6.398021697998047,21516000,1.749271098116978
1990-08-01,14.5,14.541666984558105,11.958333015441895,13.291666984558105,5.901093482971191,21620400,-8.59598835076737
1990-09-01,13.166666984558105,13.625,12.041666984558105,12.208333015441895,5.420128345489502,13680000,-8.15047480782357
1990-10-01,12.291666984558105,13.041666984558105,11.666666984558105,12.041666984558105,5.346130847930908,15983400,-1.3651825410805785
1990-11-01,12.125,13.583333015441895,12.125,13.166666984558105,5.91104793548584,13119000,9.342560306996273
1990-12-01,13.291666984558105,13.958333015441895,13.25,13.916666984558105,6.247754096984863,11039100,5.6962023941184325
1991-01-01,13.875,15.291666984558105,13.25,15.25,6.846337795257568,16963200,9.580835820253197
1991-02-01,15.333333015441895,15.333333015441895,14.583333015441895,14.666666984558105,6.6448655128479,15421200,-3.825134527487828
1991-03-01,14.583333015441895,15.166666984558105,14.5,14.875,6.739255428314209,11034600,1.4204523472254316
1991-04-01,14.791666984558105,15.833333015441895,14.666666984558105,15.541666984558105,7.041290283203125,14013000,4.4817948541721275
1991-05-01,15.5,16.166667938232422,14.916666984558105,16.083332061767578,7.3504414558410645,13860000,3.4852443933309107
1991-06-01,16.083332061767578,16.5,15.166666984558105,15.208333015441895,6.950545310974121,11687700,-5.440409008315406
1991-07-01,15.125,16.75,15.125,16.166667938232422,7.3885297775268555,11943900,6.301380445953386
1991-08-01,16.083332061767578,17.041667938232422,15.5,16.791667938232422,7.737496376037598,11487900,3.8659790773703184
1991-09-01,16.75,18.375,16.541667938232422,18.208332061767578,8.390280723571777,10728600,8.436708781678547
1991-10-01,18.208332061767578,21.083332061767578,18.166667938232422,20.875,9.619067192077637,18259200,14.645316930657692
1991-11-01,20.916667938232422,21.916667938232422,18.541667938232422,18.541667938232422,8.601588249206543,16597500,-11.177638619245888
1991-12-01,18.458332061767578,20.166667938232422,17.875,19.791667938232422,9.18146800994873,16297800,6.741572571378729
1992-01-01,19.333332061767578,20.625,18.5,18.916667938232422,8.77554988861084,12973800,-4.4210523475372465
1992-02-01,18.833332061767578,20.416667938232422,18.625,20.333332061767578,9.432751655578613,10870200,7.488972836870178
1992-03-01,20.25,20.541667938232422,18.75,19.875,9.293821334838867,13960800,-2.2540922480156267
1992-04-01,19.583332061767578,21.75,19.041667938232422,21.208332061767578,9.917309761047363,14100000,6.708588990025555
1992-05-01,21.25,22.5,21.041667938232422,21.5,10.053693771362305,13107300,1.3752516576172047
1992-06-01,21.5,21.875,20.333332061767578,21.208332061767578,9.987534523010254,10357200,-1.3565950615461508
1992-07-01,21.541667938232422,21.666667938232422,19.041667938232422,19.666667938232422,9.261529922485352,12710100,-7.269143650925414
1992-08-01,19.375,19.666667938232422,17.75,18.458332061767578,8.692485809326172,12174600,-6.144080330536383
1992-09-01,18.541667938232422,19.333332061767578,18.208332061767578,18.791667938232422,8.91748046875,14911200,1.8058829765841944
1992-10-01,18.875,20.833332061767578,17.875,20.333332061767578,9.649066925048828,14111400,8.203977042392152
1992-11-01,20.166667938232422,21.166667938232422,19.25,20.833332061767578,9.886336326599121,8777400,2.459016547219739
1992-12-01,20.833332061767578,21.5,20.416667938232422,20.416667938232422,9.760619163513184,11184900,-1.999987915038326
1993-01-01,20.666667938232422,21.5,19.875,21.041667938232422,10.059406280517578,13213800,3.061224299140508
1993-02-01,20.958332061767578,22.125,20.708332061767578,21.416667938232422,10.238687515258789,13677600,1.7821781101232448
1993-03-01,21.416667938232422,22.208332061767578,20.833332061767578,21.083332061767578,10.151698112487793,13152900,-1.5564320155974531
1993-04-01,21.0,22.125,20.166667938232422,20.458332061767578,9.850759506225586,13057800,-2.9644270562591557
1993-05-01,20.458332061767578,20.958332061767578,19.75,20.666667938232422,9.951074600219727,9848100,1.0183424329795798
1993-06-01,20.75,21.75,20.375,21.708332061767578,10.529841423034668,11632200,5.040309965053069
1993-07-01,21.708332061767578,21.958332061767578,20.5,21.541667938232422,10.449007034301758,9639600,-0.7677426485873773
1993-08-01,21.291667938232422,23.291667938232422,21.083332061767578,23.291667938232422,11.29785442352295,13551600,8.123790622981787
1993-09-01,23.25,23.25,21.666667938232422,22.75,11.117691040039062,11412300,-2.3255867277039988
1993-10-01,22.75,22.958332061767578,21.541667938232422,22.083332061767578,10.79189395904541,11274300,-2.930408519702954
1993-11-01,21.916667938232422,23.0,21.75,22.583332061767578,11.03624153137207,10105500,2.264151073766807
1993-12-01,22.625,24.125,22.25,23.5,11.568017959594727,10853400,4.059046449501991
1994-01-01,23.416667938232422,24.916667938232422,22.958332061767578,24.541667938232422,12.080793380737305,11563800,4.4326295243932945
1994-02-01,24.458332061767578,24.541667938232422,22.666667938232422,23.0,11.397347450256348,8299500,-6.281838472073542
1994-03-01,23.0,23.041667938232422,20.916667938232422,21.541667938232422,10.674691200256348,16480500,-6.340574181598169
1994-04-01,21.291667938232422,21.416667938232422,19.916667938232422,21.291667938232422,10.550809860229492,17305800,-1.160541517568825
1994-05-01,21.041667938232422,21.458332061767578,19.916667938232422,21.208332061767578,10.509514808654785,15871500,-0.39140135336791504
1994-06-01,21.125,22.458332061767578,20.958332061767578,21.0,10.485071182250977,10482600,-0.9823123344203988
1994-07-01,21.0,21.833332061767578,20.875,21.0,10.485071182250977,11008800,0.0
1994-08-01,20.916667938232422,21.833332061767578,20.083332061767578,21.458332061767578,10.71391487121582,13977000,2.1825336274646556
1994-09-01,21.375,21.458332061767578,19.5,20.75,10.439788818359375,14722800,-3.3009651436498033
1994-10-01,20.666667938232422,21.541667938232422,20.166667938232422,21.0,10.565568923950195,13781400,1.2048192771084265
1994-11-01,20.875,21.208332061767578,19.666667938232422,20.166667938232422,10.222373962402344,12453300,-3.968247913178946
1994-12-01,20.208332061767578,20.916667938232422,19.833332061767578,20.208332061767578,10.243494033813477,13213500,0.20659894665180367
1995-01-01,20.166667938232422,21.583332061767578,20.166667938232422,20.666667938232422,10.475821495056152,11073600,2.268053964394112
1995-02-01,20.75,22.208332061767578,20.416667938232422,22.041667938232422,11.265049934387207,11403900,6.653225397096119
1995-03-01,22.041667938232422,22.708332061767578,21.375,22.291667938232422,11.392820358276367,15836700,1.1342154355132195
1995-04-01,22.208332061767578,22.583332061767578,21.375,22.458332061767578,11.478001594543457,8475300,0.7476521003137337
1995-05-01,22.25,22.833332061767578,20.916667938232422,22.833332061767578,11.669656753540039,13220700,1.6697589071558383
1995-06-01,22.625,22.625,21.291667938232422,22.458332061767578,11.567276954650879,16956900,-1.6423358578834146
1995-07-01,22.375,25.0,22.375,24.25,12.490084648132324,16063500,7.977742662744336
1995-08-01,24.125,24.875,22.833332061767578,23.583332061767578,12.146714210510254,12871800,-2.7491461370409143
1995-09-01,23.625,25.791667938232422,23.625,24.916667938232422,12.92584228515625,10792800,5.65372133578359
1995-10-01,25.0,26.166667938232422,24.083332061767578,25.75,13.358141899108887,10290900,3.3444763313994486
1995-11-01,25.458332061767578,26.375,24.541667938232422,26.25,13.617527961730957,10206900,1.9417475728155331
1995-12-01,26.25,27.208332061767578,25.458332061767578,26.458332061767578,13.818618774414062,10387800,0.7936459495907711
1996-01-01,26.333332061767578,27.166667938232422,25.458332061767578,26.291667938232422,13.731575965881348,16786800,-0.6299116782799263
1996-02-01,26.166667938232422,27.708332061767578,25.458332061767578,27.166667938232422,14.29051685333252,17322900,3.3280505521964487
1996-03-01,26.75,29.333332061767578,26.458332061767578,28.375,14.926138877868652,15144300,4.447847871939636
1996-04-01,28.208332061767578,28.666667938232422,26.666667938232422,28.0,14.728874206542969,10828200,-1.3215859030836996
1996-05-01,27.708332061767578,29.958332061767578,27.416667938232422,28.75,15.123406410217285,10407600,2.678571428571419
1996-06-01,28.666667938232422,29.5,27.708332061767578,28.25,14.960116386413574,9364500,-1.7391304347826098
1996-07-01,28.458332061767578,29.333332061767578,26.125,26.958332061767578,14.276097297668457,11020500,-4.572275887548393
1996-08-01,26.875,28.375,26.875,27.791667938232422,14.818758964538574,9639000,3.091199687560353
1996-09-01,27.666667938232422,30.583332061767578,27.458332061767578,30.458332061767578,16.240642547607422,11419800,9.59519280908896
1996-10-01,30.416667938232422,32.20833206176758,29.541667938232422,29.708332061767578,15.840738296508789,19692300,-2.462380403756348
1996-11-01,29.791667938232422,30.375,28.583332061767578,30.0,16.09600067138672,14310900,0.9817715031123386
1996-12-01,30.0,30.166667938232422,28.208332061767578,29.333332061767578,15.738306999206543,13585500,-2.2222264607747344
1997-01-01,29.083332061767578,29.958332061767578,28.375,29.541667938232422,15.85008430480957,15540000,0.710235973281681
1997-02-01,29.458332061767578,30.625,29.0,30.375,16.29720115661621,11902800,2.820870045354118
1997-03-01,30.833332061767578,32.75,28.416667938232422,28.416667938232422,15.349245071411133,13062900,-6.4471837424447065
1997-04-01,28.375,30.75,28.208332061767578,29.958332061767578,16.181978225708008,11113500,5.425210749149678
1997-05-01,29.75,32.45833206176758,29.416667938232422,32.375,17.603885650634766,10720800,8.066763974876089
1997-06-01,32.375,35.10416793823242,32.16666793823242,33.58333206176758,18.260910034179688,12347100,3.7322998046875
1997-07-01,33.5,38.125,33.5,36.91666793823242,20.073415756225586,15893100,9.925566261066843
1997-08-01,36.91666793823242,37.22916793823242,32.52083206176758,32.66666793823242,17.8585262298584,14965500,-11.51241495335099
1997-09-01,33.0,35.02083206176758,31.583332061767578,34.41666793823242,18.815221786499023,14557500,5.357142648613489
1997-10-01,34.41666793823242,34.72916793823242,29.75,32.125,17.562395095825195,16200000,-6.658599090258466
1997-11-01,32.5,33.0,30.375,31.8125,17.39156150817871,10629500,-0.9727626459143934
1997-12-01,31.8125,32.125,29.4375,30.5,16.778276443481445,14846300,-4.1257367387033455
1998-01-01,30.8125,32.5,29.5,31.5625,17.362768173217773,14694400,3.4836065573770503
1998-02-01,32.0,36.5,31.8125,34.4375,18.944332122802734,10466300,9.108910891089117
1998-03-01,34.5,41.75,33.875,37.375,20.685401916503906,16109200,8.529945553539008
1998-04-01,37.4375,39.0625,32.5,33.4375,18.506175994873047,14296600,-10.53511705685619
1998-05-01,33.875,35.125,31.0625,31.4375,17.50617027282715,12891600,-5.981308411214958
1998-06-01,31.3125,32.25,28.625,29.8125,16.601280212402344,19028500,-5.168986083499005
1998-07-01,29.9375,31.25,28.8125,29.875,16.63607406616211,15741200,0.20964360587001352
1998-08-01,29.625,31.4375,27.4375,28.1875,15.696385383605957,12117200,-5.648535564853551
1998-09-01,27.9375,31.5,27.75,29.0625,16.29953384399414,11616200,3.104212860310418
1998-10-01,29.0625,34.9375,27.4375,32.9375,18.47281837463379,15074600,13.33333333333333
1998-11-01,32.9375,34.0625,30.25,30.375,17.03565216064453,10832300,-7.779886148007586
1998-12-01,30.75,32.0,29.1875,31.6875,17.882230758666992,13283600,4.320987654320985
1999-01-01,31.0625,32.1875,27.0,27.5625,15.55436897277832,17040300,-13.017751479289942
1999-02-01,27.5625,29.1875,26.375,27.625,15.589642524719238,13099700,0.22675736961450532
1999-03-01,28.4375,30.5,26.25,26.375,14.99581241607666,13865400,-4.524886877828049
1999-04-01,26.375,33.375,25.5,33.0,18.762537002563477,16208600,25.118483412322277
1999-05-01,32.4375,36.4375,31.75,32.875,18.691471099853516,18863300,-0.37878787878787845
1999-06-01,32.75,35.0625,29.5625,30.125,17.226181030273438,12531400,-8.365019011406849
1999-07-01,30.125,31.3125,28.625,29.25,16.72583770751953,13833900,-2.904564315352698
1999-08-01,29.3125,29.9375,26.1875,26.1875,14.974632263183594,10857500,-10.470085470085467
1999-09-01,26.0,27.875,24.125,24.5,14.105101585388184,13107100,-6.443914081145586
1999-10-01,24.5,25.375,21.25,24.4375,14.06911849975586,22009400,-0.25510204081632404
1999-11-01,24.4375,24.875,21.375,21.375,12.305983543395996,15667800,-12.53196930946292
1999-12-01,21.4375,23.0,19.625,20.5,11.90012264251709,23617500,-4.093567251461994
2000-01-01,20.25,22.75,16.5625,17.0,9.868392944335938,22160300,-17.07317073170732
2000-02-01,16.75,17.25,13.4375,13.5625,7.872948169708252,30026000,-20.220588235294112
2000-03-01,13.625,16.0,12.6875,14.25,8.371994972229004,29313800,5.069124423963123
2000-04-01,14.375,19.1875,14.1875,17.625,10.354837417602539,20445300,23.684210526315795
2000-05-01,17.875,19.6875,16.25,17.8125,10.464996337890625,17783600,1.0638297872340496
2000-06-01,18.0,19.6875,14.75,14.875,8.840957641601562,17005400,-16.491228070175435
2000-07-01,15.1875,19.25,15.125,18.671875,11.097633361816406,18930500,25.52521008403361
2000-08-01,18.8125,19.75,16.0625,16.078125,9.556037902832031,19574100,-13.891213389121337
2000-09-01,16.0625,16.625,14.125,14.5,8.71068000793457,16062000,-9.815354713313894
2000-10-01,14.0,14.625,11.9375,14.125,8.485406875610352,27834600,-2.5862068965517238
2000-11-01,14.125,15.625,13.875,14.375,8.635586738586426,20109000,1.7699115044247815
2000-12-01,14.5,14.875,12.8125,13.3125,8.112167358398438,22449000,-7.391304347826089
2001-01-01,13.8125,16.6875,13.625,16.329999923706055,9.950928688049316,33629700,22.6666660935666
2001-02-01,16.549999237060547,18.899999618530273,16.010000228881836,18.09000015258789,11.06569766998291,26292200,10.777711188637952
2001-03-01,17.850000381469727,18.0,14.050000190734863,16.739999771118164,10.239904403686523,23853100,-7.46268861294952
2001-04-01,16.799999237060547,20.149999618530273,15.800000190734863,19.739999771118164,12.075013160705566,28304200,17.921147198436383
2001-05-01,19.5,24.110000610351562,18.59000015258789,22.170000076293945,13.561443328857422,36635900,12.310032083846046
2001-06-01,22.149999618530273,23.5,18.6200008392334,20.75,12.732149124145508,22835400,-6.405052193988626
2001-07-01,20.479999542236328,22.600000381469727,19.190000534057617,20.1200008392334,12.345577239990234,31301900,-3.036140533814946
2001-08-01,19.8700008392334,21.100000381469727,18.110000610351562,18.6200008392334,11.425180435180664,22341100,-7.455268078692345
2001-09-01,18.6200008392334,20.049999237060547,13.40999984741211,16.1200008392334,9.920775413513184,19198400,-13.426422595708798
2001-10-01,16.0,17.729999542236328,15.1899995803833,16.75,10.308497428894043,24119600,3.908183175979052
2001-11-01,16.600000381469727,19.8799991607666,16.360000610351562,19.389999389648438,11.976400375366211,15089400,15.761190385960822
2001-12-01,19.1299991607666,19.350000381469727,17.649999618530273,18.329999923706055,11.321681022644043,15462600,-5.466732848420175
2002-01-01,18.260000228881836,22.979999542236328,18.1200008392334,22.549999237060547,13.928199768066406,32093600,23.022364053023246
2002-02-01,22.649999618530273,24.299999237060547,20.40999984741211,23.790000915527344,14.734313011169434,25710400,5.498898981907163
2002-03-01,24.0,26.979999542236328,22.6200008392334,23.940000534057617,14.82722282409668,35213200,0.6305153962073762
2002-04-01,23.700000762939453,24.450000762939453,20.600000381469727,21.43000030517578,13.272653579711914,35198000,-10.484545417244451
2002-05-01,21.3700008392334,22.0,19.850000381469727,21.170000076293945,13.111627578735352,24735200,-1.2132535006032619
2002-06-01,21.420000076293945,23.469999313354492,20.399999618530273,23.3799991607666,14.52104377746582,24220000,10.439296535229591
2002-07-01,23.280000686645508,23.899999618530273,17.200000762939453,20.25,12.577033996582031,34514300,-13.38750758391376
2002-08-01,20.299999237060547,22.229999542236328,18.18000030517578,20.93000030517578,13.043170928955078,21016100,3.3580261983989113
2002-09-01,20.899999618530273,22.200000762939453,19.25,20.190000534057617,12.582008361816406,29295600,-3.5355936948322397
2002-10-01,20.299999237060547,22.200000762939453,19.350000381469727,20.200000762939453,12.588241577148438,33414500,0.04953060236410067
2002-11-01,20.049999237060547,22.540000915527344,19.010000228881836,19.729999542236328,12.337169647216797,26028700,-2.3267386284728575
2002-12-01,19.760000228881836,20.239999771118164,18.700000762939453,19.989999771118164,12.499747276306152,20209600,1.317791357902709
2003-01-01,20.219999313354492,20.889999389648438,18.0,19.700000762939453,12.318411827087402,25395400,-1.4507204177045874
2003-02-01,19.719999313354492,19.979999542236328,18.15999984741211,19.059999465942383,11.918216705322266,20088200,-3.2487374223917342
2003-03-01,19.15999984741211,19.969999313354492,17.350000381469727,18.559999465942383,11.648035049438477,27295400,-2.6232949318463095
2003-04-01,18.559999465942383,21.360000610351562,18.309999465942383,21.209999084472656,13.311150550842285,26599900,14.278015596891724
2003-05-01,21.06999969482422,21.979999542236328,20.75,21.920000076293945,13.802324295043945,25506500,3.3474824255936175
2003-06-01,22.200000762939453,22.389999389648438,18.8799991607666,19.200000762939453,12.089632034301758,31630700,-12.408755948391248
2003-07-01,19.190000534057617,19.90999984741211,18.25,19.229999542236328,12.1085205078125,30728900,0.15624363596264956
2003-08-01,19.020000457763672,19.1200008392334,18.0,19.040000915527344,12.041462898254395,28859700,-0.9880324037016996
2003-09-01,19.229999542236328,20.200000762939453,18.209999084472656,18.5,11.699949264526367,34095100,-2.8361391258493462
2003-10-01,18.5,20.149999618530273,18.31999969482422,20.149999618530273,12.743462562561035,31416500,8.91891685692039
2003-11-01,20.600000381469727,21.739999771118164,20.239999771118164,21.40999984741211,13.540323257446289,29749000,6.253102991243331
2003-12-01,21.530000686645508,24.6200008392334,21.399999618530273,23.649999618530273,15.015278816223145,30381300,10.462399752837559
2004-01-01,23.649999618530273,24.059999465942383,21.739999771118164,22.299999237060547,14.158167839050293,32310200,-5.70824694818165
2004-02-01,22.200000762939453,22.8799991607666,21.510000228881836,22.15999984741211,14.069290161132812,28755900,-0.6277999750590624
2004-03-01,22.149999618530273,22.219999313354492,20.3799991607666,22.09000015258789,14.076287269592285,38585000,-0.3158831015623531
2004-04-01,22.149999618530273,24.989999771118164,21.540000915527344,23.81999969482422,15.178686141967773,41463300,7.831595881784792
2004-05-01,23.81999969482422,24.309999465942383,22.889999389648438,24.229999542236328,15.439942359924316,27016400,1.7212420346974122
2004-06-01,24.260000228881836,26.600000381469727,23.889999389648438,26.520000457763672,16.95568084716797,35565000,9.451097642554828
