Date,Open,High,Low,Close,Adj Close,Volume,returns
2000-09-01,33.04999923706055,37.79999923706055,30.149999618530273,30.860000610351562,30.860000610351562,1641888,
2000-11-01,33.150001525878906,35.849998474121094,32.099998474121094,33.79999923706055,33.79999923706055,1259132,9.526891019317741
2000-12-01,33.900001525878906,34.04999923706055,25.5,26.799999237060547,26.799999237060547,1244493,-20.71005963906869
2001-01-01,27.25,32.70000076293945,26.600000381469727,28.700000762939453,28.700000762939453,1418354,7.089558134208751
2001-02-01,28.950000762939453,31.8799991607666,27.34000015258789,27.420000076293945,27.420000076293945,1323734,-4.459932587522375
2001-03-01,27.450000762939453,29.149999618530273,25.700000762939453,26.399999618530273,26.399999618530273,1461571,-3.7199141317491025
2001-05-01,28.5,30.200000762939453,27.049999237060547,28.3700008392334,28.3700008392334,1209471,7.462125943821496
2001-06-01,28.25,29.6299991607666,25.100000381469727,26.25,26.25,1579933,-7.472685148114655
2001-08-01,26.649999618530273,28.420000076293945,26.280000686645508,27.200000762939453,27.200000762939453,1463964,3.619050525483636
2001-09-01,27.049999237060547,29.979999542236328,20.299999237060547,23.43000030517578,23.43000030517578,926078,-13.860295411830915
2001-10-01,22.799999237060547,23.979999542236328,20.799999237060547,21.18000030517578,21.18000030517578,1379829,-9.603072858274642
2001-11-01,21.18000030517578,22.399999618530273,16.700000762939453,19.440000534057617,19.440000534057617,1511304,-8.215296251402593
2001-12-01,19.399999618530273,21.43000030517578,17.799999237060547,19.84000015258789,19.84000015258789,1268254,2.057611149904548
2002-01-01,20.0,22.0,17.799999237060547,19.479999542236328,19.479999542236328,1581339,-1.814519191445696
2002-02-01,19.469999313354492,21.850000381469727,19.09000015258789,21.850000381469727,21.850000381469727,1499673,12.166329029396472
2002-03-01,21.780000686645508,26.3799991607666,21.6200008392334,26.229999542236328,26.229999542236328,1641453,20.045762399533572
2002-04-01,26.459999084472656,28.350000381469727,23.309999465942383,27.290000915527344,27.290000915527344,1848411,4.041179534083361
2002-05-01,27.25,29.540000915527344,24.399999618530273,25.350000381469727,25.350000381469727,1956382,-7.108832792137443
2002-06-01,25.260000228881836,27.049999237060547,23.799999237060547,26.860000610351562,26.860000610351562,1480771,5.956608308320233
2002-07-01,26.799999237060547,28.100000381469727,25.729999542236328,27.020000457763672,27.020000457763672,1677541,0.5956807288770127
2002-08-01,27.059999465942383,30.31999969482422,26.0,28.979999542236328,28.979999542236328,1816652,7.253882499137743
2002-10-01,30.600000381469727,31.18000030517578,26.530000686645508,27.219999313354492,27.219999313354492,1948709,-6.073154784963874
2002-11-01,27.219999313354492,27.559999465942383,24.81999969482422,26.889999389648438,26.889999389648438,1620891,-1.2123436151012412
2003-01-01,31.549999237060547,35.20000076293945,29.75,33.5099983215332,33.5099983215332,1943096,24.618813990874244
2003-02-01,33.33000183105469,39.9900016784668,32.650001525878906,36.599998474121094,36.599998474121094,1766013,9.221128938709278
2003-03-01,35.849998474121094,37.95000076293945,26.299999237060547,31.040000915527344,31.040000915527344,1693911,-15.191250793425793
2003-04-01,30.399999618530273,31.5,25.040000915527344,25.799999237060547,25.799999237060547,1516421,-16.881448208481064
2003-05-01,26.0,29.649999618530273,25.229999542236328,29.559999465942383,29.559999465942383,1669673,14.573644728953195
2003-07-01,30.1200008392334,32.04999923706055,29.170000076293945,30.540000915527344,30.540000915527344,1606181,3.315295897464643
2003-08-01,30.799999237060547,32.849998474121094,30.100000381469727,31.56999969482422,31.56999969482422,1784765,3.3726219660104695
2003-09-01,31.280000686645508,31.399999618530273,26.649999618530273,29.200000762939453,29.200000762939453,1683600,-7.507123708567276
2003-10-01,29.049999237060547,32.599998474121094,28.260000228881836,29.110000610351562,29.110000610351562,1779100,-0.3082196925902725
2003-11-01,29.229999542236328,33.54999923706055,28.469999313354492,30.40999984741211,30.40999984741211,1632868,4.465816591560867
2003-12-01,30.260000228881836,33.93000030517578,29.65999984741211,32.52000045776367,32.52000045776367,1599008,6.938509111933211
2004-01-01,32.400001525878906,36.369998931884766,32.27000045776367,33.04999923706055,33.04999923706055,1903087,1.6297625210221822
2004-03-01,36.15999984741211,38.5,34.75,35.7599983215332,35.7599983215332,2041599,8.1996948472961
2004-04-01,35.81999969482422,38.29999923706055,33.29999923706055,37.380001068115234,37.380001068115234,2019727,4.530209235514793
2004-05-01,37.38999938964844,41.849998474121094,37.25,39.880001068115234,39.880001068115234,1949567,6.688068294713001
2004-06-01,40.400001525878906,42.45000076293945,35.52000045776367,37.04999923706055,37.04999923706055,2004205,-7.096293267949094
2004-07-01,37.04999923706055,43.849998474121094,36.689998626708984,43.79999923706055,43.79999923706055,1820316,18.218623856942152
2004-09-01,42.11000061035156,50.470001220703125,42.11000061035156,49.63999938964844,49.63999938964844,2097767,13.333333913956968
2004-10-01,49.63999938964844,55.66999816894531,49.20000076293945,51.7599983215332,51.7599983215332,2157611,4.270747296437016
2004-11-01,51.81999969482422,52.5,45.25,49.130001068115234,49.130001068115234,1920477,-5.08113859873105
2004-12-01,49.06999969482422,49.119998931884766,40.25,43.45000076293945,43.45000076293945,1899663,-11.561164627903974
2005-01-01,43.099998474121094,49.75,41.25,48.20000076293945,48.20000076293945,1968166,10.93210567685765
2005-02-01,48.209999084472656,52.279998779296875,44.599998474121094,51.75,51.75,1686561,7.3651435287737765
2005-03-01,51.77000045776367,57.599998474121094,50.650001525878906,55.400001525878906,55.400001525878906,2181030,7.053143045176635
2005-04-01,55.20000076293945,58.279998779296875,49.5,49.720001220703125,49.720001220703125,2196698,-10.25270784969653
