Date,Open,High,Low,Close,Adj Close,Volume,returns
1985-01-01,3.359375,3.515625,3.2916669845581055,3.4427080154418945,0.10301411896944046,162784800,
1985-02-01,3.4427080154418945,3.8020830154418945,3.4166669845581055,3.7760419845581055,0.11298832297325134,120698400,9.682318907705145
1985-03-01,3.7864580154418945,3.9479169845581055,3.7291669845581055,3.890625,0.11641687899827957,158056800,3.034474084516936
1985-04-01,3.9010419845581055,3.9635419845581055,3.5416669845581055,3.578125,0.10823624581098557,137328000,-8.032128514056225
1985-05-01,3.5208330154418945,3.6510419845581055,3.3958330154418945,3.578125,0.10823624581098557,316910400,0.0
1985-06-01,3.6041669845581055,3.703125,3.5,3.5572919845581055,0.10760608315467834,176887200,-0.5822327459743426
1985-07-01,3.5677080154418945,3.6875,3.4114580154418945,3.4739580154418945,0.10628976672887802,227589600,-2.342623812663014
1985-08-01,3.4947919845581055,3.5625,3.3489580154418945,3.40625,0.10421812534332275,146133600,-1.9490165149068983
1985-09-01,3.3854169845581055,3.4114580154418945,3.046875,3.125,0.09561294317245483,172612800,-8.25688073394495
1985-10-01,3.125,3.2447919845581055,3.0,3.0572919845581055,0.09471976011991501,183996000,-2.1666564941406286
1985-11-01,3.0572919845581055,3.3125,3.0104169845581055,3.3125,0.10262658447027206,244526400,8.34751854683522
1985-12-01,3.3333330154418945,3.78125,3.2708330154418945,3.6822919845581055,0.11408334970474243,346744800,11.163531609301302
1986-01-01,3.6875,4.0104169845581055,3.6614580154418945,3.9791669845581055,0.12483420968055725,254361600,8.062234098897147
1986-02-01,3.984375,4.4166669845581055,3.9479169845581055,4.3541669845581055,0.13659855723381042,217176000,9.424083016753437
1986-03-01,4.34375,5.2708330154418945,4.265625,4.8958330154418945,0.15359170734882355,315499200,12.44017587760846
1986-04-01,4.8958330154418945,5.8020830154418945,4.5625,5.0,0.15861567854881287,301818000,2.1276662057213347
1986-05-01,5.0104169845581055,5.8333330154418945,5.0,5.75,0.18240800499916077,169641600,14.999999999999991
1986-06-01,5.6979169845581055,6.3333330154418945,5.4791669845581055,6.21875,0.19727823138237,207540000,8.15217391304348
1986-07-01,6.2291669845581055,6.40625,5.7916669845581055,6.0,0.19199895858764648,233698800,-3.5175879396984966
1986-08-01,5.9791669845581055,6.5,5.71875,6.3333330154418945,0.2026655375957489,159160800,5.555550257364916
1986-09-01,6.3333330154418945,6.3958330154418945,5.25,5.5208330154418945,0.17666564881801605,218865600,-12.828948012349384
1986-10-01,5.53125,6.2604169845581055,5.5104169845581055,6.125,0.1976049244403839,167984400,10.943402614573493
1986-11-01,6.1354169845581055,6.2395830154418945,5.5416669845581055,6.1875,0.19962133467197418,152019600,1.0204081632652962
1986-12-01,6.1041669845581055,6.3229169845581055,5.96875,5.9895830154418945,0.19323602318763733,182546400,-3.1986583362926146
1987-01-01,6.0625,7.6041669845581055,6.0520830154418945,7.34375,0.23932142555713654,323658000,22.60870215951416
1987-02-01,7.3645830154418945,7.59375,6.90625,7.0416669845581055,0.22947709262371063,213115200,-4.113470848570477
1987-03-01,7.0208330154418945,7.5,6.9375,7.09375,0.2311742752790451,210666000,0.739640422588983
1987-04-01,7.0,7.6875,6.84375,6.9583330154418945,0.2287389039993286,249739200,-1.9089618968543554
1987-05-01,6.8958330154418945,7.3020830154418945,6.65625,7.1145830154418945,0.23387522995471954,205010400,2.2455090846219994
1987-06-01,7.1875,7.5833330154418945,7.1041669845581055,7.46875,0.24551767110824585,178442400,4.978042757943801
1987-07-01,7.46875,8.229166984558105,7.4479169845581055,8.197916984558105,0.27177754044532776,200272800,9.762905232577147
1987-08-01,8.125,10.375,8.072916984558105,9.822916984558105,0.3256496489048004,304916400,19.82210850708672
