Date,Open,High,Low,Close,Adj Close,Volume,returns
2010-05-01,22.75,22.950000762939453,16.200000762939453,17.770000457763672,8.098067283630371,91543100,
2010-06-01,17.649999618530273,18.0,16.149999618530273,16.149999618530273,7.35980749130249,32025500,-9.116492951611733
2010-07-01,16.239999771118164,18.34000015258789,14.859999656677246,18.0,8.202880859375,37936200,11.455110991749272
2010-08-01,18.149999618530273,20.799999237060547,17.399999618530273,20.5,9.342170715332031,66317600,13.888888888888884
2010-09-01,20.5,23.950000762939453,20.489999771118164,23.899999618530273,10.89160442352295,55470900,16.585363992830594
2010-10-01,23.920000076293945,28.270000457763672,23.709999084472656,26.860000610351562,12.24052619934082,118777200,12.38494158605059
2010-11-01,26.760000228881836,29.969999313354492,25.700000762939453,29.209999084472656,13.311450004577637,91598800,8.74906336828387
2010-12-01,29.690000534057617,34.540000915527344,29.40999984741211,34.400001525878906,15.676618576049805,108713100,17.76789662470457
2011-01-01,34.75,37.0,33.56999969482422,35.939998626708984,16.378419876098633,72125400,4.476735559652667
2011-02-01,36.189998626708984,40.0,34.36000061035156,38.08000183105469,17.353652954101562,98688900,5.954377535104727
2011-03-01,38.369998931884766,41.119998931884766,36.7599983215332,39.54999923706055,18.0235538482666,72826400,3.8602871200679845
2011-04-01,39.9900016784668,45.36000061035156,39.560001373291016,44.5,20.27934455871582,57936400,12.515804951776154
2011-05-01,48.09000015258789,48.119998931884766,37.72999954223633,43.810001373291016,19.96490478515625,115748000,-1.5505587117055852
2011-06-01,43.66999816894531,44.209999084472656,35.84000015258789,38.52000045776367,17.592729568481445,122380900,-12.074870462689413
2011-07-01,39.40999984741211,41.349998474121094,36.20000076293945,39.459999084472656,18.02204132080078,79760000,2.440287163910271
2011-08-01,40.959999084472656,41.93000030517578,26.520000457763672,34.650001525878906,15.825233459472656,148510200,-12.189553142910391
2011-09-01,34.58000183105469,34.72999954223633,24.40999984741211,24.43000030517578,11.223808288574219,80711200,-29.494951719035722
2011-10-01,24.299999237060547,35.5,22.899999618530273,32.86000061035156,15.096779823303223,109979000,34.50675480912617
2011-11-01,30.899999618530273,36.959999084472656,28.290000915527344,32.66999816894531,15.009490966796875,122412100,-0.5782180093642286
