Date,Open,High,Low,Close,Adj Close,Volume,returns
2014-09-22,116.16999816894531,116.37000274658203,114.16000366210938,114.73999786376953,96.26597595214844,960500,
2014-09-23,114.16999816894531,114.37999725341797,113.19999694824219,113.69000244140625,95.38501739501953,1089400,-0.9151084555622302
2014-09-24,113.47000122070312,114.83000183105469,112.55999755859375,114.63999938964844,96.18207550048828,979800,0.8356028919357161
2014-09-25,113.91000366210938,114.30000305175781,112.83999633789062,112.83999633789062,94.671875,969000,-1.570135259369465
2014-09-26,112.93000030517578,114.25,112.33000183105469,113.87000274658203,95.53604125976562,571100,0.9128025896129266
2014-09-29,112.62000274658203,114.08999633789062,112.3499984741211,114.02999877929688,95.6702651977539,895900,0.14050762172275189
2014-09-30,114.26000213623047,114.9800033569336,113.5199966430664,114.1500015258789,95.77098083496094,1765300,0.10523787412670682
2014-10-01,113.68000030517578,113.97000122070312,111.37000274658203,111.66999816894531,93.69023895263672,1379600,-2.172582850444682
2014-10-02,111.75,112.2699966430664,110.2699966430664,111.12999725341797,93.2372055053711,1013700,-0.483568482476715
2014-10-03,111.73999786376953,112.55999755859375,111.5999984741211,112.2300033569336,94.16009521484375,958000,0.9898372453003734
2014-10-06,112.75,113.26000213623047,111.41000366210938,112.2699966430664,94.19367218017578,531900,0.03563511087638638
2014-10-07,111.30000305175781,111.52999877929688,109.66999816894531,109.70999908447266,92.04583740234375,915300,-2.2802152268095344
2014-10-08,109.93000030517578,112.58999633789062,108.98999786376953,112.41000366210938,94.31114196777344,1198700,2.4610378271517463
2014-10-09,112.04000091552734,112.26000213623047,109.41000366210938,109.52999877929688,91.8947982788086,826600,-2.562053899997585
2014-10-10,109.2699966430664,110.08999633789062,107.54000091552734,108.9800033569336,91.43334197998047,1434300,-0.5021413571559719
2014-10-13,108.1500015258789,108.55000305175781,102.97000122070312,103.08999633789062,86.49168395996094,2614200,-5.404667679952158
2014-10-14,104.02999877929688,106.97000122070312,103.73999786376953,104.19000244140625,87.41458129882812,2434500,1.067034768252606
2014-10-15,103.16000366210938,103.33000183105469,99.81999969482422,102.95999908447266,86.38263702392578,3049500,-1.1805387543064039
2014-10-16,101.70999908447266,105.37999725341797,101.19000244140625,105.0999984741211,88.17809295654297,2460700,2.0784765041544917
2014-10-17,106.30000305175781,108.48999786376953,104.41999816894531,104.41999816894531,87.60758972167969,1815500,-0.6470031541848442
2014-10-20,104.5199966430664,107.01000213623047,104.26000213623047,106.83000183105469,89.6295394897461,1512000,2.30799052324262
2014-10-21,108.26000213623047,111.5,107.88999938964844,111.29000091552734,93.37141418457031,1233200,4.174856321284981
2014-10-22,111.06999969482422,111.61000061035156,108.9800033569336,109.13999938964844,91.5676040649414,1504700,-1.9318910128420463
2014-10-23,118.5199966430664,119.8499984741211,115.75,116.38999938964844,97.65032196044922,2709400,6.642844090658517
2014-10-24,116.26000213623047,116.83999633789062,115.19999694824219,116.56999969482422,97.80131530761719,1283200,0.1546527245637197
2014-10-27,116.43000030517578,117.62999725341797,115.3499984741211,117.23999786376953,98.36341857910156,1806500,0.5747603763398335
2014-10-28,122.8499984741211,126.04000091552734,121.36000061035156,122.94999694824219,103.15408325195312,2306500,4.870350723741534
2014-10-29,122.91999816894531,124.18000030517578,121.6500015258789,123.97000122070312,104.00985717773438,1477200,0.8296090262534417
2014-10-30,122.93000030517578,125.20999908447266,122.86000061035156,124.66999816894531,104.59715270996094,1190400,0.5646502713152257
2014-10-31,126.38999938964844,127.58999633789062,125.91000366210938,127.02999877929688,106.57717895507812,1922200,1.8929980308120653
2014-11-03,127.41999816894531,127.69000244140625,125.7699966430664,126.7699966430664,106.3590316772461,1239100,-0.20467774441389475
2014-11-04,126.76000213623047,126.98999786376953,125.33999633789062,126.37999725341797,106.03184509277344,1067000,-0.307643290980375
2014-11-05,126.77999877929688,127.86000061035156,126.08999633789062,127.77999877929688,107.20641326904297,899300,1.1077714482550682
2014-11-06,127.81999969482422,128.69000244140625,127.5,127.95999908447266,107.88937377929688,1441400,0.14086735552931717
2014-11-07,127.94000244140625,128.6999969482422,127.51000213623047,128.5,108.34467315673828,1426300,0.4220075956478109
2014-11-10,128.47000122070312,129.0500030517578,127.94000244140625,128.42999267578125,108.2856674194336,723600,-0.05448040795233977
2014-11-11,128.2899932861328,129.0,127.58999633789062,128.0800018310547,107.99054718017578,753800,-0.2725148833498059
2014-11-12,127.63999938964844,129.25999450683594,127.47000122070312,128.57000732421875,108.4037094116211,873900,0.38257767501472806
2014-11-13,128.58999633789062,129.07000732421875,126.72000122070312,126.97000122070312,107.0546646118164,1269800,-1.2444629480970915
2014-11-14,126.75,128.52000427246094,126.75,128.44000244140625,108.2940902709961,867000,1.1577547503901497
2014-11-17,127.79000091552734,129.0,127.79000091552734,128.6199951171875,108.44585418701172,1170500,0.14013755244466353
2014-11-18,128.85000610351562,130.86000061035156,128.42999267578125,130.47000122070312,110.00566864013672,1497200,1.4383503139073106
2014-11-19,130.11000061035156,130.11000061035156,128.5,129.24000549316406,108.96858978271484,1929300,-0.9427421752364329
2014-11-20,128.24000549316406,130.6199951171875,128.1300048828125,130.42999267578125,109.97195434570312,1097800,0.9207576075815904
2014-11-21,131.2100067138672,133.24000549316406,130.66000366210938,131.83999633789062,111.1607894897461,1742800,1.0810425065455043
2014-11-24,132.42999267578125,132.8699951171875,131.63999938964844,132.6300048828125,111.826904296875,860500,0.599217662974727
2014-11-25,132.86000061035156,133.41000366210938,131.50999450683594,132.77999877929688,111.95335388183594,1329900,0.11309197840783103
2014-11-26,132.25,132.6199951171875,131.39999389648438,131.69000244140625,111.03430938720703,804000,-0.8209040125857991
2014-11-28,131.32000732421875,131.33999633789062,128.27000427246094,129.02999877929688,108.79153442382812,941600,-2.019897951853189
2014-12-01,129.19000244140625,129.6199951171875,127.16000366210938,127.66000366210938,107.63643646240234,1397000,-1.0617648067491992
