Date,Open,High,Low,Close,Adj Close,Volume,returns
1985-01-01,0.0,0.515625,0.47070300579071045,0.5078129768371582,0.243888258934021,14438400,
1985-02-01,0.0,0.5351560115814209,0.5097659826278687,0.5097659826278687,0.24482610821723938,6572800,0.3845915484228968
1985-03-01,0.0,0.5292969942092896,0.5078129768371582,0.5292969942092896,0.25420641899108887,2841600,3.8313681663765697
1985-04-01,0.0,0.5273439884185791,0.5175780057907104,0.5214840173721313,0.2504539489746094,5593600,-1.4761045164879305
1985-05-01,0.0,0.546875,0.5058590173721313,0.5449219942092896,0.26171067357063293,9606400,4.494476543167547
1985-06-01,0.0,0.5527340173721313,0.5078129768371582,0.53125,0.25514426827430725,2054400,-2.508981901001872
1985-07-01,0.0,0.6152340173721313,0.53125,0.6074219942092896,0.29172757267951965,7622400,14.338257733513338
1985-08-01,0.0,0.609375,0.5800780057907104,0.5917969942092896,0.28422340750694275,4563200,-2.5723467620463403
1985-09-01,0.0,0.6484379768371582,0.5664060115814209,0.640625,0.30767399072647095,3280000,8.250803276882213
1985-10-01,0.0,0.703125,0.6289060115814209,0.671875,0.3226826786994934,3811200,4.878048780487809
1985-11-01,0.0,0.78125,0.6484379768371582,0.7695310115814209,0.3695838153362274,4128000,14.534848235374277
1985-12-01,0.0,0.828125,0.7148439884185791,0.8007810115814209,0.3845923840999603,9104000,4.06091496374914
1986-01-01,0.0,0.7929689884185791,0.6914060115814209,0.734375,0.3526993691921234,6976000,-8.29265562257515
1986-02-01,0.0,0.8945310115814209,0.6914060115814209,0.875,0.4202376902103424,7196800,19.14893617021276
1986-03-01,0.0,0.953125,0.828125,0.9296879768371582,0.44650304317474365,6656000,6.250054495675217
1986-04-01,0.0,0.96875,0.8828129768371582,0.9375,0.45025473833084106,6275200,0.8402844134242304
1986-05-01,0.0,1.0703129768371582,0.9335939884185791,1.0625,0.5102885365486145,4364800,13.33333333333333
1986-06-01,0.0,1.078125,1.0,1.074218988418579,0.5159170031547546,7187200,1.1029636158662592
1986-07-01,0.0,1.09375,0.96875,0.9804689884185791,0.4708915054798126,4652800,-8.727270790289687
1986-08-01,0.0,1.0078129768371582,0.9296879768371582,1.0,0.4802715480327606,19923200,1.9920070713223659
1986-09-01,0.0,1.058593988418579,0.9492189884185791,1.042968988418579,0.5009082555770874,4944000,4.29689884185791
1986-10-01,0.0,1.042968988418579,0.9296879768371582,0.9375,0.45025473833084106,3494400,-10.112380098520324
