Date,Open,High,Low,Close,Adj Close,Volume,returns
2012-04-01,7.650000095367432,8.199999809265137,6.619999885559082,7.28000020980835,7.28000020980835,2458400,
2012-05-01,7.5,9.569999694824219,6.849999904632568,6.900000095367432,6.900000095367432,1853400,-5.21978164133764
2012-06-01,7.429999828338623,7.920000076293945,4.900000095367432,6.21999979019165,6.21999979019165,3472400,-9.855076750394897
2012-07-01,6.21999979019165,6.599999904632568,5.400000095367432,5.809999942779541,5.809999942779541,1690000,-6.591637640545267
2012-08-01,5.869999885559082,6.889999866485596,4.659999847412109,4.960000038146973,4.960000038146973,2585100,-14.629946867536848
2012-09-01,4.980000019073486,5.389999866485596,4.050000190734863,4.139999866485596,4.139999866485596,3225900,-16.532261398282657
2012-10-01,4.199999809265137,4.289999961853027,3.0799999237060547,3.6700000762939453,3.6700000762939453,2768500,-11.352652303117793
2012-11-01,3.740000009536743,3.7899999618530273,1.9199999570846558,2.7899999618530273,2.7899999618530273,4172500,-23.97820425468664
2012-12-01,2.8499999046325684,3.9700000286102295,2.509999990463257,3.6500000953674316,3.6500000953674316,2994500,30.824377966773177
2013-01-01,3.869999885559082,3.9800000190734863,3.5,3.7699999809265137,3.7699999809265137,2683000,3.287668011608691
2013-02-01,3.8399999141693115,5.480000019073486,3.509999990463257,4.929999828338623,4.929999828338623,6090900,30.76922687747676
2013-03-01,5.03000020980835,6.699999809265137,4.559999942779541,6.199999809265137,6.199999809265137,6574000,25.76064959731439
2013-04-01,6.130000114440918,7.579999923706055,5.170000076293945,7.039999961853027,7.039999961853027,5905500,13.548389974667652
2013-05-01,6.920000076293945,10.0,6.559999942779541,7.71999979019165,7.71999979019165,7758300,9.659088523057857
2013-06-01,7.710000038146973,8.039999961853027,6.139999866485596,7.730000019073486,7.730000019073486,7758600,0.12953664706754076
2013-07-01,7.849999904632568,8.380000114440918,6.150000095367432,6.349999904632568,6.349999904632568,6616000,-17.852524075495722
2013-08-01,6.429999828338623,7.329999923706055,5.5,6.289999961853027,6.289999961853027,6536300,-0.9448810028448773
2013-09-01,6.820000171661377,8.729999542236328,6.489999771118164,8.119999885559082,8.119999885559082,8118800,29.09379864553987
2013-10-01,8.140000343322754,9.369999885559082,7.46999979019165,7.550000190734863,7.550000190734863,7343500,-7.019700774108728
2013-11-01,7.820000171661377,8.350000381469727,6.670000076293945,7.25,7.25,6650200,-3.9735123596819855
2013-12-01,7.289999961853027,7.349999904632568,4.539999961853027,6.340000152587891,6.340000152587891,10006900,-12.551722033270474
2014-01-01,6.360000133514404,8.390000343322754,6.260000228881836,7.400000095367432,7.400000095367432,8111300,16.719241597287105
2014-02-01,7.400000095367432,8.34000015258789,6.349999904632568,8.069999694824219,8.069999694824219,6086800,9.054048524623969
2014-03-01,7.900000095367432,8.75,7.130000114440918,7.360000133514404,7.360000133514404,7161900,-8.798012244847797
2014-04-01,7.519999980926514,8.569999694824219,6.820000171661377,7.550000190734863,7.550000190734863,4956200,2.5815224697520955
2014-05-01,7.559999942779541,9.0,6.940000057220459,8.449999809265137,8.449999809265137,8082600,11.920524447598368
2014-06-01,8.430000305175781,8.989999771118164,8.149999618530273,8.550000190734863,8.550000190734863,5370500,1.1834364938100972
2014-07-01,8.489999771118164,12.1899995803833,8.489999771118164,10.300000190734863,10.300000190734863,11565000,20.467835800709967
2014-08-01,10.229999542236328,15.489999771118164,9.5,14.079999923706055,14.079999923706055,17953600,36.699025854110246
2014-09-01,14.09000015258789,17.969999313354492,13.90999984741211,14.989999771118164,14.989999771118164,19851900,6.463067133118172
2014-10-01,15.0,15.140000343322754,9.949999809265137,15.020000457763672,15.020000457763672,19760400,0.20013800602793896
2014-11-01,15.0,15.819999694824219,9.859999656677246,10.510000228881836,10.510000228881836,18188300,-30.026631767182575
2014-12-01,10.5,14.9399995803833,10.09000015258789,14.289999961853027,14.289999961853027,13007500,35.96574358375011
2015-01-01,14.300000190734863,14.710000038146973,10.199999809265137,12.390000343322754,12.390000343322754,18132300,-13.296008562647287
2015-02-01,12.399999618530273,15.199999809265137,12.239999771118164,13.779999732971191,13.779999732971191,14494200,11.21871954101712
2015-03-01,13.859999656677246,15.25,11.720000267028809,13.1899995803833,13.1899995803833,19370900,-4.281568679397041
2015-04-01,13.210000038146973,14.170000076293945,12.3100004196167,12.569999694824219,12.569999694824219,10927400,-4.700529986984769
2015-05-01,12.390000343322754,13.140000343322754,9.3100004196167,9.470000267028809,9.470000267028809,23329100,-24.661889443576168
2015-06-01,9.520000457763672,10.029999732971191,7.539999961853027,7.610000133514404,7.610000133514404,16504100,-19.640972344956175
2015-07-01,7.699999809265137,7.860000133514404,5.420000076293945,5.909999847412109,5.909999847412109,20959400,-22.339030962897123
2015-08-01,5.96999979019165,7.099999904632568,3.9000000953674316,4.599999904632568,4.599999904632568,21298600,-22.165820247071043
2015-09-01,4.570000171661377,4.820000171661377,3.4200000762939453,3.700000047683716,3.700000047683716,15425600,-19.56521468712381
2015-10-01,3.759999990463257,5.369999885559082,3.359999895095825,3.5999999046325684,3.5999999046325684,17756700,-2.702706534118826
2015-11-01,3.609999895095825,3.759999990463257,1.6299999952316284,1.6699999570846558,1.6699999570846558,28981500,-53.61111107431812
2015-12-01,1.6699999570846558,4.5,1.6699999570846558,3.509999990463257,3.509999990463257,36706400,110.17964554865718
2016-01-01,3.430000066757202,3.7300000190734863,1.9700000286102295,2.430000066757202,2.430000066757202,14683200,-30.769228679214734
2016-02-01,2.440000057220459,2.5899999141693115,1.7599999904632568,2.3299999237060547,2.3299999237060547,11817000,-4.115232111272993
2016-03-01,2.450000047683716,3.430000066757202,2.009999990463257,2.3299999237060547,2.3299999237060547,12466100,0.0
