Date,Open,High,Low,Close,Adj Close,Volume,returns
1985-01-01,0.2109380066394806,0.2744140028953552,0.1992190033197403,0.2734380066394806,0.20052774250507355,135372800,
1985-02-01,0.2734380066394806,0.28125,0.2304690033197403,0.2304690033197403,0.16901612281799316,203392000,-15.714349240555126
1985-03-01,0.2304690033197403,0.23242199420928955,0.2070309966802597,0.2148440033197403,0.15755747258663177,151859200,-6.779653565092536
1985-04-01,0.2148440033197403,0.21875,0.17773400247097015,0.1796880066394806,0.13177558779716492,80320000,-16.363499160802274
1985-05-01,0.18554699420928955,0.22460900247097015,0.1796880066394806,0.1992190033197403,0.14609868824481964,147161600,10.869393592553989
1985-06-01,0.1992190033197403,0.1992190033197403,0.15820300579071045,0.1640630066394806,0.12031684070825577,199321600,-17.64690922774843
1985-07-01,0.16503900289535522,0.19628900289535522,0.16503900289535522,0.1953130066394806,0.1432342529296875,139712000,19.04756022707188
1985-08-01,0.19628900289535522,0.1992190033197403,0.15820300579071045,0.171875,0.12604589760303497,70233600,-12.000228270892244
1985-09-01,0.17773400247097015,0.1796880066394806,0.1484380066394806,0.1484380066394806,0.10885811597108841,70412800,-13.636068864302198
1985-10-01,0.1523440033197403,0.16210900247097015,0.140625,0.15625,0.11458709836006165,114470400,5.262798616996256
1985-11-01,0.15625,0.17773400247097015,0.14941400289535522,0.17773400247097015,0.13034257292747498,56729600,13.749761581420895
1985-12-01,0.17773400247097015,0.203125,0.16210900247097015,0.16210900247097015,0.11888386309146881,154009600,-8.79122721751122
1986-01-01,0.16210900247097015,0.1914059966802597,0.16210900247097015,0.1835940033197403,0.13464000821113586,67033600,13.253428570456837
1986-02-01,0.1835940033197403,0.2304690033197403,0.17773400247097015,0.22753900289535522,0.1668674498796463,163097600,23.935966742378834
1986-03-01,0.22753900289535522,0.23242199420928955,0.1992190033197403,0.21191400289535522,0.15540871024131775,151616000,-6.8669545885220895
1986-04-01,0.21191400289535522,0.25585898756980896,0.1953130066394806,0.24804699420928955,0.1819070726633072,168755200,17.050780420478894
1986-05-01,0.24804699420928955,0.2587890028953552,0.21875,0.2265630066394806,0.16615165770053864,95724800,-8.661256967976739
1986-06-01,0.2265630066394806,0.22753900289535522,0.1757809966802597,0.1796880066394806,0.13177558779716492,85708800,-20.689608906272174
1986-07-01,0.1796880066394806,0.1875,0.1328130066394806,0.1445309966802597,0.10599292069673538,78918400,-19.56558515881286
1986-08-01,0.1445309966802597,0.171875,0.125,0.1679690033197403,0.12318136543035507,141420800,16.216595178770945
1986-09-01,0.1679690033197403,0.1757809966802597,0.1367190033197403,0.1484380066394806,0.10885811597108841,47603200,-11.62773862691865
1986-10-01,0.1484380066394806,0.1601559966802597,0.125,0.1601559966802597,0.11745157092809677,48883200,7.894197925494395
1986-11-01,0.1601559966802597,0.171875,0.1484380066394806,0.1523440033197403,0.11172261834144592,47110400,-4.877740154878818
1986-12-01,0.1523440033197403,0.1679690033197403,0.140625,0.1484380066394806,0.10885811597108841,35673600,-2.5639320190777637
1987-01-01,0.1484380066394806,0.2304690033197403,0.1484380066394806,0.2070309966802597,0.15182775259017944,301792000,39.47303751059328
1987-02-01,0.2070309966802597,0.3125,0.203125,0.2578130066394806,0.18906912207603455,288793600,24.528698974313023
1987-03-01,0.2578130066394806,0.28125,0.25,0.265625,0.1947980672121048,244038400,3.030100561002147
1987-04-01,0.265625,0.3632810115814209,0.2539060115814209,0.359375,0.263550341129303,386809600,35.29411764705883
1987-05-01,0.3671880066394806,0.390625,0.3359380066394806,0.36132800579071045,0.2649826407432556,221350400,0.5434450895889897
1987-06-01,0.36132800579071045,0.3671880066394806,0.3007810115814209,0.3085939884185791,0.22630958259105682,159660800,-14.59450043367967
1987-07-01,0.3085939884185791,0.39257800579071045,0.2851560115814209,0.3632810115814209,0.26641491055488586,179577600,17.721350776497925
1987-08-01,0.3632810115814209,0.4921880066394806,0.3476560115814209,0.4765630066394806,0.3494910001754761,277081600,31.183021255343046
1987-09-01,0.4765630066394806,0.4765630066394806,0.4296880066394806,0.4570310115814209,0.3351671099662781,194233600,-4.098512638610163
1987-10-01,0.4570310115814209,0.5234379768371582,0.1757809966802597,0.2421880066394806,0.17761042714118958,403699200,-47.008408510078894
1987-11-01,0.2421880066394806,0.2617189884185791,0.203125,0.2265630066394806,0.16615165770053864,192928000,-6.451599406926567
1987-12-01,0.2304690033197403,0.34375,0.2148440033197403,0.3046880066394806,0.22344523668289185,166284800,34.48268151045364
1988-01-01,0.3085939884185791,0.3398439884185791,0.265625,0.2890630066394806,0.21198657155036926,244332800,-5.128196600953883
1988-02-01,0.2890630066394806,0.4335939884185791,0.2695310115814209,0.4101560115814209,0.300790935754776,294713600,41.891560718790814
1988-03-01,0.4101560115814209,0.4375,0.3671880066394806,0.3984380066394806,0.2921973764896393,330899200,-2.8569628656080592
1988-04-01,0.3984380066394806,0.46679699420928955,0.3945310115814209,0.453125,0.3323025405406952,263955200,13.72534558682348
1988-05-01,0.453125,0.4609380066394806,0.3984380066394806,0.4453130066394806,0.32657355070114136,227302400,-1.7240261209422125
1988-06-01,0.4453130066394806,0.5625,0.4453130066394806,0.5390629768371582,0.39532580971717834,286355200,21.052600934599774
1988-07-01,0.5390629768371582,0.546875,0.453125,0.4804689884185791,0.3523555099964142,249606400,-10.869599830870847
1988-08-01,0.4804689884185791,0.4882810115814209,0.4101560115814209,0.4414060115814209,0.3237083852291107,303424000,-8.130176510606956
1988-09-01,0.4335939884185791,0.4775390028953552,0.4101560115814209,0.4257810115814209,0.31224966049194336,290841600,-3.5398249208297927
1988-10-01,0.4257810115814209,0.4257810115814209,0.3125,0.3476560115814209,0.25495612621307373,716729600,-18.348634127630746
1988-11-01,0.3476560115814209,0.359375,0.2617189884185791,0.28710898756980896,0.2105536013841629,480480000,-17.415785142386888
1988-12-01,0.2890630066394806,0.3632810115814209,0.2890630066394806,0.3476560115814209,0.25495612621307373,346617600,21.088515731988444
