Date,Open,High,Low,Close,Adj Close,Volume,returns
1992-03-01,7.625,8.8125,7.5625,8.0,8.0,9529600,
1992-04-01,7.9375,7.9375,6.25,7.25,7.25,7537200,-9.375
1992-05-01,7.375,8.5625,6.59375,6.84375,6.84375,7208800,-5.603448275862066
1992-06-01,6.8125,8.375,6.1875,7.0,7.0,8899200,2.2831050228310446
1992-07-01,6.9375,7.0,5.5625,6.5,6.5,15638800,-7.14285714285714
1992-08-01,6.5,6.5625,5.75,6.25,6.25,15734800,-3.8461538461538436
1992-09-01,6.25,7.4375,6.125,7.375,7.375,22660000,17.999999999999993
1992-10-01,7.25,8.25,6.375,7.5625,7.5625,21548400,2.5423728813559254
1992-11-01,7.5,8.875,7.5,7.8125,7.8125,12860400,3.305785123966931
1992-12-01,7.75,8.84375,7.4375,8.65625,8.65625,12378000,10.80000000000001
1993-01-01,8.625,9.625,8.0,8.4375,8.4375,17267200,-2.527075812274371
1993-02-01,8.34375,8.8125,7.1875,8.0,8.0,14248400,-5.185185185185182
1993-03-01,8.03125,8.5625,6.4375,8.375,8.375,19622400,4.6875
1993-04-01,8.4375,9.1875,7.3125,8.78125,8.78125,14874000,4.850746268656714
1993-05-01,8.8125,10.5625,8.4375,10.125,10.125,17381200,15.302491103202854
1993-06-01,10.0,11.75,9.3125,11.375,11.375,15035600,12.34567901234569
1993-07-01,10.875,12.6875,10.1875,12.1875,12.1875,18376000,7.14285714285714
1993-08-01,12.3125,12.9375,11.75,12.0625,12.0625,11854800,-1.025641025641022
1993-09-01,12.0,12.875,11.1875,11.875,11.875,14121600,-1.5544041450777257
1993-10-01,11.875,13.1875,10.875,12.875,12.875,19402800,8.421052631578952
1993-11-01,12.9375,13.1875,10.8125,11.3125,11.3125,14797600,-12.135922330097081
1993-12-01,11.3125,12.4375,9.6875,11.3125,11.3125,19396000,0.0
1994-01-01,11.25,12.125,10.125,11.28125,11.28125,21422800,-0.2762430939226568
1994-02-01,11.125,11.75,10.03125,11.21875,11.21875,18864000,-0.5540166204986097
1994-03-01,11.21875,11.6875,9.875,10.9375,10.9375,21739200,-2.506963788300831
1994-04-01,10.5625,11.375,8.4375,10.0,10.0,22463600,-8.571428571428575
1994-05-01,9.875,10.1875,8.6875,9.46875,9.46875,13989200,-5.312499999999998
1994-06-01,9.5625,10.9375,8.25,9.375,9.375,16073200,-0.990099009900991
1994-07-01,9.375,10.25,8.6875,9.625,9.625,13814400,2.6666666666666616
1994-08-01,9.6875,11.0,9.0,10.375,10.375,17556800,7.792207792207795
1994-09-01,10.0625,12.1875,9.9375,11.3125,11.3125,12672400,9.036144578313255
1994-10-01,11.3125,12.125,10.5,11.53125,11.53125,22293600,1.9337016574585641
1994-11-01,11.375,11.75,10.25,10.296875,10.296875,8372400,-10.704607046070457
1994-12-01,10.3125,11.5625,9.875,10.9375,10.9375,16208800,6.221547799696503
1995-01-01,10.6875,12.625,10.6875,11.3125,11.3125,21234000,3.4285714285714253
1995-02-01,11.3125,12.5625,11.3125,11.8125,11.8125,14699200,4.419889502762442
1995-03-01,11.8125,13.6875,11.6875,11.9375,11.9375,17762800,1.0582010582010692
1995-04-01,11.875,13.9375,11.75,13.5625,13.5625,21227600,13.612565445026181
1995-05-01,13.5625,14.8125,12.9375,13.5625,13.5625,21182400,0.0
1995-06-01,13.6875,15.6875,13.5625,15.65625,15.65625,11822800,15.437788018433185
1995-07-01,15.6875,16.8125,14.4375,16.125,16.125,24756000,2.9940119760478945
1995-08-01,16.0625,16.625,14.3125,14.5,14.5,15295200,-10.077519379844958
1995-09-01,14.375,17.25,14.0625,15.375,15.375,15998600,6.034482758620685
1995-10-01,15.625,19.25,11.5,18.75,18.75,22217000,21.95121951219512
1995-11-01,18.5,19.0,16.375,17.25,17.25,11492600,-7.9999999999999964
1995-12-01,17.5,19.125,16.25,19.0,19.0,10794600,10.144927536231885
1996-01-01,18.75,18.875,13.75,14.625,14.625,21549600,-23.026315789473685
1996-02-01,14.625,18.0,14.625,16.375,16.375,13662600,11.965811965811968
1996-03-01,16.4375,17.375,14.5,16.0,16.0,16230400,-2.2900763358778664
1996-04-01,16.125,20.875,14.875,20.625,20.625,21380200,28.90625
1996-05-01,20.625,23.25,19.0,22.375,22.375,14409400,8.484848484848495
1996-06-01,22.75,23.375,18.25,19.875,19.875,13589600,-11.1731843575419
1996-07-01,19.875,20.625,15.375,18.625,18.625,18898000,-6.2893081761006275
1996-08-01,18.5,21.25,18.25,19.0,19.0,13607400,2.0134228187919545
1996-09-01,18.875,25.25,18.5625,23.0625,23.0625,16808800,21.38157894736843
1996-10-01,23.125,25.0,19.875,22.5,22.5,15558400,-2.4390243902439046
1996-11-01,22.625,24.375,22.0,22.125,22.125,10607000,-1.6666666666666718
1996-12-01,22.125,23.25,20.625,23.125,23.125,8937400,4.519774011299438
1997-01-01,22.90625,23.125,19.3125,22.078125,22.078125,32969800,-4.527027027027031
1997-02-01,22.0,22.3125,16.875,17.84375,17.84375,22797400,-19.1790516631281
1997-03-01,17.875,18.125,12.125,12.5,12.5,33970000,-29.947460595446586
1997-04-01,12.0,16.125,10.875,15.9375,15.9375,35647200,27.499999999999993
1997-05-01,16.1875,18.8125,15.625,18.6875,18.6875,25393400,17.25490196078432
1997-06-01,18.5625,19.0,16.375,18.375,18.375,25144200,-1.6722408026755842
1997-07-01,18.53125,20.125,14.75,16.8125,16.8125,52043200,-8.503401360544217
1997-08-01,16.9375,18.5,16.75,17.3125,17.3125,30046800,2.973977695167296
1997-09-01,17.375,22.59375,16.25,21.25,21.25,41179200,22.743682310469303
1997-10-01,21.28125,22.5625,16.9375,19.4375,19.4375,43244400,-8.529411764705886
1997-11-01,19.625,21.6875,17.875,20.5625,20.5625,21773600,5.787781350482324
1997-12-01,20.6875,23.5625,16.875,17.875,17.875,52933000,-13.06990881458967
1998-01-01,17.875,17.875,14.6875,15.46875,15.46875,40545200,-13.461538461538458
1998-02-01,15.6875,18.71875,15.5625,17.46875,17.46875,26292000,12.929292929292924
1998-03-01,17.5,17.625,14.5625,16.375,16.375,34152600,-6.261180679785328
1998-04-01,16.3125,21.5625,14.8125,21.5,21.5,54432400,31.29770992366412
1998-05-01,21.1875,23.125,19.6875,21.46875,21.46875,27571000,-0.14534883720930258
1998-06-01,21.375,23.0625,20.0,22.875,22.875,38559800,6.550218340611358
1998-07-01,23.03125,23.03125,18.3125,19.0,19.0,27469600,-16.93989071038251
1998-08-01,18.75,19.0,12.25,13.0625,13.0625,37153200,-31.25
1998-09-01,13.0625,17.875,12.875,16.65625,16.65625,23074000,27.511961722488042
1998-10-01,16.53125,22.734375,13.46875,22.625,22.625,37009400,35.83489681050656
1998-11-01,22.5,25.34375,21.6875,23.6875,23.6875,27054400,4.6961325966850875
1998-12-01,23.4375,27.25,22.71875,27.125,27.125,24773400,14.511873350923477
1999-01-01,26.9375,30.625,26.5,29.03125,29.03125,25864000,7.027649769585254
1999-02-01,28.8125,29.96875,21.75,23.125,23.125,24173800,-20.344456404736277
1999-03-01,23.125,27.25,22.3125,26.875,26.875,29593400,16.216216216216207
1999-04-01,26.9375,27.0,18.5625,23.5625,23.5625,64486800,-12.32558139534884
1999-05-01,24.3125,26.375,20.53125,22.1875,22.1875,25893400,-5.835543766578244
1999-06-01,22.0625,29.59375,21.15625,27.59375,27.59375,38915800,24.36619718309858
1999-07-01,27.5625,31.625,26.625,30.09375,30.09375,27301600,9.06002265005663
1999-08-01,30.1875,30.625,26.5625,27.96875,27.96875,23889400,-7.061266874350991
1999-09-01,27.96875,32.5625,27.953125,28.078125,28.078125,22857800,0.3910614525139744
1999-10-01,28.0,31.34375,26.6875,31.15625,31.15625,32088400,10.962715637173059
1999-11-01,31.375,36.65625,30.0,36.1875,36.1875,39771400,16.14844533600803
1999-12-01,36.5,37.8125,29.0,33.375,33.375,54030000,-7.772020725388606
2000-01-01,33.75,34.3125,20.8125,23.09375,23.09375,65959200,-30.805243445692888
2000-02-01,23.3125,26.375,18.4375,19.96875,19.96875,140844200,-13.531799729364003
2000-03-01,20.15625,26.25,19.0,24.375,24.375,68625600,22.065727699530523
2000-04-01,24.46875,24.46875,18.5,21.0,21.0,48517600,-13.846153846153841
2000-05-01,21.4375,24.0,18.625,23.65625,23.65625,41469200,12.648809523809534
2000-06-01,23.71875,26.46875,17.1875,17.28125,17.28125,79945400,-26.948480845442536
2000-07-01,18.1875,19.0,15.1875,16.28125,16.28125,59980800,-5.786618444846292
2000-08-01,14.5625,18.6875,12.96875,18.53125,18.53125,104146000,13.819577735124767
2000-09-01,18.59375,19.5625,17.8125,18.9375,18.9375,33570400,2.1922428330522825
2000-10-01,18.9375,20.4375,15.65625,17.4375,17.4375,39344600,-7.920792079207917
2000-11-01,17.265625,19.59375,16.65625,19.5,19.5,24035800,11.827956989247301
2000-12-01,19.4375,25.125,19.25,23.71875,23.71875,57322800,21.634615384615373
2001-01-01,23.515625,28.25,21.84375,26.0,26.0,69531200,9.617918313570485
2001-02-01,27.34375,29.21875,24.0625,27.15625,27.15625,43179200,4.447115384615374
2001-03-01,26.4375,31.0625,20.921875,23.46875,23.46875,87679000,-13.578826237054088
2001-04-01,23.5,28.954999923706055,21.625,28.71500015258789,28.71500015258789,73205200,22.3541950576315
2001-05-01,28.424999237060547,31.5049991607666,26.3799991607666,28.440000534057617,28.440000534057617,49708000,-0.9576862861534363
2001-06-01,28.46500015258789,30.5,22.5,24.19499969482422,24.19499969482422,78479400,-14.926163008154314
2001-07-01,24.0049991607666,26.790000915527344,21.760000228881836,25.875,25.875,48163800,6.943584733895114
2001-08-01,26.325000762939453,27.975000381469727,22.19499969482422,23.06999969482422,23.06999969482422,58061400,-10.84058088956824
