Date,Open,High,Low,Close,Adj Close,Volume,returns
1999-06-01,66.625,72.25,60.5,72.25,51.266971588134766,23380400,
1999-07-01,71.375,71.4375,63.1875,64.3125,45.634742736816406,13938000,-10.98615916955017
1999-08-01,64.25,65.0,55.1875,59.8125,42.44161605834961,18801100,-6.99708454810496
1999-09-01,60.5625,64.4375,57.4375,61.0,43.37751770019531,18630500,1.985370950888199
1999-10-01,61.0,73.75,57.9375,71.0,50.48860168457031,21186400,16.393442622950815
1999-11-01,70.5,83.0,68.3125,75.125,53.525909423828125,17360600,5.809859154929575
1999-12-01,74.75,94.8125,74.75,94.1875,67.10778045654297,17003400,25.374376039933445
2000-01-01,94.1875,94.375,78.375,91.625,65.28199768066406,19531500,-2.720637027206374
2000-02-01,92.875,94.0,80.6875,92.5,65.99591064453125,18721100,0.9549795361528002
2000-03-01,93.25,128.0,93.1875,105.25,75.09262084960938,35059300,13.783783783783775
2000-04-01,108.75,110.8125,79.4375,93.25,66.53099822998047,41328400,-11.401425178147273
2000-05-01,93.25,101.625,69.375,73.5625,52.551841735839844,41825300,-21.11260053619303
2000-06-01,74.5625,95.9375,73.625,94.78125,67.71013641357422,36702400,28.84451996601529
2000-07-01,94.375,106.9375,88.375,98.6875,70.50071716308594,29921400,4.121332014507084
2000-08-01,99.0,129.5,97.0,129.5,92.62297821044922,53400600,31.222292590247
2000-09-01,128.0,133.625,105.75,114.0625,81.5815200805664,37402600,-11.920849420849422
2000-10-01,113.125,116.875,90.875,99.8125,71.38945770263672,54636500,-12.493150684931509
2000-11-01,96.75,101.625,77.0,82.125,58.81069564819336,40827600,-17.72072636192862
2000-12-01,82.125,108.375,80.25,106.9375,76.57927703857422,55874100,30.213089802130888
2001-01-01,104.375,120.0,97.5,113.75,81.45775604248047,67405500,6.3705435417884315
2001-02-01,114.9000015258789,118.8499984741211,90.25,91.75,65.77507781982422,59505300,-19.34065934065934
2001-03-01,89.4000015258789,97.5,81.0,85.0999984741211,61.00768280029297,93130100,-7.247958066353033
2001-04-01,85.0999984741211,102.5,77.0,91.0999984741211,65.30909729003906,70863700,7.05052891607818
2001-05-01,90.0,105.1500015258789,89.29000091552734,95.0999984741211,68.26049041748047,53616900,4.390779436880332
2001-06-01,95.48999786376953,98.13999938964844,84.5,85.80000305175781,61.58519744873047,53906100,-9.779175154134235
2001-07-01,85.94999694824219,88.0,80.0,83.16000366210938,59.690250396728516,50417900,-3.0769222561168097
2001-08-01,83.5,87.5,75.05000305175781,80.0999984741211,57.575477600097656,59785700,-3.67965975617498
2001-09-01,79.94999694824219,81.44999694824219,63.27000045776367,71.3499984741211,51.2860107421875,59324200,-10.923845401603815
2001-10-01,71.36000061035156,86.5,71.0,78.16000366210938,56.18103790283203,82618800,9.544506424142796
2001-11-01,78.5,92.75,77.30999755859375,89.0,64.06827545166016,58203800,13.868981358742772
2001-12-01,88.0,95.16999816894531,85.55000305175781,92.75,66.76777648925781,51124600,4.2134831460674205
2002-01-01,92.80000305175781,97.25,81.5999984741211,86.9800033569336,62.61412048339844,81933000,-6.221020639424701
2002-02-01,86.48999786376953,86.5,77.5199966430664,80.94000244140625,58.34511184692383,70296800,-6.944125870795181
2002-03-01,81.5,92.25,80.8499984741211,90.25,65.05621337890625,60265000,11.502344054577218
2002-04-01,89.4000015258789,89.44999694824219,75.80000305175781,78.75,56.76644515991211,77215300,-12.742382271468145
2002-05-01,78.55000305175781,82.0999984741211,74.0,75.44999694824219,54.47234344482422,71135300,-4.190480065724211
2002-06-01,75.44999694824219,77.0199966430664,69.02999877929688,73.3499984741211,52.956214904785156,72219000,-2.783298289013414
2002-07-01,73.75,77.0,65.55000305175781,73.1500015258789,52.811832427978516,205190100,-0.2726611484698882
2002-08-01,73.1500015258789,81.97000122070312,67.75,77.30000305175781,55.90475845336914,102812600,5.673276061943389
2002-09-01,76.05999755859375,76.0999984741211,64.48999786376953,66.02999877929688,47.75410842895508,99519100,-14.579565106763159
2002-10-01,66.5,75.3499984741211,58.56999969482422,71.5999984741211,51.78244400024414,134795100,8.435559287895433
2002-11-01,71.5999984741211,81.0,71.0,78.87000274658203,57.13257598876953,78057400,10.15363746842619
2002-12-01,78.87999725341797,80.9000015258789,67.0,68.0999984741211,49.33088302612305,72327100,-13.655387216184256
2003-01-01,68.0999984741211,75.75,66.94999694824219,68.0999984741211,49.4163703918457,77425600,0.0
2003-02-01,68.0999984741211,69.75,63.75,69.44999694824219,50.48019027709961,69664000,1.9823766583990654
2003-03-01,69.44999694824219,72.0999984741211,61.02000045776367,68.08000183105469,49.48441696166992,109285900,-1.9726352446185036
2003-04-01,68.4800033569336,78.9000015258789,68.05999755859375,75.9000015258789,55.16841506958008,90997300,11.48648572928963
2003-05-01,75.9000015258789,81.66999816894531,73.22000122070312,81.5,59.33087921142578,85129900,7.378126958550468
2003-06-01,81.5,91.9800033569336,81.5,83.75,60.96883773803711,110702900,2.7607361963190247
2003-07-01,83.75,90.3499984741211,82.36000061035156,87.13999938964844,63.43669891357422,82517900,4.0477604652518595
2003-08-01,86.94999694824219,89.0999984741211,82.9000015258789,88.48999786376953,64.60860443115234,57362700,1.549229382117101
2003-09-01,88.54000091552734,93.73999786376953,83.63999938964844,83.9000015258789,61.25736618041992,94609600,-5.187022769462524
