Date,Open,High,Low,Close,Adj Close,Volume,returns
2014-09-22,69.66000366210938,69.66000366210938,68.25,68.30000305175781,55.87439727783203,534200,
2014-09-23,68.02999877929688,68.5,67.79000091552734,67.87999725341797,55.53080749511719,459800,-0.6149425762419947
2014-09-24,67.9000015258789,68.37999725341797,67.7300033569336,68.23999786376953,55.825313568115234,314700,0.5303485929847085
2014-09-25,68.0199966430664,68.11000061035156,67.2699966430664,67.27999877929688,55.03996276855469,428600,-1.4067982334775908
2014-09-26,67.37999725341797,67.76000213623047,67.08999633789062,67.72000122070312,55.39990997314453,373000,0.6539869937418175
2014-09-29,67.05999755859375,67.44999694824219,66.91999816894531,67.16000366210938,54.94179916381836,450900,-0.8269308158585065
2014-09-30,67.33000183105469,67.36000061035156,66.4000015258789,66.4000015258789,54.320068359375,548400,-1.1316290869401002
2014-10-01,66.33999633789062,66.70999908447266,66.04000091552734,66.4000015258789,54.320068359375,834300,0.0
2014-10-02,66.5199966430664,66.88999938964844,64.93000030517578,66.05999755859375,54.04191970825195,561100,-0.5120541558310654
2014-10-03,66.27999877929688,66.43000030517578,65.41000366210938,65.55999755859375,53.632869720458984,692000,-0.7568877058412138
2014-10-06,65.98999786376953,66.20999908447266,65.51000213623047,65.80999755859375,53.83739471435547,603900,0.3813300935171071
2014-10-07,65.55999755859375,66.1500015258789,64.5999984741211,64.69999694824219,52.9293327331543,942800,-1.6866747478045063
2014-10-08,64.5999984741211,65.5199966430664,63.470001220703125,65.44000244140625,53.53471755981445,636100,1.1437488841862464
2014-10-09,65.2300033569336,65.48999786376953,63.58000183105469,63.61000061035156,52.037635803222656,423900,-2.7964574614636306
2014-10-10,63.310001373291016,63.41999816894531,61.869998931884766,61.900001525878906,50.63872146606445,787800,-2.6882550983569398
2014-10-13,62.029998779296875,62.83000183105469,61.5,61.52000045776367,50.32786178588867,588000,-0.6138950868302739
2014-10-14,61.72999954223633,62.56999969482422,61.529998779296875,61.81999969482422,50.573280334472656,476800,0.48764505011100745
2014-10-15,61.04999923706055,62.95000076293945,60.779998779296875,62.779998779296875,51.35863494873047,858200,1.552894029782781
2014-10-16,61.70000076293945,63.36000061035156,61.70000076293945,62.9900016784668,51.530433654785156,551800,0.33450605806506495
2014-10-17,63.619998931884766,64.5199966430664,63.380001068115234,64.2300033569336,52.54484176635742,698500,1.9685690513177034
2014-10-20,64.0999984741211,64.94000244140625,63.97999954223633,64.73999786376953,52.962059020996094,624200,0.7940128914548428
2014-10-21,65.2699966430664,66.68000030517578,65.2699966430664,66.61000061035156,54.49184799194336,503300,2.88848132265469
2014-10-22,66.80999755859375,67.25,65.98999786376953,66.01000213623047,54.001014709472656,760600,-0.9007633517839175
2014-10-23,66.87999725341797,67.22000122070312,66.38999938964844,66.7699966430664,54.622737884521484,320700,1.1513323469789727
2014-10-24,66.68000030517578,67.37000274658203,66.27999877929688,67.33000183105469,55.08088302612305,318900,0.8387078270827297
2014-10-27,67.41999816894531,68.05000305175781,66.5199966430664,67.98999786376953,55.62080001831055,807700,0.9802406279015408
2014-10-28,68.4000015258789,68.98999786376953,67.63999938964844,68.3499984741211,55.9152946472168,762400,0.529490545172373
2014-10-29,68.58000183105469,68.94999694824219,67.86000061035156,68.55999755859375,56.087093353271484,698900,0.30724080345394533
2014-10-30,68.06999969482422,69.25,67.6500015258789,68.9800033569336,56.430694580078125,645100,0.6126105794868053
2014-10-31,69.9000015258789,70.05000305175781,69.4000015258789,69.5999984741211,56.93788146972656,660800,0.8988041273053637
2014-11-03,69.69999694824219,70.1500015258789,69.55000305175781,70.11000061035156,57.355125427246094,550700,0.7327617060510327
2014-11-04,70.02999877929688,70.7699966430664,69.93000030517578,70.47000122070312,57.64963150024414,547000,0.5134796850913226
2014-11-05,70.76000213623047,70.9000015258789,70.1500015258789,70.72000122070312,57.85414123535156,466900,0.35476088501407155
2014-11-06,70.9000015258789,71.04000091552734,70.5199966430664,70.66000366210938,57.8050422668457,528200,-0.08483817528015525
2014-11-07,70.51000213623047,71.08000183105469,70.31999969482422,70.80000305175781,57.919593811035156,505000,0.19813102518067005
2014-11-10,70.5999984741211,71.43000030517578,70.31999969482422,71.16000366210938,58.21409606933594,551500,0.5084754164323746
2014-11-11,71.05000305175781,71.91999816894531,71.05000305175781,71.33000183105469,58.3531608581543,488000,0.23889567200210404
2014-11-12,70.93000030517578,71.37000274658203,70.69000244140625,71.04000091552734,58.11591720581055,448600,-0.406562327327864
2014-11-13,71.29000091552734,71.52999877929688,70.31999969482422,70.51000213623047,57.68233871459961,442400,-0.7460568306116522
2014-11-14,70.61000061035156,70.7300033569336,70.22000122070312,70.62000274658203,57.77232360839844,356300,0.15600710114720417
2014-11-17,70.2699966430664,70.51000213623047,69.76000213623047,70.37999725341797,57.57600402832031,512000,-0.33985483408336403
2014-11-18,69.91000366210938,71.33999633789062,69.88999938964844,70.81999969482422,58.325443267822266,660600,0.625181100564598
2014-11-19,70.81999969482422,71.01000213623047,70.23999786376953,70.87999725341797,58.374847412109375,393600,0.08471838301651324
2014-11-20,70.6500015258789,71.77999877929688,70.58000183105469,71.48999786376953,58.87723159790039,484000,0.8606103752665462
2014-11-21,71.97000122070312,72.05999755859375,71.70999908447266,71.94999694824219,59.25607681274414,550000,0.6434453744833313
2014-11-24,71.79000091552734,72.0,70.44999694824219,71.05000305175781,58.51487350463867,887100,-1.250860228850037
2014-11-25,70.9800033569336,72.12999725341797,70.94000244140625,71.8499984741211,59.173736572265625,583700,1.1259611372296696
2014-11-26,71.7300033569336,71.97000122070312,71.43000030517578,71.56999969482422,58.943138122558594,368900,-0.38969907479917687
2014-11-28,71.81999969482422,72.0,71.47000122070312,71.66999816894531,59.025482177734375,306400,0.13972121635810186
2014-12-01,71.5999984741211,72.11000061035156,71.0,71.72000122070312,59.06666946411133,492700,0.06976845686523792
2014-12-02,71.48999786376953,71.61000061035156,70.20999908447266,70.56999969482422,58.11953353881836,791900,-1.6034599920599857
2014-12-03,70.43000030517578,71.08999633789062,68.44000244140625,70.36000061035156,57.946598052978516,3529000,-0.29757557798042455
2014-12-04,70.58999633789062,70.94999694824219,70.08000183105469,70.7300033569336,58.25133514404297,1488300,0.525870868920375
2014-12-05,70.93000030517578,71.41999816894531,70.77999877929688,71.30000305175781,58.72075653076172,804000,0.8058810515641612
2014-12-08,71.37999725341797,72.19000244140625,70.98999786376953,71.26000213623047,58.68781661987305,953000,-0.056102263415480635
