Date,Open,High,Low,Close,Adj Close,Volume,returns
2000-11-01,1441.0,1455.0,1296.75,1321.0,1321.0,1909980,
2000-12-01,1321.5,1392.0,1270.25,1327.0,1327.0,1176792,0.4542013626040786
2001-01-01,1331.0,1394.0,1287.5,1373.5,1373.5,2260093,3.504144687264499
2001-02-01,1373.5,1386.0,1217.0,1242.0,1242.0,2313400,-9.574080815435016
2001-03-01,1239.25,1270.5,1088.0,1174.0,1174.0,2324363,-5.475040257648955
2001-05-01,1253.25,1319.25,1235.0,1254.5,1254.5,2816745,6.856899488926738
2001-06-01,1255.75,1288.5,1204.25,1237.75,1237.75,2128564,-1.33519330410522
2001-08-01,1214.0,1234.25,1125.5,1138.5,1138.5,3477618,-8.018582104625327
2001-09-01,1137.5,1158.5,939.0,1043.75,1043.75,2807628,-8.322353974527886
2001-10-01,1044.25,1114.5,1028.75,1056.25,1056.25,5296046,1.1976047904191711
2001-11-01,1057.5,1164.75,1053.25,1135.25,1135.25,4183280,7.479289940828404
2001-12-01,1137.25,1175.25,1114.25,1149.25,1149.25,2037744,1.2332085443734764
2002-01-01,1143.75,1178.5,1080.75,1130.5,1130.5,4933104,-1.6314988035675437
2002-02-01,1128.75,1132.25,1073.75,1107.0,1107.0,5565677,-2.0787262273330387
2002-03-01,1106.25,1177.5,1106.0,1144.75,1144.75,3976122,3.4101174345076757
2002-04-01,1145.25,1150.0,1063.5,1076.0,1076.0,7164387,-6.005678095654076
2002-05-01,1076.75,1109.0,1045.75,1064.0,1064.0,7910643,-1.115241635687736
2002-06-01,1066.25,1071.0,945.5,988.0,988.0,7126503,-7.14285714285714
2002-07-01,989.0,996.25,771.0,908.0,908.0,14863924,-8.097165991902832
2002-08-01,909.25,966.0,828.5,912.25,912.25,11387850,0.4680616740088128
2002-10-01,816.5,909.25,767.25,885.5,885.5,17173996,-2.932310221978629
2002-11-01,882.0,942.5,870.25,936.0,936.0,11574865,5.702992659514394
2003-01-01,883.0,937.0,836.0,854.75,854.75,14210981,-8.680555555555557
2003-02-01,854.75,864.0,805.25,841.0,841.0,13362355,-1.6086575021936222
2003-03-01,844.0,888.5,788.5,847.0,847.0,10478203,0.7134363852556502
2003-04-01,844.5,923.75,843.0,916.0,916.0,13508476,8.146399055489972
2003-05-01,915.5,966.0,900.5,963.25,963.25,13448659,5.158296943231444
2003-07-01,972.75,1014.75,960.25,989.25,989.25,14846541,2.6991954321307965
2003-08-01,988.75,1012.25,958.25,1007.75,1007.75,10478175,1.8701036138488725
2003-09-01,1008.25,1041.75,987.75,994.0,994.0,11884105,-1.36442570081865
2003-10-01,995.5,1055.75,995.0,1049.5,1049.5,14552772,5.583501006036218
2003-11-01,1047.25,1064.5,1030.25,1057.75,1057.75,11559778,0.7860886136255463
2003-12-01,1059.0,1111.5,1053.0,1110.5,1110.5,7400285,4.987000709052225
2004-01-01,1111.0,1155.0,1103.5,1130.0,1130.0,13947909,1.755965781179647
2004-03-01,1144.25,1163.75,1084.75,1125.0,1125.0,12728937,-0.4424778761061954
2004-04-01,1126.75,1154.5,1103.75,1106.0,1106.0,14988006,-1.6888888888888842
2004-05-01,1105.25,1127.5,1075.25,1121.5,1121.5,16574061,1.4014466546112159
2004-06-01,1121.25,1146.25,1112.5,1140.5,1140.5,10531040,1.6941596076682996
2004-07-01,1140.75,1143.75,1077.0,1101.0,1101.0,15182073,-3.463393248575186
