Date,Open,High,Low,Close,Adj Close,Volume,returns
1985-01-01,2.789062976837158,2.8125,2.734375,2.765625,0.5142284035682678,35266400,
1985-02-01,2.765625,2.828125,2.59375,2.625,0.4880814850330353,57258400,-5.0847457627118615
1985-03-01,2.625,2.953125,2.5625,2.9375,0.5579054355621338,38128000,11.904761904761907
1985-04-01,2.921875,3.078125,2.890625,2.953125,0.5608732104301453,42426400,0.5319148936170137
1985-05-01,2.984375,3.1875,2.921875,3.0625,0.5816459655761719,44109600,3.703703703703698
1985-06-01,3.09375,3.265625,3.046875,3.203125,0.6205163598060608,25940800,4.591836734693877
1985-07-01,3.203125,3.5,2.921875,3.03125,0.5872202515602112,37240000,-5.36585365853659
1985-08-01,3.03125,3.203125,2.953125,3.046875,0.5902470946311951,46356000,0.5154639175257714
1985-09-01,3.046875,3.09375,2.828125,2.859375,0.5650554895401001,26824000,-6.153846153846154
1985-10-01,2.875,3.21875,2.859375,3.125,0.617546558380127,35798400,9.289617486338809
1985-11-01,3.125,3.296875,3.078125,3.140625,0.6206342577934265,35762400,0.49999999999998934
1985-12-01,3.15625,3.625,3.09375,3.53125,0.711101770401001,39687200,12.43781094527363
1986-01-01,3.546875,3.65625,3.296875,3.609375,0.7268339991569519,33668800,2.212389380530966
1986-02-01,3.609375,3.90625,3.546875,3.796875,0.7645916938781738,42357600,5.1948051948051965
1986-03-01,3.8125,3.875,3.609375,3.84375,0.7864620089530945,48559200,1.2345679012345734
1986-04-01,3.859375,4.296875,3.75,4.0,0.8184322118759155,57217600,4.065040650406515
1986-05-01,3.96875,4.046875,3.765625,3.875,0.7928560376167297,41137600,-3.125
1986-06-01,3.84375,4.0,3.640625,3.96875,0.8255102634429932,48594400,2.4193548387096753
1986-07-01,3.96875,4.46875,3.90625,4.359375,0.9067617058753967,73617600,9.842519685039374
1986-08-01,4.375,4.75,4.28125,4.421875,0.9197618961334229,63000000,1.4336917562723928
1986-09-01,4.40625,4.4375,3.578125,3.78125,0.797577977180481,48327200,-14.487632508833926
1986-10-01,3.84375,4.5,3.78125,4.5,0.9491839408874512,96876800,19.00826446280992
1986-11-01,4.53125,4.59375,3.96875,4.046875,0.8536063432693481,72696000,-10.069444444444443
1986-12-01,4.03125,4.15625,3.890625,3.953125,0.8469716906547546,53716800,-2.316602316602312
1987-01-01,4.0,4.359375,3.984375,4.25,0.9105780124664307,59562400,7.509881422924902
1987-02-01,4.25,4.34375,4.109375,4.140625,0.8871433734893799,65848800,-2.573529411764708
1987-03-01,4.015625,4.140625,3.90625,3.984375,0.8536668419837952,74757600,-3.7735849056603765
1987-04-01,3.9375,3.953125,3.5625,3.78125,0.822814404964447,62268000,-5.098039215686279
1987-05-01,3.75,3.953125,3.5625,3.6875,0.8024142384529114,63961600,-2.4793388429752095
1987-06-01,3.703125,4.0,3.65625,3.9375,0.8724227547645569,42385600,6.779661016949157
1987-07-01,3.90625,3.9375,3.75,3.828125,0.8481889963150024,33917600,-2.777777777777779
1987-08-01,3.828125,4.25,3.765625,4.046875,0.8966570496559143,119944800,5.714285714285716
1987-09-01,4.078125,4.09375,3.765625,3.9375,0.8865007758140564,40978400,-2.7027027027026973
1987-10-01,3.96875,4.109375,3.046875,3.78125,0.851322591304779,65800000,-3.9682539682539653
1987-11-01,3.75,3.90625,3.421875,3.640625,0.8196610808372498,67322400,-3.7190082644628086
1987-12-01,3.671875,3.71875,3.46875,3.578125,0.8198961615562439,42248800,-1.716738197424894
1988-01-01,3.5625,3.984375,3.546875,3.984375,0.9129841923713684,35295200,11.353711790393017
1988-02-01,4.046875,4.0625,3.8125,3.859375,0.8843423128128052,226426400,-3.1372549019607843
1988-03-01,3.875,3.875,3.578125,3.625,0.8448514342308044,62044800,-6.072874493927127
1988-04-01,3.609375,3.75,3.46875,3.59375,0.8375688791275024,33633600,-0.8620689655172376
1988-05-01,3.640625,3.828125,3.5625,3.828125,0.8921930193901062,46798400,6.521739130434789
1988-06-01,3.796875,3.921875,3.75,3.8125,0.9055052995681763,52191200,-0.40816326530612734
1988-07-01,3.8125,3.84375,3.65625,3.796875,0.9017943739891052,28227200,-0.4098360655737654
1988-08-01,3.796875,3.828125,3.640625,3.734375,0.8869500160217285,188422400,-1.6460905349794275
1988-09-01,3.734375,3.921875,3.6875,3.90625,0.9450986981391907,27951200,4.602510460251041
1988-10-01,3.875,3.984375,3.796875,3.9375,0.9526593685150146,23528000,0.8000000000000007
1988-11-01,3.9375,4.0,3.75,3.8125,0.9224163293838501,64568000,-3.1746031746031744
1988-12-01,3.875,4.0,3.8125,3.890625,0.9583207964897156,31957600,2.049180327868849
1989-01-01,3.90625,3.953125,3.828125,3.9375,0.9698674082756042,30473600,1.2048192771084265
1989-02-01,3.921875,3.953125,3.703125,3.734375,0.9198342561721802,110917600,-5.158730158730163
1989-03-01,3.75,3.78125,3.625,3.71875,0.932263195514679,47492800,-0.4184100418409997
1989-04-01,3.6875,3.84375,3.625,3.828125,0.9596825242042542,36416800,2.941176470588225
1989-05-01,3.828125,4.0,3.796875,3.90625,0.9792680144309998,37883200,2.0408163265306145
1989-06-01,3.90625,3.921875,3.796875,3.859375,0.9853464961051941,72824800,-1.200000000000001
1989-07-01,3.859375,4.109375,3.84375,4.109375,1.0491751432418823,43358400,6.477732793522262
