Date,Open,High,Low,Close,Adj Close,Volume,returns
2014-09-22,125.0999984741211,125.61000061035156,123.63999938964844,123.91999816894531,99.12000274658203,294212,
2014-09-23,123.7300033569336,124.36000061035156,122.66999816894531,123.55000305175781,98.82402801513672,230912,-0.2985757929749755
2014-09-24,123.18000030517578,123.95999908447266,122.26499938964844,123.44999694824219,98.74403381347656,222570,-0.08094382925569743
2014-09-25,123.27999877929688,123.27999877929688,121.41000366210938,121.43000030517578,97.12831115722656,403278,-1.6362873171340109
2014-09-26,121.33999633789062,122.58999633789062,121.04000091552734,122.04000091552734,97.61622619628906,147817,0.5023475325854454
2014-09-29,119.98999786376953,122.61000061035156,119.81999969482422,121.9800033569336,97.56825256347656,201020,-0.04916220759066947
2014-09-30,121.68000030517578,121.81500244140625,120.18000030517578,120.52999877929688,96.40843200683594,176117,-1.18872318226928
2014-10-01,120.30000305175781,121.58999633789062,119.37999725341797,120.26000213623047,96.19245910644531,417440,-0.22400783688780734
2014-10-02,119.80999755859375,122.19000244140625,119.36000061035156,121.94999694824219,97.54423522949219,335421,1.4052842025541468
2014-10-03,122.02999877929688,123.38999938964844,122.02999877929688,122.58999633789062,98.0561294555664,252849,0.5248047606922546
2014-10-06,122.91000366210938,123.2699966430664,120.83999633789062,121.26000213623047,96.99231719970703,163993,-1.084912506232838
2014-10-07,120.30999755859375,127.29000091552734,119.16000366210938,123.30999755859375,98.632080078125,1003021,1.690578415181121
2014-10-08,123.18000030517578,124.75,121.4800033569336,124.19999694824219,99.34395599365234,568493,0.7217576897814215
2014-10-09,114.0,116.37000274658203,108.48999786376953,108.5,86.78597259521484,1677082,-12.640899624808233
2014-10-10,109.83000183105469,109.83000183105469,106.0,106.9000015258789,85.50615692138672,592821,-1.4746529715401802
2014-10-13,106.7300033569336,108.38999938964844,102.2699966430664,102.5,81.98672485351562,643377,-4.115997626822976
2014-10-14,102.6500015258789,104.0199966430664,100.38500213623047,102.19000244140625,81.73878479003906,957422,-0.3024366425304903
2014-10-15,100.23999786376953,102.80000305175781,95.94660186767578,101.68000030517578,81.33086395263672,867286,-0.4990724376612965
2014-10-16,100.0199966430664,104.5999984741211,99.70999908447266,103.81999969482422,83.0425796508789,542158,2.104641407578267
2014-10-17,104.88999938964844,106.1500015258789,104.27999877929688,105.61000061035156,84.4743423461914,404038,1.7241388179435546
2014-10-20,104.98999786376953,106.0199966430664,104.19999694824219,105.7300033569336,84.57032012939453,218812,0.11362820366300763
