Date,Open,High,Low,Close,Adj Close,Volume,returns
1985-01-01,2.2838900089263916,2.5294699668884277,2.161099910736084,2.333005905151367,0.40374046564102173,49710467,
1985-02-01,2.3575639724731445,2.406680107116699,2.234774112701416,2.3575639724731445,0.4215497672557831,30191335,1.052636312130728
1985-03-01,2.333005905151367,2.455796003341675,2.333005905151367,2.4312379360198975,0.43472322821617126,19157233,3.1250037923453267
1985-04-01,2.4312379360198975,2.455796003341675,2.2838900089263916,2.333005905151367,0.41715845465660095,23575862,-4.040412063878163
1985-05-01,2.308448076248169,2.3575639724731445,2.1119840145111084,2.1856579780578613,0.40352901816368103,45902638,-6.3157974340380285
1985-06-01,2.161099910736084,2.455796003341675,2.161099910736084,2.382122039794922,0.4398011565208435,47576230,8.988783410277001
1985-07-01,2.406680107116699,2.5294699668884277,2.234774112701416,2.2593319416046143,0.4171309769153595,53173194,-5.1546518666557795
1985-08-01,2.2593319416046143,2.382122039794922,2.1856579780578613,2.2102160453796387,0.42134150862693787,21834573,-2.173912355264307
1985-09-01,2.1856579780578613,2.455796003341675,2.087425947189331,2.1856579780578613,0.41666021943092346,44449952,-1.1111161450988005
1985-10-01,2.1856579780578613,2.2838900089263916,1.8909629583358765,1.9891940355300903,0.37920764088630676,63497750,-8.9887779561167
1985-11-01,1.9891940355300903,1.9891940355300903,1.6453830003738403,1.7681729793548584,0.35007649660110474,59647165,-11.111085807993248
1985-12-01,1.7436150312423706,1.9400789737701416,1.5962669849395752,1.9400789737701416,0.3841114938259125,55669330,9.722238515261417
1986-01-01,1.9400789737701416,2.1856579780578613,1.8418469429016113,2.087425947189331,0.413284569978714,36531439,7.594895641431076
1986-02-01,2.087425947189331,2.1856579780578613,2.062868118286133,2.1856579780578613,0.4327331483364105,33909580,4.705892968361214
1986-03-01,2.1365420818328857,2.2838900089263916,2.062868118286133,2.2838900089263916,0.45218199491500854,22872424,4.494391705138501
1986-04-01,2.2838900089263916,2.308448076248169,2.062868118286133,2.1365420818328857,0.42300882935523987,21677292,-6.4516209851441575
1986-05-01,2.1365420818328857,2.382122039794922,2.1365420818328857,2.308448076248169,0.4570440649986267,20492340,8.045991505480178
1986-06-01,2.333005905151367,2.333005905151367,2.1856579780578613,2.308448076248169,0.4570440649986267,13425384,0.0
1986-07-01,2.308448076248169,2.333005905151367,2.087425947189331,2.161099910736084,0.42787104845046997,18269028,-6.382996742623915
1986-08-01,2.1365420818328857,2.333005905151367,2.013751983642578,2.2593319416046143,0.4473196268081665,32991344,4.545464574799407
1986-09-01,2.2838900089263916,2.3575639724731445,2.1119840145111084,2.1365420818328857,0.42300882935523987,19248344,-5.434786164467765
1986-10-01,2.1365420818328857,2.6277010440826416,1.9891940355300903,2.554028034210205,0.5056658983230591,27241680,19.540263490582355
1986-11-01,2.5294699668884277,2.554028034210205,2.333005905151367,2.382122039794922,0.47163060307502747,13427420,-6.730779463368053
1986-12-01,2.382122039794922,2.652259111404419,2.234774112701416,2.308448076248169,0.4570440649986267,30593954,-3.092787116528062
1987-01-01,2.2838900089263916,2.554028034210205,2.2593319416046143,2.308448076248169,0.4570440649986267,27623430,0.0
1987-02-01,2.308448076248169,2.406680107116699,2.1856579780578613,2.2593319416046143,0.4473196268081665,43254311,-2.127669023571077
1987-03-01,2.2593319416046143,2.455796003341675,2.161099910736084,2.2593319416046143,0.4473196268081665,31485722,0.0
1987-04-01,2.2102160453796387,2.2838900089263916,1.964637041091919,2.161099910736084,0.42787104845046997,22976769,-4.347835263142619
1987-05-01,2.161099910736084,2.3575639724731445,2.087425947189331,2.2838900089263916,0.45218199491500854,15530099,5.681833476569098
1987-06-01,2.2838900089263916,2.455796003341675,2.161099910736084,2.308448076248169,0.4570440649986267,18949052,1.0752736439055388
1987-07-01,2.308448076248169,2.455796003341675,2.062868118286133,2.1119840145111084,0.41814661026000977,31306554,-8.510655438105674
1987-08-01,2.087425947189331,2.382122039794922,1.9155210256576538,2.234774112701416,0.44245752692222595,41169956,5.813969108981709
1987-09-01,2.234774112701416,2.2593319416046143,2.0383100509643555,2.087425947189331,0.413284569978714,16093053,-6.593425468579872
1987-10-01,2.087425947189331,2.161099910736084,1.5717090368270874,1.7927310466766357,0.3549385368824005,47456106,-14.117621796811274
1987-11-01,1.7681729793548584,1.8172889947891235,1.6453830003738403,1.6699409484863281,0.33593180775642395,11531904,-6.849331829107097
1987-12-01,1.6944990158081055,1.7436150312423706,1.6208250522613525,1.6699409484863281,0.33593180775642395,23771318,0.0
1988-01-01,1.7190569639205933,2.0383100509643555,1.6944990158081055,2.013751983642578,0.40509429574012756,40964320,20.588215138259102
1988-02-01,2.013751983642578,2.2102160453796387,1.9891940355300903,2.062868118286133,0.42113763093948364,14093701,2.4390359409956153
1988-03-01,2.062868118286133,2.1856579780578613,2.013751983642578,2.1119840145111084,0.43116459250450134,10014575,2.3809518305892396
1988-04-01,2.1119840145111084,2.161099910736084,2.013751983642578,2.0383100509643555,0.4161241352558136,15863494,-3.488376949851457
1988-05-01,2.013751983642578,2.2102160453796387,1.9891940355300903,2.2102160453796387,0.4576803147792816,15469019,8.433751005346402
1988-06-01,2.2102160453796387,2.308448076248169,2.1856579780578613,2.234774112701416,0.4627656638622284,12144740,1.1111161450988005
1988-07-01,2.2593319416046143,2.333005905151367,2.062868118286133,2.2102160453796387,0.4576803147792816,10363240,-1.0989060228593472
