Date,Open,High,Low,Close,Adj Close,Volume,returns
1985-01-01,13.583333015441895,14.416666984558105,13.333333015441895,14.333333015441895,2.1929209232330322,716700,
1985-02-01,14.333333015441895,15.333333015441895,14.333333015441895,14.416666984558105,2.2056703567504883,295650,0.581399797426263
1985-03-01,14.416666984558105,14.833333015441895,13.916666984558105,14.666666984558105,2.2439184188842773,296550,1.7341040080053105
1985-04-01,14.666666984558105,15.0,13.583333015441895,14.166666984558105,2.1674232482910156,403050,-3.4090908352008564
1985-05-01,14.166666984558105,14.833333015441895,13.916666984558105,14.166666984558105,2.1674232482910156,252600,0.0
1985-06-01,14.25,14.833333015441895,14.083333015441895,14.333333015441895,2.1929209232330322,313500,1.176466073956961
1985-07-01,14.333333015441895,14.916666984558105,14.166666984558105,14.833333015441895,2.269418716430664,318150,3.4883721703900195
1985-08-01,14.833333015441895,15.333333015441895,14.666666984558105,15.25,2.3331656455993652,355050,2.8089909673324476
1985-09-01,15.25,16.666667938232422,14.833333015441895,15.083333015441895,2.3076670169830322,148650,-1.0928982593974124
1985-10-01,15.083333015441895,16.5,15.0,16.416667938232422,2.5116593837738037,155250,8.839789729667146
1985-11-01,16.416667938232422,16.5,15.5,16.375,2.5052852630615234,148600,-0.2538148325177625
1985-12-01,16.375,17.125,15.25,16.875,2.5817813873291016,174500,3.053435114503822
1986-01-01,16.875,17.5,16.125,17.375,2.65828013420105,223300,2.9629629629629672
1986-02-01,17.375,18.125,16.75,17.875,2.7347769737243652,124800,2.877697841726623
1986-03-01,17.875,19.75,17.375,19.5,2.983393907546997,163100,9.090909090909083
1986-04-01,19.5,19.625,17.125,18.75,2.8686466217041016,261900,-3.8461538461538436
1986-05-01,18.625,18.75,17.625,18.5,2.830397367477417,165600,-1.3333333333333308
1986-06-01,18.5,20.0,18.25,20.0,3.0598886013031006,174700,8.108108108108114
1986-07-01,20.125,20.75,19.0,20.75,3.1746346950531006,256800,3.750000000000009
1986-08-01,20.625,23.25,19.75,22.125,3.3850033283233643,396000,6.626506024096379
1986-09-01,22.25,22.75,18.625,19.625,3.0025172233581543,290000,-11.299435028248583
1986-10-01,19.625,21.0,19.375,20.0,3.0598886013031006,246600,1.9108280254777066
1986-11-01,20.0,20.0,18.375,19.25,2.9451427459716797,228500,-3.749999999999998
1986-12-01,19.25,20.5,18.75,19.875,3.040764808654785,396100,3.2467532467532534
1987-01-01,19.875,23.125,19.875,22.875,3.4997496604919434,563800,15.094339622641506
1987-02-01,22.875,24.375,22.875,23.875,3.6527419090270996,373800,4.371584699453557
1987-03-01,23.875,24.375,22.625,23.5,3.5953707695007324,573700,-1.5706806282722474
1987-04-01,23.5,25.75,21.625,23.25,3.557121992111206,387000,-1.0638297872340385
1987-05-01,23.25,25.0,21.5,21.875,3.3467535972595215,295300,-5.913978494623651
1987-06-01,22.0,23.875,22.0,23.25,3.557121992111206,312100,6.2857142857142945
1987-07-01,23.25,23.5,21.625,22.125,3.3850033283233643,299000,-4.8387096774193505
1987-08-01,22.125,22.5,21.375,22.0,3.365877151489258,563300,-0.5649717514124242
1987-09-01,21.875,22.625,21.625,22.25,3.404128313064575,317200,1.1363636363636465
1987-10-01,22.25,22.25,22.25,22.25,3.404128313064575,0,0.0
