Date,Open,High,Low,Close,Adj Close,Volume,returns
1985-01-01,4.383117198944092,4.59956693649292,4.2748918533325195,4.545454978942871,2.5549800395965576,1637790,
1985-02-01,4.437229156494141,5.0865797996521,4.437229156494141,4.816017150878906,2.707062005996704,1709631,5.952367214930798
1985-03-01,4.816017150878906,5.140693187713623,4.761905193328857,5.0865797996521,2.8591439723968506,1500345,5.617975191882718
1985-04-01,5.032467842102051,5.4112548828125,4.816017150878906,5.303030014038086,2.999473810195923,1501038,4.255319348391828
1985-05-01,5.303030014038086,5.357142925262451,4.816017150878906,4.9783549308776855,2.815830707550049,2107413,-6.122444758957169
1985-06-01,4.9783549308776855,4.9783549308776855,4.329003810882568,4.437229156494141,2.5097622871398926,1035342,-10.869570006494978
1985-07-01,4.437229156494141,4.816017150878906,4.2748918533325195,4.59956693649292,2.6194727420806885,1626009,3.6585394685146877
1985-08-01,4.653679847717285,4.816017150878906,4.491342067718506,4.707791805267334,2.681105613708496,990990,2.3529360539523703
1985-09-01,4.816017150878906,4.92424201965332,4.59956693649292,4.761905193328857,2.7119245529174805,1132593,1.1494430998622018
1985-10-01,4.8701300621032715,5.248918056488037,4.816017150878906,5.248918056488037,3.0088741779327393,1702239,10.227269199761801
1985-11-01,5.194805145263672,5.357142925262451,5.0865797996521,5.303030014038086,3.0398919582366943,1821204,1.0309164092048073
1985-12-01,5.303030014038086,5.790042877197266,4.707791805267334,4.707791805267334,2.698678970336914,3411177,-11.224492548506193
1986-01-01,4.707791805267334,5.194805145263672,4.437229156494141,4.545454978942871,2.6215808391571045,2887962,-3.448258398827908
1986-02-01,4.491342067718506,4.545454978942871,3.8419909477233887,4.004329204559326,2.309488296508789,1986138,-11.904765901111036
1986-03-01,3.950216054916382,4.1666669845581055,3.6255409717559814,3.78787899017334,2.1846506595611572,1840377,-5.405405083566461
1986-04-01,3.8419909477233887,3.896104097366333,3.6796538829803467,3.8419909477233887,2.2332286834716797,1218063,1.428555603028192
1986-05-01,3.78787899017334,4.058442115783691,3.6796538829803467,4.004329204559326,2.3275909423828125,2462691,4.225368019987985
1986-06-01,4.004329204559326,4.004329204559326,3.5173161029815674,3.6796538829803467,2.1388661861419678,1790712,-8.108107625349692
1986-07-01,3.6796538829803467,3.7337660789489746,3.300865888595581,3.354978084564209,1.9665793180465698,1705935,-8.823541798805422
1986-08-01,3.354978084564209,4.058442115783691,3.300865888595581,3.896104097366333,2.28377103805542,1741971,16.12904761708489
1986-09-01,3.896104097366333,4.329003810882568,3.7337660789489746,3.78787899017334,2.2203328609466553,1384614,-2.777777607794174
1986-10-01,3.8419909477233887,4.2748918533325195,3.6255409717559814,3.896104097366333,2.3021883964538574,1938783,2.857142677307145
1986-11-01,3.896104097366333,4.004329204559326,3.6255409717559814,3.7337660789489746,2.206263303756714,1459689,-4.166675590806079
1986-12-01,3.78787899017334,4.2748918533325195,3.6796538829803467,3.896104097366333,2.3021883964538574,2483712,4.3478358039787945
1987-01-01,3.896104097366333,4.9783549308776855,3.896104097366333,4.491342067718506,2.674146890640259,2574726,15.277773783162996
1987-02-01,4.545454978942871,4.816017150878906,4.2748918533325195,4.2748918533325195,2.545274257659912,3155922,-4.819276980520382
1987-03-01,4.2748918533325195,5.465367794036865,4.2748918533325195,5.140693187713623,3.0607733726501465,3538458,20.253175146551648
1987-04-01,5.0865797996521,5.303030014038086,4.437229156494141,4.491342067718506,2.6903464794158936,2071608,-12.631586758515013
1987-05-01,4.545454978942871,5.140693187713623,4.383117198944092,4.653679847717285,2.7875890731811523,1151304,3.6144603895922556
1987-06-01,4.59956693649292,4.761905193328857,4.383117198944092,4.653679847717285,2.7875890731811523,1466388,0.0
1987-07-01,4.653679847717285,5.0865797996521,4.491342067718506,5.0865797996521,3.067106246948242,2205126,9.302314858362237
1987-08-01,5.140693187713623,5.4112548828125,4.761905193328857,5.194805145263672,3.132366418838501,2725107,2.1276643614039914
1987-09-01,5.140693187713623,5.140693187713623,4.545454978942871,4.59956693649292,2.773447036743164,1592745,-11.45833562811218
1987-10-01,4.653679847717285,4.761905193328857,3.0303030014038086,3.084415912628174,1.876560926437378,2982441,-32.94116695734011
1987-11-01,3.192641019821167,3.409090995788574,2.9761900901794434,3.1385281085968018,1.9094831943511963,2521596,1.754374166826289
1987-12-01,3.1385281085968018,3.409090995788574,2.86796498298645,3.246752977371216,1.9753278493881226,5300295,3.448268265559684
1988-01-01,3.246752977371216,3.8419909477233887,3.246752977371216,3.6255409717559814,2.2255659103393555,2173479,11.666671195030599
1988-02-01,3.5714290142059326,3.78787899017334,3.409090995788574,3.6255409717559814,2.2255659103393555,1744974,0.0
1988-03-01,3.6255409717559814,3.6255409717559814,3.354978084564209,3.463202953338623,2.1259121894836426,2292906,-4.477621951648558
1988-04-01,3.463202953338623,3.7337660789489746,3.354978084564209,3.5714290142059326,2.211700916290283,980133,3.1250279676210413
1988-05-01,3.5173161029815674,3.5714290142059326,3.300865888595581,3.354978084564209,2.077657461166382,784476,-6.060625278586118
1988-06-01,3.300865888595581,3.463202953338623,3.1385281085968018,3.246752977371216,2.010636329650879,1259874,-3.225806680852017
1988-07-01,3.192641019821167,3.6255409717559814,3.1385281085968018,3.6255409717559814,2.266723871231079,1536843,11.666671195030599
1988-08-01,3.5714290142059326,3.5714290142059326,3.192641019821167,3.192641019821167,1.9960711002349854,1007160,-11.940285747898894
1988-09-01,3.1385281085968018,3.192641019821167,2.597403049468994,2.86796498298645,1.7930817604064941,2654190,-10.169512789536961
1988-10-01,2.8138530254364014,3.192641019821167,2.759740114212036,3.1385281085968018,1.9844660758972168,2516745,9.433975910285008
1988-11-01,3.1385281085968018,3.192641019821167,2.9220778942108154,3.0303030014038086,1.9160363674163818,1984290,-3.4482758620689613
1988-12-01,3.084415912628174,3.5714290142059326,3.0303030014038086,3.409090995788574,2.1555395126342773,4144833,12.500003933906601
1989-01-01,3.409090995788574,3.8419909477233887,3.409090995788574,3.6796538829803467,2.347820520401001,4002537,7.936511155789416
1989-02-01,3.6796538829803467,4.004329204559326,3.5714290142059326,3.7337660789489746,2.3823482990264893,1918917,1.4705784209464667
1989-03-01,3.7337660789489746,3.950216054916382,3.5714290142059326,3.8419909477233887,2.4514009952545166,2400321,2.8985444317089826
1989-04-01,3.8419909477233887,4.707791805267334,3.8419909477233887,4.491342067718506,2.8881874084472656,4294521,16.901422435154267
1989-05-01,4.491342067718506,5.5735931396484375,4.437229156494141,5.5735931396484375,3.584136486053467,5901588,24.09638490260193
1989-06-01,5.519481182098389,5.681818008422852,4.8701300621032715,5.194805145263672,3.3405537605285645,8576568,-6.796118498320425
1989-07-01,5.140693187713623,6.493505954742432,5.140693187713623,6.493505954742432,4.199209690093994,12736416,24.99999082088462
1989-08-01,6.547618865966797,6.655844211578369,5.790042877197266,6.655844211578369,4.3041887283325195,11430573,2.5000093626983855
1989-09-01,6.601731777191162,6.9264068603515625,6.2770562171936035,6.439393997192383,4.164215564727783,5519745,-3.252032462079779
1989-10-01,6.547618865966797,7.305194854736328,5.898268222808838,6.547618865966797,4.254053592681885,10629696,1.6806685352938722
1989-11-01,6.547618865966797,7.305194854736328,6.2770562171936035,7.142857074737549,4.640782356262207,8594355,9.090911077073848
1989-12-01,7.196969985961914,7.954545021057129,7.034632205963135,7.954545021057129,5.168145656585693,12419022,11.363631356846149
1990-01-01,7.792208194732666,7.846320152282715,6.060606002807617,6.601731777191162,4.3064351081848145,6456219,-17.006795992540415
1990-02-01,6.818181991577148,7.738094806671143,6.547618865966797,6.709957122802734,4.377033233642578,6737346,1.6393478145459994
1990-03-01,6.709957122802734,7.142857074737549,6.2770562171936035,7.034632205963135,4.5888237953186035,7606599,4.838705780355035
1990-04-01,7.034632205963135,7.034632205963135,6.006494045257568,6.493505954742432,4.254598617553711,4927230,-7.692317599234255
1990-05-01,6.493505954742432,6.980518817901611,6.168830871582031,6.601731777191162,4.325508117675781,8372595,1.6666778039941432
1990-06-01,6.709957122802734,6.872293949127197,6.331169128417969,6.439393997192383,4.219144344329834,6269109,-2.4590181103638975
1990-07-01,6.385281085968018,7.5216450691223145,6.2770562171936035,7.305194854736328,4.808679103851318,6629238,13.445377902352917
1990-08-01,7.359306812286377,7.846320152282715,6.9264068603515625,7.251081943511963,4.773061752319336,10235379,-0.7407456241811383
