Date,Open,High,Low,Close,Adj Close,Volume,returns
2014-09-22,16.60333251953125,16.633333206176758,16.32666778564453,16.433332443237305,16.433332443237305,4473000,
2014-09-23,16.309999465942383,16.59166717529297,16.211666107177734,16.22333335876465,16.22333335876465,4793400,-1.277884964586573
2014-09-24,16.270000457763672,16.296667098999023,15.986666679382324,16.23666763305664,16.23666763305664,2793000,0.08219195153742476
2014-09-25,16.22333335876465,16.46666717529297,16.094999313354492,16.358333587646484,16.358333587646484,3648000,0.7493283556666563
2014-09-26,16.441667556762695,16.600000381469727,16.36166763305664,16.56333351135254,16.56333351135254,2358000,1.253183416316106
2014-09-29,16.483333587646484,16.510000228881836,16.280000686645508,16.418333053588867,16.418333053588867,2117400,-0.8754304057470574
2014-09-30,16.441667556762695,16.485000610351562,16.191667556762695,16.196666717529297,16.196666717529297,3895200,-1.3501147487753995
2014-10-01,16.23666763305664,16.321666717529297,15.118332862854004,15.166666984558105,15.166666984558105,10209000,-6.359331527495382
2014-10-02,15.15666675567627,15.523332595825195,14.835000038146973,15.478333473205566,15.478333473205566,7050000,2.054943838120682
2014-10-03,15.643333435058594,15.93166732788086,15.508333206176758,15.726667404174805,15.726667404174805,5488200,1.6043970844737743
2014-10-06,15.346667289733887,15.364999771118164,14.476667404174805,14.739999771118164,14.739999771118164,13086000,-6.273850700210771
2014-10-07,14.683333396911621,14.846667289733887,14.4350004196167,14.448332786560059,14.448332786560059,5201400,-1.978744837768609
2014-10-08,14.448332786560059,14.914999961853027,14.420000076293945,14.899999618530273,14.899999618530273,5049600,3.1260827020149984
2014-10-09,14.898332595825195,14.960000038146973,14.511667251586914,14.585000038146973,14.585000038146973,4830600,-2.114091197637036
2014-10-10,14.516667366027832,14.688332557678223,14.333333015441895,14.433333396911621,14.433333396911621,4801800,-1.0398809793532249
2014-10-13,14.170000076293945,14.546667098999023,13.861666679382324,14.228333473205566,14.228333473205566,5113200,-1.4203227907831684
2014-10-14,14.263333320617676,14.666666984558105,14.263333320617676,14.475000381469727,14.475000381469727,5057400,1.7336317617848707
2014-10-15,14.404999732971191,14.661666870117188,14.028332710266113,14.5,14.5,3959400,0.17270893175433955
