Date,Open,High,Low,Close,Adj Close,Volume,returns
1985-01-01,0.0,3.3333330154418945,2.9166669845581055,3.125,1.2847871780395508,17098800,
1985-02-01,0.0,3.40625,3.0833330154418945,3.3125,1.3618738651275635,6675600,6.000000000000005
1985-03-01,0.0,3.5104169845581055,3.2708330154418945,3.5,1.4389606714248657,5626800,5.660377358490565
1985-04-01,0.0,3.5,3.2708330154418945,3.3333330154418945,1.3704392910003662,10009200,-4.761913844517296
1985-05-01,0.0,3.6666669845581055,3.2916669845581055,3.65625,1.5032000541687012,9546000,9.687510460616156
1985-06-01,0.0,4.1145830154418945,3.6666669845581055,3.9375,1.618830919265747,12475200,7.692307692307687
1985-07-01,3.9479169845581055,4.09375,3.625,3.7395830154418945,1.5374610424041748,7538400,-5.02646309988839
1985-08-01,3.7395830154418945,3.8020830154418945,3.5729169845581055,3.6458330154418945,1.4989174604415894,5678400,-2.506964001410783
1985-09-01,3.65625,3.8125,3.6041669845581055,3.7604169845581055,1.5584590435028076,4761600,3.142874855510147
1985-10-01,3.7604169845581055,4.1354169845581055,3.71875,4.1145830154418945,1.705238699913025,7800000,9.418264845046377
1985-11-01,4.1145830154418945,4.5208330154418945,4.0729169845581055,4.5,1.8649704456329346,7038000,9.367097057263107
1985-12-01,4.5,4.5833330154418945,4.2083330154418945,4.2916669845581055,1.7917076349258423,8784000,-4.629622565375435
1986-01-01,4.2916669845581055,4.5208330154418945,3.875,4.3854169845581055,1.8308470249176025,10088400,2.184465857610185
1986-02-01,4.3854169845581055,4.6979169845581055,4.34375,4.6875,1.956960916519165,6910800,6.888353296974659
1986-03-01,4.6875,5.3333330154418945,4.6041669845581055,5.3125,2.2330453395843506,7741200,13.33333333333333
1986-04-01,5.2395830154418945,5.5625,4.7916669845581055,5.3333330154418945,2.24180269241333,7062000,0.39215087890625
1986-05-01,5.3333330154418945,5.9791669845581055,5.1458330154418945,5.9375,2.495758295059204,7604400,11.328131635673744
1986-06-01,5.9375,6.7291669845581055,5.6354169845581055,6.71875,2.8404712677001953,10182000,13.157894736842103
1986-07-01,6.71875,6.9166669845581055,6.03125,6.3645830154418945,2.6907408237457275,10878000,-5.271322560864822
1986-08-01,6.3541669845581055,7.4791669845581055,6.125,7.1979169845581055,3.0430469512939453,14293200,13.093300332391888
1986-09-01,7.1979169845581055,7.1979169845581055,5.34375,5.40625,2.296679735183716,14196400,-24.891464966903886
1986-10-01,5.4375,6.53125,5.25,6.3125,2.681670665740967,22598400,16.763005780346816
1986-11-01,6.3125,6.34375,5.53125,6.25,2.6551198959350586,18073600,-0.990099009900991
1986-12-01,6.21875,6.625,5.96875,6.15625,2.6298582553863525,17027200,-1.5000000000000013
1987-01-01,6.125,7.25,6.125,7.15625,3.0570437908172607,17462400,16.24365482233503
1987-02-01,7.09375,7.34375,6.71875,6.9375,2.963597059249878,11375600,-3.056768558951961
1987-03-01,6.84375,7.25,6.53125,6.90625,2.9645397663116455,12902800,-0.45045045045044585
1987-04-01,6.75,7.1875,5.75,6.21875,2.669426679611206,15094000,-9.954751131221718
1987-05-01,6.21875,6.65625,5.9375,6.375,2.7364988327026367,9942000,2.5125628140703515
1987-06-01,6.4375,7.375,6.34375,7.0,3.021179676055908,11539200,9.80392156862746
1987-07-01,6.90625,7.09375,6.59375,6.9375,2.9942049980163574,8449600,-0.8928571428571397
1987-08-01,6.875,8.40625,6.75,8.1875,3.5337023735046387,25180000,18.01801801801801
1987-09-01,8.21875,9.4375,7.3125,8.53125,3.701509714126587,25076000,4.198473282442738
1987-10-01,8.5,9.40625,5.1875,6.40625,2.7795236110687256,31558000,-24.90842490842491
1987-11-01,6.34375,6.6875,5.65625,6.0,2.6032586097717285,12623200,-6.341463414634141
1987-12-01,5.96875,6.90625,5.25,6.125,2.673828125,11374400,2.083333333333326
1988-01-01,6.15625,6.5,5.71875,6.46875,2.8238894939422607,8894800,5.612244897959173
1988-02-01,6.53125,7.0625,5.9375,6.625,2.8921005725860596,18048800,2.4154589371980784
1988-03-01,6.59375,7.09375,6.0,6.1875,2.7173101902008057,25360000,-6.6037735849056585
1988-04-01,6.1875,6.53125,5.8125,6.0,2.634967565536499,12168800,-3.0303030303030276
1988-05-01,6.0625,6.1875,5.46875,5.8125,2.552626609802246,11877600,-3.125
1988-06-01,5.8125,6.5625,5.71875,6.15625,2.7224459648132324,23680400,5.913978494623651
1988-07-01,6.125,6.25,5.875,6.15625,2.7224459648132324,11050800,0.0
1988-08-01,6.15625,6.28125,5.71875,5.9375,2.6257102489471436,16718400,-3.5532994923857864
1988-09-01,5.9375,6.375,5.8125,6.25,2.784313201904297,18800000,5.263157894736836
1988-10-01,6.25,7.15625,6.15625,6.84375,3.048823595046997,20782800,9.499999999999996
1988-11-01,6.84375,6.84375,6.09375,6.25,2.784313201904297,10415200,-8.675799086757996
1988-12-01,6.25,6.625,6.09375,6.5,2.916203737258911,8927200,4.0000000000000036
1989-01-01,6.5,6.625,6.1875,6.40625,2.8741419315338135,10916400,-1.4423076923076872
1989-02-01,6.4375,6.8125,6.21875,6.34375,2.8461008071899414,14167600,-0.9756097560975618
1989-03-01,6.34375,6.65625,6.25,6.625,2.9919514656066895,9350000,4.4334975369458185
1989-04-01,6.5625,7.28125,6.5,7.09375,3.2036421298980713,15207600,7.0754716981132
1989-05-01,7.03125,7.40625,6.84375,7.15625,3.2318694591522217,13469600,0.8810572687224738
1989-06-01,7.09375,8.5,7.09375,8.28125,3.762640953063965,27477200,15.720524017467241
1989-07-01,8.28125,8.84375,8.09375,8.75,3.975618362426758,14501600,5.660377358490565
1989-08-01,8.8125,8.875,7.8125,8.25,3.748441457748413,16371200,-5.714285714285716
1989-09-01,8.25,8.34375,7.8125,8.25,3.7710678577423096,9176000,0.0
1989-10-01,8.1875,9.0625,7.8125,8.5625,3.9139108657836914,17814800,3.7878787878787845
1989-11-01,8.5625,9.21875,8.21875,8.625,3.942478895187378,11603600,0.7299270072992803
1989-12-01,8.6875,9.0,8.4375,8.96875,4.121629238128662,7399600,3.985507246376807
1990-01-01,8.90625,9.15625,7.6875,7.96875,3.662073850631714,9979600,-11.149825783972123
1990-02-01,7.96875,8.0625,7.0625,7.25,3.3317699432373047,10059600,-9.019607843137257
1990-03-01,7.25,8.03125,7.25,7.9375,3.671478271484375,8611200,9.482758620689658
1990-04-01,7.9375,8.5,7.6875,8.0625,3.729295015335083,9140400,1.5748031496062964
1990-05-01,8.125,8.84375,7.90625,8.75,4.047298431396484,12213600,8.52713178294573
1990-06-01,8.71875,9.53125,8.6875,9.40625,4.375578880310059,11286400,7.499999999999996
1990-07-01,9.40625,9.90625,9.125,9.65625,4.491872310638428,9219600,2.657807308970095
1990-08-01,9.625,9.75,8.1875,9.5,4.419190406799316,13574800,-1.6181229773462813
1990-09-01,9.375,9.375,8.53125,9.03125,4.2466349601745605,7554400,-4.934210526315786
1990-10-01,9.125,9.53125,8.4375,8.625,4.055610179901123,15098800,-4.498269896193774
1990-11-01,8.5625,9.0625,8.5,8.75,4.114386558532715,9002400,1.449275362318847
1990-12-01,8.8125,9.71875,8.78125,9.375,4.4365925788879395,8355600,7.14285714285714
1991-01-01,9.375,10.09375,8.78125,9.9375,4.702786922454834,8521600,6.000000000000005
1991-02-01,9.875,10.59375,9.40625,9.96875,4.717574596405029,15413600,0.3144654088050425
1991-03-01,9.9375,10.5,9.46875,10.21875,4.8640360832214355,11440000,2.507836990595602
1991-04-01,10.1875,10.59375,9.90625,10.03125,4.774788856506348,7745200,-1.834862385321101
1991-05-01,10.0,10.96875,10.0,10.96875,5.221030235290527,7617200,9.345794392523366
1991-06-01,10.875,10.96875,9.96875,10.1875,4.874521732330322,7094800,-7.122507122507127
1991-07-01,10.21875,10.65625,10.0625,10.46875,5.009095668792725,6322800,2.7607361963190247
1991-08-01,10.46875,10.59375,10.0,10.46875,5.009095668792725,7324400,0.0
1991-09-01,10.46875,10.53125,9.625,9.71875,4.678360462188721,7242000,-7.164179104477608
1991-10-01,9.6875,10.375,9.6875,10.3125,4.964177131652832,5901200,6.109324758842449
1991-11-01,10.375,10.4375,9.125,9.5,4.57305908203125,9438800,-7.878787878787874
1991-12-01,9.375,11.125,9.3125,11.09375,5.372062683105469,15084400,16.776315789473696
1992-01-01,10.9375,11.3125,10.21875,10.28125,4.978613376617432,9686400,-7.323943661971832
1992-02-01,10.25,11.15625,10.125,10.5625,5.114810466766357,12797200,2.735562310030404
1992-03-01,10.625,10.65625,9.96875,10.03125,4.885227680206299,8116400,-5.029585798816571
1992-04-01,9.96875,10.375,9.5625,10.3125,5.022195339202881,10354800,2.8037383177569986
1992-05-01,10.28125,10.46875,9.625,10.15625,4.946104049682617,10111200,-1.5151515151515138
1992-06-01,10.125,10.53125,9.84375,10.5,5.14552640914917,7098400,3.384615384615386
1992-07-01,10.53125,11.09375,10.40625,10.9375,5.359923839569092,7243600,4.166666666666674
1992-08-01,10.9375,10.9375,10.5,10.75,5.268040180206299,5311200,-1.7142857142857126
1992-09-01,10.78125,11.375,10.71875,11.3125,5.578416347503662,5789200,5.232558139534893
1992-10-01,11.3125,12.09375,10.875,11.4375,5.640055179595947,8353600,1.104972375690605
1992-11-01,11.40625,11.71875,11.25,11.5,5.670877933502197,5755600,0.5464480874316946
1992-12-01,11.5,12.03125,11.3125,11.75,5.828745365142822,6929200,2.1739130434782705
1993-01-01,11.75,12.28125,11.625,12.0625,5.983762741088867,9258400,2.659574468085113
1993-02-01,12.03125,13.15625,12.03125,13.09375,6.495330333709717,8307200,8.54922279792747
1993-03-01,13.125,13.96875,13.0,13.40625,6.685399532318115,8500400,2.3866348448687402
1993-04-01,13.46875,13.53125,12.375,12.84375,6.404892921447754,10653200,-4.1958041958041985
1993-05-01,12.8125,13.46875,12.78125,13.25,6.607478141784668,6172000,3.1630170316301776
1993-06-01,13.3125,13.65625,11.4375,11.78125,5.905275821685791,15696400,-11.084905660377354
1993-07-01,11.78125,11.84375,10.875,11.125,5.576334476470947,11754400,-5.57029177718833
1993-08-01,11.125,12.15625,11.09375,12.125,6.07757568359375,13477600,8.98876404494382
1993-09-01,12.125,12.96875,12.125,12.46875,6.289496421813965,8792800,2.8350515463917425
1993-10-01,12.4375,13.6875,12.4375,13.25,6.683575630187988,7499600,6.265664160400997
1993-11-01,13.28125,13.59375,12.6875,12.71875,6.415600776672363,9018800,-4.009433962264152
1993-12-01,12.75,12.84375,12.15625,12.25,6.214415073394775,8242000,-3.6855036855036882
1994-01-01,12.21875,12.40625,11.78125,12.0625,6.119296073913574,9457600,-1.5306122448979553
1994-02-01,12.0625,13.375,11.90625,12.8125,6.499772548675537,11056800,6.217616580310881
1994-03-01,12.875,12.90625,11.4375,11.59375,5.916388034820557,12301200,-9.512195121951217
1994-04-01,11.53125,11.6875,10.8125,11.15625,5.693125247955322,8210400,-3.7735849056603765
1994-05-01,11.1875,11.1875,10.40625,10.75,5.485812187194824,11463200,-3.6414565826330514
1994-06-01,10.75,11.375,10.5,10.84375,5.572309494018555,12612800,0.8720930232558155
1994-07-01,10.90625,10.96875,10.28125,10.59375,5.4438395500183105,9288400,-2.3054755043227626
1994-08-01,10.53125,12.0,10.375,12.0,6.16647481918335,16411200,13.27433628318584
