Date,Open,High,Low,Close,Adj Close,Volume,returns
2000-04-01,52.60239028930664,69.80961608886719,44.13251495361328,67.7590103149414,55.57374954223633,26283527,
2000-05-01,67.7590103149414,69.98793029785156,55.90118408203125,61.29515838623047,50.272308349609375,17519957,-9.539472165645858
2000-06-01,59.95780944824219,83.45057678222656,59.95780944824219,73.59877014160156,60.36333465576172,49265773,20.07273017853073
2000-07-01,70.43370819091797,79.26021575927734,63.44383239746094,65.79756927490234,53.965030670166016,40483753,-10.599634819562842
2000-08-01,65.69949340820312,69.5243148803711,58.139015197753906,66.75154113769531,54.74745178222656,30294527,1.4498588219988395
2000-09-01,67.22407531738281,67.44696807861328,47.012271881103516,48.92913818359375,40.130096435546875,41726342,-26.699612698585405
2000-10-01,48.76865768432617,51.9337158203125,41.15468215942383,42.72384262084961,35.040714263916016,24535441,-12.68220899264646
2000-11-01,44.44456481933594,49.214439392089844,37.16938400268555,38.88119125366211,31.889087677001953,46210505,-8.994161413075364
2000-12-01,39.89757537841797,47.69878005981445,33.4426383972168,35.28818130493164,28.942224502563477,33390242,-9.240997595185696
2001-01-01,35.28818130493164,45.4609489440918,30.625289916992188,42.70600891113281,35.026084899902344,49481894,21.020713825125647
2001-02-01,42.616851806640625,42.973480224609375,31.56143569946289,32.12311935424805,26.346345901489258,35930848,-24.780797425736424
2001-03-01,31.56143569946289,41.23492431640625,30.045772552490234,37.89155197143555,31.077421188354492,75687263,17.95726172659091
2001-04-01,38.783119201660156,44.57829666137695,33.612037658691406,43.68673324584961,35.830448150634766,61791093,15.294124871904824
2001-05-01,43.68673324584961,43.998779296875,35.038543701171875,36.46504592895508,30.381591796875,54012901,-16.53061874929872
2001-06-01,36.0638427734375,37.59733581542969,23.038063049316406,24.69637680053711,20.57628631591797,78550255,-32.273836021890354
2001-07-01,23.983123779296875,27.014448165893555,21.522401809692383,26.256616592407227,21.87623405456543,79562849,6.317687021345519
2001-08-01,26.746978759765625,27.96842384338379,19.614450454711914,22.94890785217285,19.120349884033203,87545714,-12.597619836482988
2001-09-01,22.529870986938477,23.662160873413086,10.270838737487793,12.036140441894531,10.028154373168945,100067915,-47.55244772681013
2001-10-01,12.125296592712402,17.109149932861328,10.493730545043945,14.93372917175293,12.442338943481445,95137194,24.0740687917921
2001-11-01,14.978307723999023,21.82553482055664,14.684090614318848,19.552040100097656,16.290178298950195,149530593,30.925369512393708
2001-12-01,19.881921768188477,25.677099227905273,19.257823944091797,20.461437225341797,17.047861099243164,135456173,4.651162336965542
2002-01-01,20.461437225341797,24.518064498901367,19.84625816345215,22.298063278198242,18.57808494567871,176576123,8.976036397784192
2002-02-01,22.378305435180664,24.045534133911133,20.202884674072266,23.617582321166992,19.677467346191406,136120200,5.917639691420651
2002-03-01,23.359027862548828,26.122882843017578,21.93252182006836,23.162883758544922,19.298629760742188,145387463,-1.9252544838789576
2002-04-01,23.162883758544922,23.162883758544922,17.546018600463867,18.009632110595703,15.005091667175293,152544757,-22.24788459704701
2002-05-01,18.009632110595703,18.55348777770996,14.93372917175293,16.645536422729492,13.86856746673584,133800617,-7.574256261812618
2002-06-01,16.49397087097168,16.681198120117188,12.571080207824707,14.247223854064941,11.870363235473633,114162695,-14.408142265632563
2002-07-01,13.8192720413208,16.3602352142334,11.68842887878418,13.016862869262695,10.84526252746582,160805540,-8.635794575875956
2002-08-01,13.0971040725708,13.328910827636719,9.406020164489746,10.493730545043945,8.743064880371094,142521742,-19.383566912859905
2002-09-01,10.297586441040039,10.35999584197998,4.778792858123779,5.00168514251709,4.1672563552856445,178067094,-52.33644392670897
2002-10-01,5.090840816497803,9.539754867553711,4.484576225280762,8.7819242477417,7.31683874130249,230877299,75.57930972284694
2002-11-01,8.692768096923828,10.770115852355957,6.793732166290283,9.102888107299805,7.584254741668701,207890851,3.6548238233852004
2002-12-01,9.218791961669922,9.940959930419922,6.125058174133301,6.232046127319336,5.192355155944824,177734956,-31.53770480467928
2003-01-01,6.232046127319336,7.961684226989746,5.447467803955078,5.795177936553955,4.828369140625,185186428,-7.010028196843532
2003-02-01,5.93782901763916,5.955659866333008,4.8857808113098145,5.251323223114014,4.375246047973633,125871674,-9.384607675451972
2003-03-01,5.474215030670166,7.0077080726623535,4.823370933532715,5.536623954772949,4.612950801849365,214135450,5.432930321317242
