Date,Open,High,Low,Close,Adj Close,Volume,returns
2014-09-22,23.863332748413086,23.866666793823242,23.42333221435547,23.49333381652832,22.776403427124023,970800,
2014-09-23,23.453332901000977,23.6299991607666,23.366666793823242,23.373332977294922,22.660070419311523,1222500,-0.5107867626218843
2014-09-24,23.383333206176758,23.489999771118164,23.183332443237305,23.360000610351562,22.647144317626953,925200,-0.05704093188725334
2014-09-25,23.273332595825195,23.299999237060547,22.8700008392334,22.983333587646484,22.281967163085938,1401600,-1.612444404381419
2014-09-26,22.989999771118164,23.566667556762695,22.94333267211914,23.523332595825195,22.805484771728516,1548600,2.349524302553574
2014-09-29,23.3799991607666,23.760000228881836,23.323333740234375,23.74333381652832,23.018774032592773,1395900,0.935246822731961
2014-09-30,23.860000610351562,23.96666717529297,23.5,23.546667098999023,22.82811164855957,1663800,-0.8283028788164226
2014-10-01,23.559999465942383,23.579999923706055,22.78333282470703,22.816667556762695,22.120386123657227,2277600,-3.1002244995741224
2014-10-02,22.81333351135254,23.043333053588867,22.770000457763672,22.983333587646484,22.281967163085938,1408800,0.7304573749394416
2014-10-03,23.176666259765625,23.44333267211914,23.040000915527344,23.27666664123535,22.56635284423828,1092000,1.2762859333274923
2014-10-06,23.40333366394043,23.523332595825195,23.046667098999023,23.100000381469727,22.395076751708984,1308900,-0.7589843618443837
2014-10-07,22.963333129882812,23.136667251586914,22.68666648864746,22.69333267211914,22.000816345214844,1230900,-1.760466245172898
2014-10-08,22.666667938232422,22.876667022705078,22.190000534057617,22.860000610351562,22.162399291992188,1463100,0.7344357069122287
2014-10-09,22.843332290649414,22.926666259765625,22.39666748046875,22.413333892822266,21.7293643951416,1234500,-1.953922596690727
2014-10-10,22.35333251953125,22.51333236694336,21.68000030517578,21.700000762939453,21.03780174255371,2345700,-3.182628400102727
2014-10-13,21.74333381652832,21.99333381652832,20.72333335876465,20.85333251953125,20.21695899963379,3230700,-3.9016968370535365
2014-10-14,20.90999984741211,21.636667251586914,20.85333251953125,21.34000015258789,20.688785552978516,3471000,2.3337643160910915
2014-10-15,21.020000457763672,21.950000762939453,20.790000915527344,21.709999084472656,21.047494888305664,2649600,1.733828159508688
2014-10-16,21.323333740234375,22.170000076293945,21.246667861938477,22.10333251953125,21.428823471069336,2022600,1.8117616381656765
2014-10-17,22.856666564941406,23.0,22.433332443237305,22.639999389648438,21.949106216430664,1708500,2.4279907549821678
2014-10-20,22.483333587646484,22.78333282470703,22.459999084472656,22.71666717529297,22.02344512939453,1370100,0.3386386383013029
2014-10-21,22.969999313354492,23.606666564941406,22.913333892822266,23.549999237060547,22.831336975097656,1809000,3.6683728970327234
2014-10-22,23.67333221435547,23.67333221435547,23.03333282470703,23.049999237060547,22.34659767150879,1084500,-2.1231423193133314
2014-10-23,23.42333221435547,23.68666648864746,23.22333335876465,23.383333206176758,22.669761657714844,1350900,1.4461344041186264
2014-10-24,23.496667861938477,23.726667404174805,23.239999771118164,23.420000076293945,22.70531463623047,1035000,0.15680771339947608
2014-10-27,23.40333366394043,23.67333221435547,23.28333282470703,23.636667251586914,22.915367126464844,948300,0.9251373808161656
2014-10-28,23.833332061767578,23.996667861938477,23.68666648864746,23.84000015258789,23.11249351501465,1428000,0.8602435311066303
2014-10-29,23.886667251586914,24.036666870117188,23.643333435058594,23.703332901000977,22.98000144958496,1994400,-0.5732686690946953
2014-10-30,23.8700008392334,24.72333335876465,23.239999771118164,24.1200008392334,23.383947372436523,2900400,1.757845362813204
2014-10-31,24.6299991607666,24.746667861938477,24.183332443237305,24.290000915527344,23.548763275146484,1859400,0.704809578685528
2014-11-03,24.27666664123535,24.64666748046875,24.170000076293945,24.52666664123535,23.77820587158203,1788000,0.9743339513697657
2014-11-04,24.489999771118164,25.170000076293945,24.489999771118164,24.883333206176758,24.123987197875977,1956900,1.4541990974907382
2014-11-05,25.079999923706055,25.14666748046875,24.683332443237305,24.73666763305664,23.98179817199707,1534200,-0.5894128889601946
2014-11-06,24.78333282470703,25.093332290649414,24.73666763305664,25.083332061767578,24.317882537841797,1271100,1.4014192770560374
2014-11-07,25.10333251953125,25.316667556762695,24.920000076293945,25.040000915527344,24.275876998901367,1147800,-0.17274876453228227
2014-11-10,25.3700008392334,25.683332443237305,25.110000610351562,25.583332061767578,24.802629470825195,1965000,2.1698527411127655
2014-11-11,25.73666763305664,25.99333381652832,25.5,25.633333206176758,24.851102828979492,1814700,0.19544422238846337
2014-11-12,25.49333381652832,25.643333435058594,25.34000015258789,25.48666763305664,24.70890998840332,1774200,-0.5721673882223666
2014-11-13,25.553333282470703,25.81999969482422,25.406667709350586,25.770000457763672,24.983600616455078,2005200,1.111690350367911
2014-11-14,25.713333129882812,26.03333282470703,25.57666778564453,25.663333892822266,24.88018226623535,1398900,-0.4139175904021797
2014-11-17,25.663333892822266,25.663333892822266,25.299999237060547,25.3700008392334,24.595806121826172,1287900,-1.1430044701670972
2014-11-18,25.333332061767578,25.760000228881836,25.25666618347168,25.593332290649414,24.81231689453125,1544700,0.8802973749636012
2014-11-19,25.49333381652832,25.643333435058594,25.309999465942383,25.530000686645508,24.75092124938965,1085100,-0.2474535292422364
2014-11-20,25.366666793823242,25.8799991607666,25.333332061767578,25.873332977294922,25.08377456665039,1483800,1.3448189636320995
2014-11-21,26.280000686645508,26.389999389648438,26.053333282470703,26.106666564941406,25.309993743896484,2191500,0.9018304207318195
2014-11-24,26.123332977294922,26.510000228881836,26.106666564941406,26.476667404174805,25.668699264526367,1804200,1.4172657329230676
2014-11-25,26.606666564941406,26.65999984741211,26.266666412353516,26.323333740234375,25.52004051208496,1216500,-0.5791275072490887
2014-11-26,26.303333282470703,26.49333381652832,26.226667404174805,26.296667098999023,25.494186401367188,830100,-0.10130419459216666
2014-11-28,26.48666763305664,27.059999465942383,26.376667022705078,27.01333236694336,26.188983917236328,1256100,2.7253083641600284
2014-12-01,27.126667022705078,27.15999984741211,26.156667709350586,26.239999771118164,25.439254760742188,2135700,-2.8627811827153016
2014-12-02,26.246667861938477,26.67333221435547,26.246667861938477,26.453332901000977,25.646080017089844,1143600,0.8130073618278999
