Date,Open,High,Low,Close,Adj Close,Volume,returns
2005-08-01,48.459999084472656,52.0,41.380001068115234,44.52000045776367,29.322439193725586,32296250,
2005-09-01,44.279998779296875,45.939998626708984,37.220001220703125,39.619998931884766,26.095125198364258,19538050,-11.00629262240812
2005-10-01,40.81999969482422,42.5,36.97999954223633,37.70000076293945,24.83053970336914,11973800,-4.84603286397407
2005-11-01,37.36000061035156,49.97999954223633,37.36000061035156,49.779998779296875,32.7868537902832,26878100,32.04243440820438
2005-12-01,49.779998779296875,52.63999938964844,46.20000076293945,47.91999816894531,31.561790466308594,26447150,-3.736441655207756
2006-01-01,48.0,53.220001220703125,46.900001525878906,52.040000915527344,34.27537536621094,18882100,8.597668831406624
2006-02-01,51.86000061035156,55.099998474121094,37.58000183105469,37.939998626708984,24.988616943359375,36323850,-27.094546581015333
2006-03-01,38.02000045776367,40.7599983215332,34.84000015258789,40.540000915527344,26.701066970825195,23526700,6.8529319528968236
2006-04-01,40.97999954223633,41.099998474121094,36.36000061035156,37.29999923706055,24.56708526611328,19269500,-7.99211052120582
2006-05-01,37.18000030517578,40.97999954223633,26.719999313354492,28.420000076293945,18.71841049194336,49705300,-23.806968746378978
2006-06-01,28.420000076293945,31.059999465942383,28.399999618530273,29.979999542236328,19.745878219604492,34395250,5.489090294702814
2006-07-01,30.0,30.100000381469727,25.920000076293945,26.799999237060547,17.65142250061035,18482900,-10.607072560810893
2006-08-01,26.68000030517578,32.7599983215332,25.739999771118164,32.63999938964844,21.497844696044922,28757800,21.79104596582231
2006-09-01,32.70000076293945,34.560001373291016,30.920000076293945,31.360000610351562,20.654794692993164,22415050,-3.921564960882995
2006-10-01,31.1200008392334,33.599998474121094,31.100000381469727,32.5,21.405643463134766,15705800,3.6352020646075456
2006-11-01,32.65999984741211,37.15999984741211,31.899999618530273,36.31999969482422,23.92162322998047,22759250,11.75384521484375
2006-12-01,36.400001525878906,42.58000183105469,36.34000015258789,41.959999084472656,27.636337280273438,28695000,15.52863281122816
2007-01-01,41.91999816894531,43.41999816894531,40.380001068115234,42.900001525878906,28.25544548034668,29156750,2.2402346566163356
2007-02-01,42.84000015258789,46.20000076293945,41.2599983215332,42.52000045776367,28.005163192749023,19243750,-0.8857833440542029
2007-03-01,41.599998474121094,46.68000030517578,39.939998626708984,46.36000061035156,30.53432273864746,23863150,9.031044476121952
2007-04-01,46.279998779296875,48.720001220703125,45.41999816894531,47.2400016784668,31.113922119140625,20496950,1.8981903721518645
2007-05-01,47.65999984741211,51.63999938964844,44.880001068115234,48.060001373291016,31.654016494750977,27120900,1.7358163964629858
2007-06-01,48.2599983215332,59.70000076293945,46.060001373291016,58.58000183105469,38.58285140991211,37078900,21.889305362379964
2007-07-01,58.65999984741211,59.439998626708984,50.900001525878906,53.220001220703125,35.05256271362305,36713400,-9.149881261202175
