Date,Open,High,Low,Close,Adj Close,Volume,returns
1995-12-01,1.921875,2.609375,1.859375,2.507812976837158,1.9052107334136963,47649600,
1996-01-01,2.5,2.5,1.421875,1.921875,1.4600682258605957,52400000,-23.3645005528339
1996-02-01,1.953125,2.578125,1.90625,1.984375,1.5075501203536987,45744000,3.2520325203251987
1996-03-01,2.015625,2.046875,1.875,1.984375,1.5075501203536987,12670400,0.0
1996-04-01,1.984375,2.1875,1.625,2.0,1.5194206237792969,23808000,0.7874015748031482
1996-05-01,2.0625,2.46875,1.9375,2.140625,1.6262550354003906,45950400,7.03125
1996-06-01,2.140625,2.21875,1.78125,1.859375,1.4125863313674927,21608000,-13.138686131386857
1996-07-01,1.796875,1.859375,1.25,1.5,1.139565110206604,7022400,-19.327731092436974
1996-08-01,1.40625,1.953125,1.2734379768371582,1.75,1.3294928073883057,52926400,16.666666666666675
1996-09-01,1.6875,2.0,1.53125,1.875,1.4244567155838013,53848000,7.14285714285714
1996-10-01,1.875,2.3125,1.734375,2.1875,1.661866545677185,47899200,16.666666666666675
1996-11-01,2.1875,2.515625,2.085937976837158,2.25,1.7093485593795776,42988800,2.857142857142847
1996-12-01,2.21875,3.234375,2.21875,3.179687976837158,2.415642738342285,95425600,41.31946563720703
1997-01-01,3.21875,3.742187976837158,2.875,3.203125,2.4334468841552734,59819200,0.7370856302118867
1997-02-01,3.21875,3.4375,2.3125,2.5,1.8992756605148315,59617600,-21.95121951219512
1997-03-01,2.453125,2.640625,1.84375,2.03125,1.5431616306304932,32500800,-18.75
1997-04-01,1.953125,2.46875,1.328125,1.8203129768371582,1.3829104900360107,52275200,-10.384591909555285
1997-05-01,1.828125,2.609375,1.765625,2.535156011581421,1.9259839057922363,49737600,39.2703366860748
1997-06-01,2.5,2.5,2.125,2.375,1.8043122291564941,28558400,-6.317402591784327
1997-07-01,2.34375,2.796875,2.179687976837158,2.726562976837158,2.0713982582092285,32649600,14.802651656301391
1997-08-01,2.703125,2.972656011581421,2.507812976837158,2.953125,2.2435193061828613,44360000,8.309436645606327
1997-09-01,2.921875,3.507812976837158,2.710937976837158,3.390625,2.575892448425293,47337600,14.814814814814813
1997-10-01,3.367187976837158,3.570312976837158,2.9375,3.140625,2.3859660625457764,33776000,-7.3732718894009235
1997-11-01,3.25,3.46875,3.0625,3.148437976837158,2.3919010162353516,21590400,0.24877140178016788
1997-12-01,3.140625,4.5,2.96875,4.4375,3.3712148666381836,61384800,40.94290669361704
1998-01-01,4.375,4.375,3.25,3.765625,2.8607840538024902,33274400,-15.140845070422538
1998-02-01,3.90625,4.375,3.335937976837158,3.6875,2.80143141746521,44761600,-2.0746887966805017
1998-03-01,3.75,4.578125,3.5,4.4375,3.3712148666381836,47671200,20.338983050847446
1998-04-01,4.546875,4.671875,3.875,4.507812976837158,3.4246323108673096,18012800,1.5845177878796246
1998-05-01,4.5625,5.0,4.140625,4.347655773162842,3.3029587268829346,30244800,-3.5528803989265834
1998-06-01,4.21875,4.875,4.125,4.867187976837158,3.697653293609619,38940800,11.949708780563517
1998-07-01,4.75,6.453125,4.75,5.21875,3.9647390842437744,42340800,7.223103460066005
1998-08-01,5.171875,6.3125,4.90625,5.210937976837158,3.9588046073913574,31128000,-0.14969146180295878
1998-09-01,5.21875,7.65625,5.210937976837158,6.328125,4.80754280090332,65402400,21.439269247279192
1998-10-01,6.34375,6.96875,4.0,6.84375,5.199267864227295,96269600,8.148148148148149
1998-11-01,7.03125,9.625,6.75,9.390625,7.134154796600342,81268800,37.21461187214612
