Date,Open,High,Low,Close,Adj Close,Volume,returns
2007-09-01,28.010000228881836,41.29999923706055,27.0,36.2599983215332,35.135868072509766,5647900,
2007-10-01,36.630001068115234,48.15999984741211,35.459999084472656,44.68000030517578,43.29480743408203,6357000,23.22118690954906
2007-11-01,44.209999084472656,47.70000076293945,32.66999816894531,42.40999984741211,41.09519577026367,5543600,-5.080573953131129
2007-12-01,44.11000061035156,81.16999816894531,42.810001373291016,73.87999725341797,71.58955383300781,27539700,74.20419127383275
2008-01-01,75.9800033569336,76.80999755859375,34.0,37.029998779296875,35.881996154785156,39877600,-49.87818062272096
2008-02-01,38.5,38.880001068115234,31.0,36.150001525878906,35.029266357421875,23924300,-2.3764441869492225
2008-03-01,38.349998474121094,42.58000183105469,33.709999084472656,39.7599983215332,38.52734375,24074200,9.986159455816313
2008-04-01,40.52000045776367,53.599998474121094,38.25,50.58000183105469,49.011905670166016,21628100,27.213289653640626
2008-05-01,50.45000076293945,57.709999084472656,40.40999984741211,46.95000076293945,45.494441986083984,30949300,-7.17675155536771
2008-06-01,47.599998474121094,48.68000030517578,33.130001068115234,34.4900016784668,33.42073059082031,17145900,-26.538868758247403
2008-07-01,34.08000183105469,36.560001373291016,25.850000381469727,35.849998474121094,34.738563537597656,23327200,3.9431624513471375
2008-08-01,35.31999969482422,38.540000915527344,28.93000030517578,30.8700008392334,29.912960052490234,11883600,-13.89120738312608
2008-09-01,31.40999984741211,31.43000030517578,17.049999237060547,20.350000381469727,19.719104766845703,17688200,-34.07839381848529
2008-10-01,20.209999084472656,23.260000228881836,9.760000228881836,13.670000076293945,13.246198654174805,21322600,-32.82555370985863
2008-11-01,13.779999732971191,15.010000228881836,7.909999847412109,12.319999694824219,11.9380521774292,12033400,-9.87564282322757
2008-12-01,12.0,17.75,10.220000267028809,16.40999984741211,15.901252746582031,11508000,33.1980540089311
2009-01-01,16.43000030517578,19.920000076293945,11.699999809265137,13.40999984741211,12.994258880615234,9699600,-18.28153581898483
2009-02-01,13.210000038146973,17.100000381469727,12.449999809265137,16.709999084472656,16.191951751708984,8263500,24.608495709247812
2009-03-01,16.420000076293945,20.469999313354492,13.949999809265137,18.549999237060547,17.974903106689453,10231600,11.011371953321426
2009-04-01,18.200000762939453,28.43000030517578,18.170000076293945,27.329999923706055,26.482707977294922,12484400,47.33154203642327
2009-05-01,27.190000534057617,29.579999923706055,19.149999618530273,21.639999389648438,20.96910858154297,19530100,-20.819614160050214
2009-06-01,21.8799991607666,27.420000076293945,21.200000762939453,26.8799991607666,26.04665756225586,11055800,24.214417370199804
2009-07-01,27.059999465942383,31.5,22.8799991607666,28.809999465942383,27.916820526123047,12868500,7.180060883308226
2009-08-01,29.530000686645508,35.849998474121094,28.889999389648438,31.469999313354492,30.494356155395508,13204200,9.232904882753012
2009-09-01,31.18000030517578,39.880001068115234,30.0,38.459999084472656,37.267662048339844,14939400,22.211629881262553
2009-10-01,38.099998474121094,42.45000076293945,34.810001373291016,35.790000915527344,34.680419921875,12994700,-6.942273095433493
2009-11-01,36.33000183105469,50.79999923706055,36.33000183105469,49.349998474121094,47.820045471191406,15529100,37.887670331717715
2009-12-01,50.25,55.75,46.650001525878906,51.869998931884766,50.26191711425781,16785600,5.106384064196368
2010-01-01,50.900001525878906,52.400001525878906,37.59000015258789,38.029998779296875,36.85098648071289,18484500,-26.68209068360009
2010-02-01,38.5099983215332,42.400001525878906,35.5,41.13999938964844,39.864566802978516,16668900,8.17775627183195
2010-03-01,41.54999923706055,48.810001373291016,41.290000915527344,48.209999084472656,46.71537780761719,10112300,17.185220709077488
2010-04-01,48.63999938964844,54.880001068115234,46.29999923706055,50.41999816894531,48.856868743896484,12798400,4.584109368266809
2010-05-01,50.72999954223633,55.70000076293945,41.0,51.869998931884766,50.26191711425781,16050800,2.8758445370839825
2010-06-01,51.84000015258789,62.13999938964844,50.0,52.54999923706055,50.920833587646484,25034200,1.3109703473654477
2010-07-01,52.400001525878906,65.98999786376953,49.54999923706055,60.5,58.624366760253906,17457500,15.128450767574453
2010-08-01,62.279998779296875,70.94999694824219,58.25,65.94000244140625,63.895721435546875,21671300,8.99173957257231
2010-09-01,67.02999877929688,76.80999755859375,66.6500015258789,72.18000030517578,69.94225311279297,13781300,9.463144726623796
2010-10-01,73.02999877929688,73.52999877929688,60.20000076293945,66.13999938964844,64.08950805664062,21326200,-8.36797019948784
2010-11-01,66.2699966430664,66.8499984741211,56.599998474121094,63.619998931884766,61.64763641357422,22986700,-3.810100515601267
2010-12-01,64.79000091552734,73.87999725341797,64.44000244140625,66.63999938964844,64.57398986816406,16391200,4.746935725348034
2011-01-01,69.43000030517578,79.37000274658203,67.05000305175781,67.77999877929688,65.67866516113281,12487000,1.7106833734838345
2011-02-01,68.62000274658203,75.13999938964844,64.5,65.77999877929688,63.740665435791016,9060300,-2.950722980259024
2011-03-01,67.0,82.02999877929688,64.25,81.62999725341797,79.09927368164062,15572000,24.095467875121955
2011-04-01,81.79000091552734,92.7300033569336,80.7300033569336,91.4000015258789,88.6596908569336,14147400,11.968644617407298
2011-05-01,92.4800033569336,92.52999877929688,82.08999633789062,88.12000274658203,85.47803497314453,12902400,-3.5886200487296294
2011-06-01,88.45999908447266,92.25,73.3499984741211,79.33999633789062,76.9612808227539,17371000,-9.963692845018624
2011-07-01,78.3499984741211,85.69999694824219,75.5199966430664,79.41999816894531,77.1174087524414,8289000,0.10083417538107042
2011-08-01,81.01000213623047,81.19000244140625,58.0,67.37999725341797,65.42648315429688,15856700,-15.159910845018388
2011-09-01,67.4000015258789,70.87999725341797,52.04999923706055,53.75,52.19163513183594,11633500,-20.228551215511605
2011-10-01,52.959999084472656,69.58999633789062,48.29999923706055,65.19999694824219,63.39604568481445,11591500,21.30231990370639
2011-11-01,62.72999954223633,89.98999786376953,61.2599983215332,87.69000244140625,85.26380920410156,17264500,34.49387507029691
2011-12-01,86.94999694824219,95.4800033569336,79.05999755859375,79.54000091552734,77.33929443359375,13350100,-9.29410571213597
2012-01-01,81.94999694824219,91.44999694824219,77.4800033569336,87.4000015258789,85.06517028808594,8227400,9.88182112129845
2012-02-01,88.0,104.5,86.11000061035156,97.30999755859375,94.71041870117188,13624000,11.338668031693944
2012-03-01,98.02999877929688,102.9800033569336,91.37999725341797,97.79000091552734,95.17759704589844,8420100,0.49327239644063603
2012-04-01,97.38999938964844,101.72000122070312,86.86000061035156,96.73999786376953,94.25653839111328,8843900,-1.0737325308594947
2012-05-01,97.6500015258789,101.3499984741211,68.94999694824219,70.23999786376953,68.43685150146484,21175800,-27.393012802540717
2012-06-01,68.05000305175781,76.16999816894531,65.56999969482422,75.80000305175781,73.85411834716797,10745000,7.915725166694787
2012-07-01,77.11000061035156,80.75,66.62999725341797,66.80999755859375,65.19129943847656,11673400,-11.860165080765894
2012-08-01,66.9800033569336,90.91000366210938,64.18000030517578,79.58000183105469,77.65190887451172,17472900,19.113912197439276
2012-09-01,79.62999725341797,89.9800033569336,79.0,82.55000305175781,80.54998016357422,9224500,3.7320949388871982
2012-10-01,84.30000305175781,92.66999816894531,82.5,83.97000122070312,82.04584503173828,10726000,1.720167312477261
