Date,Open,High,Low,Close,Adj Close,Volume,returns
2003-01-01,8.732000350952148,10.0,8.402000427246094,8.5,4.373965740203857,16865000,
2003-02-01,8.489999771118164,9.199999809265137,8.270000457763672,8.609999656677246,4.430572032928467,10171000,1.2941136079676063
2003-03-01,8.612000465393066,9.781999588012695,8.380000114440918,9.630000114440918,4.955448150634766,9105500,11.846695684507246
2003-04-01,9.631999969482422,11.350000381469727,9.229999542236328,11.307999610900879,5.838264465332031,15779000,17.424708998120074
2003-05-01,11.307999610900879,12.359999656677246,10.989999771118164,12.295999526977539,6.348362922668457,12905000,8.73717677814767
2003-06-01,12.3100004196167,14.008000373840332,12.156000137329102,13.925999641418457,7.1899261474609375,29255000,13.256344967033229
2003-07-01,14.039999961853027,15.859999656677246,14.0,14.729999542236328,7.6219611167907715,23661500,5.773372982336067
2003-08-01,14.710000038146973,15.720000267028809,13.109999656677246,14.07800006866455,7.284587860107422,38103000,-4.426337364792543
2003-09-01,14.050000190734863,14.829999923706055,13.118000030517578,13.76200008392334,7.121073246002197,20816500,-2.244636902968755
2003-10-01,13.76200008392334,15.010000228881836,12.770000457763672,13.59000015258789,7.046095371246338,24130500,-1.2498178337927657
2003-11-01,13.59000015258789,13.930000305175781,13.100000381469727,13.694000244140625,7.10001802444458,23959000,0.7652692449229281
2003-12-01,13.72599983215332,14.600000381469727,13.489999771118164,14.472000122070312,7.503392219543457,18090500,5.681319293553955
2004-01-01,14.5,17.559999465942383,14.5,17.483999252319336,9.092076301574707,27022500,20.812597462983828
2004-02-01,17.54400062561035,19.011999130249023,16.422000885009766,18.649999618530273,9.69842529296875,22472500,6.668956852398988
2004-03-01,18.700000762939453,19.947999954223633,18.20199966430664,19.347999572753906,10.061400413513184,22588000,3.7426271769470443
2004-04-01,19.3700008392334,24.38800048828125,19.302000045776367,23.459999084472656,12.232458114624023,35038000,21.25284061670809
2004-05-01,23.483999252319336,26.299999237060547,22.309999465942383,25.84000015258789,13.473424911499023,28780500,10.1449324850591
2004-06-01,25.395999908447266,28.979999542236328,23.29800033569336,28.874000549316406,15.055415153503418,75057000,11.741487534103822
