Date,Open,High,Low,Close,Adj Close,Volume,returns
2000-11-01,100.7343978881836,102.9843978881836,99.84375,102.7031021118164,102.7031021118164,782649,
2000-12-01,102.6718978881836,105.5625,102.2656021118164,104.8906021118164,104.8906021118164,183613,2.1299259272795856
2001-01-01,104.8593978881836,106.5,103.6406021118164,105.4843978881836,105.4843978881836,1224467,0.5661096079267347
2001-02-01,105.46880340576172,106.3593978881836,104.09380340576172,106.34380340576172,106.34380340576172,943471,0.8147228735088552
2001-03-01,106.375,107.5625,105.40630340576172,106.28130340576172,106.28130340576172,473969,-0.05877164253899059
2001-05-01,103.8281021118164,105.5625,102.6875,103.8125,103.8125,1270735,-2.322895303924055
2001-06-01,103.71880340576172,105.1718978881836,102.8125,102.9843978881836,102.9843978881836,609781,-0.7976901739351283
2001-08-01,106.03130340576172,107.75,105.0156021118164,107.2656021118164,107.2656021118164,1715932,4.157138665102633
2001-09-01,107.2031021118164,109.8906021118164,106.1718978881836,108.71880340576172,108.71880340576172,738059,1.3547691574326448
2001-10-01,108.75,111.8593978881836,108.28130340576172,111.75,111.75,2094909,2.7881070240675987
2001-11-01,111.71880340576172,112.40630340576172,105.53130340576172,108.15630340576172,108.15630340576172,2369394,-3.215835878513007
2001-12-01,108.34380340576172,109.0468978881836,103.71880340576172,105.1875,105.1875,394628,-2.744919447388916
2002-01-01,105.2968978881836,107.375,103.8593978881836,105.875,105.875,3124561,0.6535947712418277
2002-02-01,105.84380340576172,107.6718978881836,105.5156021118164,107.25,107.25,2694076,1.298701298701288
2002-03-01,107.2343978881836,107.34380340576172,101.9218978881836,102.5,102.5,1209678,-4.428904428904435
2002-04-01,102.46880340576172,105.7968978881836,102.1875,105.5625,105.5625,3486423,2.987804878048772
2002-05-01,105.5625,107.0,104.25,106.7343978881836,106.7343978881836,3916135,1.1101460160412913
2002-06-01,106.5781021118164,108.9531021118164,106.25,107.2343978881836,107.2343978881836,2180072,0.4684525419104357
2002-07-01,107.3281021118164,111.96880340576172,106.875,110.6093978881836,110.6093978881836,6591231,3.1473109995164172
2002-08-01,110.6093978881836,114.1875,110.5468978881836,113.1718978881836,113.1718978881836,5507105,2.3167109205227465
2002-10-01,115.8593978881836,116.4375,111.7968978881836,114.71880340576172,114.71880340576172,8939258,1.3668636352696772
2002-11-01,114.7968978881836,115.46880340576172,112.0625,112.5156021118164,112.5156021118164,5635524,-1.920523252105899
2003-01-01,115.125,115.2031021118164,112.1718978881836,114.1406021118164,114.1406021118164,7279976,1.4442441488115465
2003-02-01,114.0625,116.8125,113.59380340576172,116.71880340576172,116.71880340576172,5881985,2.258794194391589
2003-03-01,116.71880340576172,117.90630340576172,112.46880340576172,114.875,114.875,3059278,-1.579696974232947
2003-04-01,115.25,115.3125,113.125,115.125,115.125,7683080,0.21762785636560977
2003-05-01,115.21880340576172,119.3906021118164,114.46880340576172,119.0625,119.0625,8546543,3.420195439739415
