Date,Open,High,Low,Close,Adj Close,Volume,returns
1985-01-01,3.8333330154418945,4.0833330154418945,3.2916669845581055,3.9166669845581055,3.2865631580352783,924000,
1985-02-01,3.8333330154418945,4.6666669845581055,3.5,4.5833330154418945,3.845977544784546,1410900,17.02125898148079
1985-03-01,4.5833330154418945,4.75,3.6666669845581055,4.25,3.566270589828491,846000,-7.272720841336399
1985-04-01,4.25,4.25,3.3333330154418945,3.6666669845581055,3.076782703399658,1026600,-13.725482716279869
1985-05-01,3.6666669845581055,4.4166669845581055,3.5416669845581055,4.375,3.6711599826812744,3987000,19.318171473574953
1985-06-01,4.375,4.4583330154418945,3.9166669845581055,4.3333330154418945,3.636197090148926,1418100,-0.9523882184709787
1985-07-01,4.3333330154418945,4.5,4.0833330154418945,4.0833330154418945,3.4264163970947266,402000,-5.769231192459046
1985-08-01,4.0833330154418945,4.1666669845581055,3.8333330154418945,3.9166669845581055,3.2865631580352783,880500,-4.0816174006261585
1985-09-01,3.9166669845581055,3.9583330154418945,3.5,3.625,3.041818618774414,450300,-7.446816022603786
1985-10-01,3.6666669845581055,3.7083330154418945,3.2083330154418945,3.2083330154418945,2.6921844482421875,654600,-11.494261642982217
1985-11-01,3.2083330154418945,3.4166669845581055,2.6666669845581055,3.25,2.7271478176116943,2261700,1.2987113356861535
1985-12-01,3.25,4.0833330154418945,3.125,3.5833330154418945,3.0068552494049072,3162600,10.256400475135209
1986-01-01,3.5833330154418945,3.9166669845581055,3.4166669845581055,3.625,3.041818618774414,937200,1.162799672219883
1986-02-01,3.625,3.8333330154418945,3.125,3.75,3.146709680557251,2719800,3.4482758620689724
1986-03-01,3.75,3.7916669845581055,2.875,3.4166669845581055,2.867002010345459,1548300,-8.88888041178385
1986-04-01,3.4166669845581055,3.7916669845581055,3.0416669845581055,3.5833330154418945,3.0068552494049072,1149600,4.878029718349763
1986-05-01,3.5833330154418945,4.125,3.5,3.9166669845581055,3.2865631580352783,1417500,9.30234414942046
1986-06-01,3.9166669845581055,4.0,3.2083330154418945,3.4166669845581055,2.867002010345459,1046400,-12.765956410675338
1986-07-01,3.4166669845581055,3.4583330154418945,2.9583330154418945,3.0833330154418945,2.587294340133667,795000,-9.756115261532361
1986-08-01,3.0833330154418945,3.1666669845581055,2.7916669845581055,2.875,2.4124767780303955,956700,-6.7567471433842785
1986-09-01,2.875,2.9583330154418945,2.3333330154418945,2.625,2.202695846557617,1690800,-8.695652173913048
1986-10-01,2.625,3.0833330154418945,2.4583330154418945,2.6666669845581055,2.2376596927642822,2222400,1.5873136974516422
1986-11-01,2.6666669845581055,3.5,2.625,2.8333330154418945,2.377513885498047,1420500,6.249975413086961
1986-12-01,2.875,2.9166669845581055,2.2083330154418945,2.2083330154418945,1.8530617952346802,2244900,-22.058826004345388
1987-01-01,2.25,2.8333330154418945,2.25,2.5833330154418945,2.1677322387695312,1050900,16.98113451992027
1987-02-01,2.5833330154418945,2.875,2.4166669845581055,2.5416669845581055,2.1327691078186035,792000,-1.6128788133287553
1987-03-01,2.5416669845581055,2.6666669845581055,2.3333330154418945,2.375,1.992916226387024,1448400,-6.557388736238479
1987-04-01,2.375,2.5416669845581055,2.25,2.3333330154418945,1.9579520225524902,706800,-1.7543993498149724
1987-05-01,2.2916669845581055,2.4166669845581055,2.125,2.25,1.8880257606506348,941400,-3.571415434076508
1987-06-01,2.25,3.4583330154418945,2.25,3.3333330154418945,2.797075033187866,2443800,48.148134019639755
1987-07-01,3.3333330154418945,3.7083330154418945,2.9166669845581055,3.0,2.5173661708831787,1544400,-9.999991416930332
1987-08-01,3.0,3.5833330154418945,2.75,3.2916669845581055,2.7621119022369385,1193700,9.722232818603516
