Date,Open,High,Low,Close,Adj Close,Volume,returns
1995-04-01,2.625,2.695312976837158,2.332031011581421,2.566406011581421,1.5840282440185547,44745601,
1995-05-01,2.589843988418579,3.410156011581421,2.542968988418579,3.023437976837158,1.866115927696228,61303466,17.808248702398966
1995-06-01,3.035156011581421,3.480468988418579,2.988281011581421,3.363281011581421,2.0758724212646484,28473599,11.24028464773652
1995-07-01,3.46875,5.519530773162842,3.433593988418579,5.25,3.240386962890625,68371200,56.09757204116108
1995-08-01,5.296875,5.296875,4.265625,4.417969226837158,2.726844072341919,31078399,-15.84820520310175
1995-09-01,4.476562976837158,5.238280773162842,3.585937976837158,4.113280773162842,2.538785457611084,24162134,-6.896572566043968
1995-10-01,4.148437976837158,4.875,3.46875,4.652344226837158,2.8715033531188965,29434666,13.10543780992155
1995-11-01,4.652344226837158,4.675780773162842,3.914062976837158,3.949218988418579,2.437523603439331,15204266,-15.113353701615296
1995-12-01,3.966797113418579,4.148437976837158,3.09375,3.117187976837158,1.9239795207977295,33282133,-21.068241949140386
1996-01-01,3.164062976837158,4.3125,3.140625,4.195312976837158,2.58941650390625,43715199,34.58646087471167
1996-02-01,4.171875,4.96875,4.013671875,4.546875,2.806406259536743,46043735,8.379875949752957
1996-03-01,4.59375,4.664062976837158,3.679687976837158,3.785156011581421,2.33626127243042,107181866,-16.75258256315776
1996-04-01,3.832031011581421,4.3125,3.773437976837158,4.148437976837158,2.5604851245880127,20628264,9.597542720675323
1996-05-01,4.125,4.5,4.03125,4.429687976837158,2.734076499938965,28419202,6.779660237669272
1996-06-01,4.453125,4.6875,3.679687976837158,3.84375,2.3724265098571777,40474667,-13.227522568204087
1996-07-01,3.9375,4.042969226837158,3.210937976837158,3.539062976837158,2.184368133544922,46951467,-7.926816862773123
1996-08-01,3.556641101837158,3.867187976837158,3.410156011581421,3.609375,2.227766275405884,11315199,1.9867412256585393
1996-09-01,3.445312976837158,3.726562976837158,3.082031011581421,3.568358898162842,2.2024500370025635,20621868,-1.1363768474364155
1996-10-01,3.527343988418579,3.878906011581421,3.328125,3.375,2.083106279373169,10954667,-5.418706572996124
