Date,Open,High,Low,Close,Adj Close,Volume,returns
2001-11-01,22.6299991607666,23.0,21.309999465942383,22.950000762939453,12.573724746704102,27851500,
2001-12-01,22.979999542236328,24.75,22.25,24.0,13.148993492126465,35312800,4.575159922243333
2002-01-01,24.049999237060547,27.049999237060547,23.399999618530273,25.450000762939453,13.943412780761719,44984500,6.041669845581055
2002-02-01,25.149999618530273,25.299999237060547,22.0,24.360000610351562,13.34622573852539,41650000,-4.282908133249097
2002-03-01,24.299999237060547,26.600000381469727,24.149999618530273,25.299999237060547,13.861224174499512,34443300,3.858779159100423
2002-04-01,25.350000381469727,28.700000762939453,25.0,27.799999237060547,15.23091983795166,26945000,9.881423222882525
2002-05-01,27.850000381469727,30.649999618530273,26.1200008392334,30.399999618530273,16.65538787841797,24773400,9.352519614474053
2002-06-01,29.100000381469727,31.5,28.25,31.0,16.984115600585938,38699000,1.9736854901274414
2002-07-01,30.25,30.440000534057617,25.299999237060547,28.709999084472656,15.72948169708252,97583200,-7.387099727507563
2002-08-01,28.600000381469727,30.700000762939453,25.149999618530273,29.329999923706055,16.069169998168945,29218400,2.1595292894617923
2002-09-01,29.0,29.639999389648438,25.200000762939453,26.18000030517578,14.343362808227539,26560400,-10.739855529233322
2002-10-01,26.280000686645508,29.309999465942383,22.5,28.049999237060547,15.367879867553711,40689500,7.142852979704006
2002-11-01,27.899999618530273,30.889999389648438,27.399999618530273,29.0,15.888367652893066,26243500,3.3868120812077684
2002-12-01,29.100000381469727,31.489999771118164,28.100000381469727,30.1299991607666,16.65683364868164,21527900,3.8965488302296514
2003-01-01,30.450000762939453,31.200000762939453,28.079999923706055,28.600000381469727,15.810993194580078,25936200,-5.077991443455277
2003-02-01,28.700000762939453,28.920000076293945,26.219999313354492,27.56999969482422,15.241575241088867,22458700,-3.601400954221168
2003-03-01,27.700000762939453,28.5,25.209999084472656,27.139999389648438,15.003862380981445,27426300,-1.5596674281302403
2003-04-01,27.25,30.25,27.030000686645508,29.100000381469727,16.08740997314453,19009900,7.221816639276923
2003-05-01,29.09000015258789,31.889999389648438,28.399999618530273,31.760000228881836,17.557941436767578,21850700,9.140892826606084
2003-06-01,32.099998474121094,34.66999816894531,31.030000686645508,32.25,17.828834533691406,21473300,1.5428204269109846
2003-07-01,32.25,34.099998474121094,32.02000045776367,32.599998474121094,18.022319793701172,20107700,1.0852665864220068
2003-08-01,32.5,33.18000030517578,30.170000076293945,31.459999084472656,17.3920955657959,18805800,-3.496930806771059
2003-09-01,31.479999542236328,32.709999084472656,30.1299991607666,30.989999771118164,17.132259368896484,16425800,-1.4939584457472677
2003-10-01,31.010000228881836,32.58000183105469,30.700000762939453,31.350000381469727,17.331279754638672,18049000,1.1616670313340016
2003-11-01,31.350000381469727,33.189998626708984,30.899999618530273,33.11000061035156,18.304269790649414,18311100,5.614035749492796
2003-12-01,33.400001525878906,34.36000061035156,32.36000061035156,33.06999969482422,18.543991088867188,17553900,-0.12081218601620591
2004-01-01,33.20000076293945,36.470001220703125,32.130001068115234,34.70000076293945,19.458003997802734,23093900,4.928941890405714
2004-02-01,34.79999923706055,37.36000061035156,34.779998779296875,36.20000076293945,20.299150466918945,14820300,4.32276647556169
2004-03-01,36.209999084472656,36.95000076293945,33.7400016784668,35.630001068115234,19.97951316833496,18342200,-1.5745847591466577
2004-04-01,35.70000076293945,36.4900016784668,34.150001525878906,35.29999923706055,19.794458389282227,17789000,-0.9261909098004506
2004-05-01,35.29999923706055,35.849998474121094,32.09000015258789,34.95000076293945,19.598201751708984,26794000,-0.9914971152567009
2004-06-01,34.869998931884766,36.130001068115234,34.18000030517578,34.779998779296875,19.502872467041016,16686600,-0.4864148209771879
2004-07-01,34.79999923706055,35.650001525878906,33.290000915527344,33.9900016784668,19.059877395629883,16493700,-2.2714121005097065
2004-08-01,34.0,34.709999084472656,32.0,34.709999084472656,19.46361541748047,20732300,2.1182623431936776
2004-09-01,34.7400016784668,36.54999923706055,34.70000076293945,35.970001220703125,20.170166015625,17730300,3.6300840376401133
2004-10-01,36.04999923706055,37.7599983215332,34.20000076293945,37.7599983215332,21.173908233642578,21519500,4.976360967704996
2004-11-01,37.7599983215332,39.68000030517578,36.75,37.68000030517578,21.12904930114746,23923500,-0.21185916290626938
2004-12-01,37.68000030517578,41.2599983215332,37.68000030517578,40.939998626708984,23.285213470458984,18226200,8.65180014631106
2005-01-01,40.939998626708984,41.150001525878906,39.31999969482422,40.58000183105469,23.080459594726562,16172200,-0.8793278156571271
2005-02-01,40.70000076293945,41.959999084472656,38.33000183105469,39.02000045776367,22.193193435668945,18512200,-3.844261465994292
2005-03-01,39.02000045776367,39.349998474121094,37.61000061035156,38.4900016784668,21.891752243041992,23102300,-1.3582746619148822
2005-04-01,38.720001220703125,39.2400016784668,36.79999923706055,39.08000183105469,22.227313995361328,19980200,1.532866008987388
