Date,Open,High,Low,Close,Adj Close,Volume,returns
2014-09-22,136.75,137.1875,136.625,136.75,136.75,298288,
2014-09-23,136.75,137.5625,136.6875,137.40625,137.40625,267292,0.4798903107861019
2014-09-24,137.4375,137.5625,136.8125,136.84375,136.84375,267166,-0.4093700250170529
2014-09-25,136.90625,138.0,136.8125,137.8125,137.8125,368258,0.7079241836035699
2014-09-26,137.875,138.21875,137.15625,137.625,137.625,431334,-0.1360544217687054
2014-09-29,137.78125,138.59375,137.5625,138.3125,138.3125,288250,0.49954586739326956
2014-09-30,138.46875,138.53125,137.8125,137.90625,137.90625,335918,-0.2937189335743384
2014-10-01,138.1875,139.96875,137.84375,139.625,139.625,520531,1.2463176977113077
2014-10-02,139.84375,140.03125,138.96875,139.0,139.0,470373,-0.44762757385854446
2014-10-03,139.09375,139.40625,138.34375,139.21875,139.21875,517911,0.1573741007194318
2014-10-06,139.28125,139.78125,139.03125,139.375,139.375,294479,0.11223344556678949
2014-10-07,139.4375,140.78125,139.3125,140.59375,140.59375,423296,0.8744394618834139
2014-10-08,140.6875,140.9375,140.0625,140.65625,140.65625,574265,0.04445432318291864
2014-10-09,140.71875,141.4375,140.53125,140.8125,140.8125,595864,0.11108642523882661
2014-10-10,141.0,141.6875,140.625,141.28125,141.28125,386507,0.332889480692411
2014-10-13,141.6875,142.53125,141.5625,142.03125,142.03125,106917,0.5308560053085554
2014-10-14,142.25,143.1875,141.8125,142.6875,142.6875,526616,0.46204620462046986
2014-10-15,142.8125,148.0,142.40625,144.375,144.375,1190563,1.182654402102501
2014-10-16,143.75,146.21875,143.0625,143.40625,143.40625,860837,-0.6709956709956666
2014-10-17,143.4375,143.90625,142.28125,142.90625,142.90625,498697,-0.34865983874482476
2014-10-20,142.78125,143.5,142.4375,143.09375,143.09375,326398,0.13120489831619508
2014-10-21,143.0,143.78125,142.375,142.6875,142.6875,352415,-0.28390478270364783
2014-10-22,142.59375,143.25,142.09375,142.40625,142.40625,369482,-0.1971090670170872
2014-10-23,142.5625,142.875,141.21875,141.71875,141.71875,372073,-0.4827737546631572
2014-10-24,141.75,142.53125,141.625,141.71875,141.71875,354706,0.0
2014-10-27,141.75,142.28125,141.40625,141.96875,141.96875,210566,0.17640573318633557
2014-10-28,141.90625,142.15625,141.25,141.53125,141.53125,333634,-0.30816640986132127
2014-10-29,141.4375,141.65625,140.5,141.375,141.375,316683,-0.11039964672112657
2014-10-30,141.46875,142.125,141.25,141.5625,141.5625,356556,0.13262599469496816
2014-10-31,141.46875,141.59375,140.625,141.09375,141.09375,399705,-0.3311258278145712
2014-11-03,141.1875,141.625,140.4375,141.0625,141.0625,325855,-0.022148394241416902
2014-11-04,141.09375,141.875,141.03125,141.25,141.25,324924,0.13291980505094614
2014-11-05,141.28125,141.5,140.75,141.09375,141.09375,250605,-0.11061946902655162
2014-11-06,141.15625,141.4375,140.40625,140.65625,140.65625,292935,-0.31007751937984773
2014-11-07,140.5,141.96875,140.25,141.65625,141.65625,433999,0.7109531215285569
2014-11-10,141.90625,142.25,140.875,140.96875,140.96875,209482,-0.48532980366203793
2014-11-11,140.875,141.0625,140.53125,140.71875,140.71875,40836,-0.1773442695632843
2014-11-12,140.9375,141.75,140.75,141.125,141.125,271245,0.2886964246058277
