Date,Open,High,Low,Close,Adj Close,Volume,returns
2000-02-01,780.0,805.0,730.0,753.0,753.0,73201,
2000-03-01,755.0,929.0,745.0,800.0,800.0,64670,6.24169986719787
2000-04-01,785.0,850.0,747.0,747.0,747.0,56713,-6.6250000000000036
2000-05-01,752.0,874.0,740.0,842.0,842.0,54593,12.717536813922358
2000-06-01,840.0,905.0,791.0,820.0,820.0,72227,-2.6128266033254133
2000-07-01,847.0,898.0,803.0,825.0,825.0,52624,0.6097560975609762
2000-08-01,820.0,829.0,735.0,745.0,745.0,54576,-9.696969696969692
2000-09-01,750.0,826.0,748.0,797.0,797.0,40374,6.979865771812088
2000-11-01,752.0,766.0,680.0,704.0,704.0,58405,-11.668757841907151
2000-12-01,715.0,780.0,674.0,758.0,758.0,50615,7.670454545454541
2001-01-01,770.0,1079.0,752.0,1020.0,1020.0,144969,34.56464379947231
2001-02-01,1015.0,1202.0,1002.0,1131.0,1131.0,39661,10.882352941176476
2001-03-01,1140.0,1172.0,949.0,1073.0,1073.0,58477,-5.128205128205132
2001-05-01,1007.0,1109.0,930.0,936.0,936.0,59556,-12.767940354147257
2001-06-01,940.0,974.0,880.0,974.0,974.0,38501,4.059829059829068
2001-08-01,970.0,1038.0,916.0,927.0,927.0,56119,-4.825462012320325
2001-09-01,907.0,1100.0,857.0,1077.0,1077.0,44301,16.18122977346279
2001-10-01,1110.0,1130.0,977.0,1017.0,1017.0,71634,-5.571030640668528
2001-11-01,1022.0,1380.0,985.0,1355.0,1355.0,41367,33.23500491642084
2001-12-01,1335.0,1344.0,1235.0,1310.0,1310.0,38736,-3.3210332103321027
2002-01-01,1310.0,1422.0,1260.0,1344.0,1344.0,94917,2.595419847328251
2002-02-01,1342.0,1499.0,1337.0,1466.0,1466.0,52827,9.077380952380953
2002-03-01,1480.0,1598.0,1466.0,1494.0,1494.0,41885,1.9099590723056004
2002-04-01,1500.0,1617.0,1447.0,1540.0,1540.0,64425,3.07898259705488
2002-05-01,1523.0,1620.0,1471.0,1598.0,1598.0,54856,3.766233766233773
2002-06-01,1595.0,1648.0,1428.0,1630.0,1630.0,56620,2.0025031289111483
2002-07-01,1620.0,1843.0,1610.0,1787.0,1787.0,56755,9.631901840490809
2002-08-01,1782.0,2033.0,1695.0,2012.0,2012.0,55645,12.590934527140462
2002-10-01,2188.0,2405.0,1842.0,1927.0,1927.0,118145,-4.224652087475144
2002-11-01,1885.0,1926.0,1705.0,1750.0,1750.0,36177,-9.185262065386613
2003-01-01,2035.0,2420.0,2033.0,2409.0,2409.0,111769,37.65714285714286
2003-02-01,2408.0,2420.0,1980.0,2080.0,2080.0,59085,-13.657119136571193
2003-03-01,2090.0,2090.0,1892.0,1960.0,1960.0,47530,-5.769230769230771
2003-04-01,1960.0,2110.0,1843.0,2076.0,2076.0,48278,5.91836734693878
2003-05-01,2076.0,2078.0,1460.0,1493.0,1493.0,52148,-28.08285163776493
2003-07-01,1640.0,1715.0,1420.0,1465.0,1465.0,39986,-1.8754186202277312
2003-08-01,1455.0,1820.0,1420.0,1820.0,1820.0,50296,24.232081911262803
2003-09-01,1765.0,1797.0,1467.0,1626.0,1626.0,54735,-10.659340659340655
2003-10-01,1611.0,1643.0,1360.0,1440.0,1440.0,104745,-11.439114391143912
2003-11-01,1430.0,1592.0,1403.0,1446.0,1446.0,57532,0.4166666666666652
2003-12-01,1540.0,1800.0,1497.0,1515.0,1515.0,36487,4.7717842323651505
2004-01-01,1500.0,1698.0,1456.0,1520.0,1520.0,91338,0.3300330033003229
2004-03-01,1516.0,1555.0,1328.0,1549.0,1549.0,65919,1.9078947368420973
2004-04-01,1540.0,1562.0,1310.0,1413.0,1413.0,67660,-8.779857972885729
2004-05-01,1405.0,1476.0,1299.0,1465.0,1465.0,99159,3.6801132342533682
2004-06-01,1450.0,1454.0,1318.0,1336.0,1336.0,77641,-8.805460750853245
2004-07-01,1329.0,1672.0,1300.0,1645.0,1645.0,81123,23.128742514970057
2004-09-01,1640.0,1640.0,1431.0,1453.0,1453.0,54787,-11.671732522796352
2004-10-01,1440.0,1500.0,1390.0,1469.0,1469.0,85520,1.10116999311769
2004-11-01,1469.0,1830.0,1451.0,1661.0,1661.0,98545,13.070115724982978
2004-12-01,1681.0,1766.0,1535.0,1547.0,1547.0,47869,-6.863335340156529
2005-01-01,1540.0,1596.0,1464.0,1525.0,1525.0,128237,-1.4221073044602406
2005-02-01,1532.0,1724.0,1530.0,1715.0,1715.0,67165,12.459016393442624
2005-03-01,1705.0,1850.0,1560.0,1613.0,1613.0,90583,-5.947521865889216
2005-04-01,1636.0,1669.0,1443.0,1459.0,1459.0,70029,-9.547427154370736
2005-06-01,1412.0,1575.0,1392.0,1440.0,1440.0,85618,-1.3022618231665506
2005-07-01,1453.0,1480.0,1372.0,1479.0,1479.0,48603,2.708333333333335
2005-08-01,1489.0,1505.0,1316.0,1350.0,1350.0,78768,-8.722109533468558
2005-09-01,1364.0,1519.0,1328.0,1413.0,1413.0,76901,4.666666666666663
2005-10-01,1393.0,1428.0,1347.0,1351.0,1351.0,121074,-4.387827317763627
2005-11-01,1360.0,1450.0,1315.0,1408.0,1408.0,89731,4.2190969652109445
2005-12-01,1444.0,1525.0,1415.0,1504.0,1504.0,57436,6.818181818181812
2006-02-01,1480.0,1543.0,1411.0,1450.0,1450.0,80633,-3.590425531914898
2006-03-01,1435.0,1523.0,1410.0,1489.0,1489.0,68842,2.6896551724137963
2006-04-01,1485.0,1519.0,1410.0,1501.0,1501.0,82816,0.8059100067159264
2006-05-01,1520.0,1566.0,1455.0,1473.0,1473.0,92461,-1.865423051299131
2006-06-01,1498.0,1650.0,1457.0,1646.0,1646.0,94746,11.74473862864902
2006-07-01,1645.0,1732.0,1475.0,1486.0,1486.0,120563,-9.72053462940462
2006-08-01,1476.0,1567.0,1380.0,1420.0,1420.0,90995,-4.4414535666218
2006-09-01,1420.0,1535.0,1398.0,1472.0,1472.0,91751,3.6619718309859106
