Date,Open,High,Low,Close,Adj Close,Volume,returns
2014-09-22,24.229999542236328,24.260000228881836,23.915000915527344,24.0,19.762001037597656,2383000,
2014-09-23,23.950000762939453,24.155000686645508,23.7450008392334,23.75,19.556148529052734,4094400,-1.041666666666663
2014-09-24,23.815000534057617,23.989999771118164,23.7450008392334,23.889999389648438,19.671419143676758,1619400,0.5894711143092035
2014-09-25,23.885000228881836,23.920000076293945,23.46500015258789,23.674999237060547,19.494382858276367,2472200,-0.8999588031846084
2014-09-26,23.770000457763672,23.889999389648438,23.6200008392334,23.799999237060547,19.59731674194336,1580800,0.5279831215551978
2014-09-29,23.59000015258789,23.875,23.59000015258789,23.760000228881836,19.564382553100586,3006400,-0.1680630649618875
2014-09-30,23.735000610351562,23.889999389648438,23.475000381469727,23.614999771118164,19.44498634338379,5166000,-0.6102712810053479
2014-10-01,23.575000762939453,23.6299991607666,22.950000762939453,23.03499984741211,18.967397689819336,6033000,-2.456065760438464
2014-10-02,23.049999237060547,23.184999465942383,22.6200008392334,23.139999389648438,19.053857803344727,5362600,0.4558261034593558
2014-10-03,23.225000381469727,23.389999389648438,23.049999237060547,23.065000534057617,18.992103576660156,4249800,-0.3241091511193894
2014-10-06,23.2549991607666,23.299999237060547,22.829999923706055,22.989999771118164,18.930347442626953,3367400,-0.32517130371927383
2014-10-07,22.790000915527344,23.0,22.459999084472656,22.46500015258789,18.49805450439453,4211400,-2.283599929347624
2014-10-08,22.420000076293945,23.174999237060547,22.354999542236328,23.100000381469727,19.02092170715332,4756200,2.8266201850378536
2014-10-09,23.079999923706055,23.149999618530273,22.7450008392334,22.770000457763672,18.749197006225586,5231400,-1.4285710747034108
2014-10-10,20.149999618530273,20.53499984741211,19.510000228881836,19.979999542236328,16.45186424255371,27492800,-12.252968201307446
2014-10-13,19.885000228881836,20.030000686645508,19.059999465942383,19.344999313354492,15.928993225097656,12524800,-3.178179396548486
2014-10-14,19.53499984741211,19.825000762939453,18.94499969482422,19.104999542236328,15.731372833251953,13544600,-1.2406295147939561
2014-10-15,18.729999542236328,19.200000762939453,18.524999618530273,18.864999771118164,15.533750534057617,9553800,-1.2562144824321275
2014-10-16,18.485000610351562,19.920000076293945,18.459999084472656,19.594999313354492,16.13484764099121,12413600,3.8695974083919005
2014-10-17,19.81999969482422,20.010000228881836,19.15999984741211,19.19499969482422,15.805481910705566,7293600,-2.0413352005461127
2014-10-20,19.114999771118164,19.575000762939453,19.0,19.559999465942383,16.106029510498047,7313600,1.9015356963854702
2014-10-21,19.795000076293945,20.329999923706055,19.735000610351562,20.295000076293945,16.71123504638672,7921600,3.757671934661011
2014-10-22,20.375,20.415000915527344,19.979999542236328,19.985000610351562,16.455982208251953,4278800,-1.5274671829367703
2014-10-23,20.104999542236328,20.424999237060547,20.09000015258789,20.170000076293945,16.608308792114258,3882000,0.925691570139664
2014-10-24,20.145000457763672,20.579999923706055,20.145000457763672,20.520000457763672,16.896507263183594,3510000,1.735252256548514
2014-10-27,20.475000381469727,20.6299991607666,20.264999389648438,20.584999084472656,16.95002555847168,6338800,0.3167574330359857
2014-10-28,20.635000228881836,20.950000762939453,20.514999389648438,20.940000534057617,17.242347717285156,3748600,1.7245638347039849
2014-10-29,20.850000381469727,21.135000228881836,20.604999542236328,21.110000610351562,17.382326126098633,8774800,0.8118437056267025
2014-10-30,20.940000534057617,20.940000534057617,20.229999542236328,20.545000076293945,16.917095184326172,7155200,-2.676459108108986
2014-10-31,22.56999969482422,22.56999969482422,21.270000457763672,21.55500030517578,17.748746871948242,14865000,4.916039061237254
2014-11-03,21.549999237060547,21.850000381469727,21.46500015258789,21.604999542236328,17.789915084838867,4412000,0.23196119857413766
2014-11-04,21.59000015258789,21.739999771118164,21.299999237060547,21.440000534057617,17.654052734375,3113200,-0.7637075291584638
2014-11-05,21.520000457763672,21.809999465942383,21.389999389648438,21.795000076293945,17.94635772705078,2559400,1.655781405753265
2014-11-06,21.850000381469727,21.9950008392334,21.579999923706055,21.7549991607666,17.913423538208008,3736000,-0.18353253217398002
