Date,Open,High,Low,Close,Adj Close,Volume,returns
2000-08-01,180.25,185.0,174.0,182.0,182.0,386687,
2000-09-01,182.75,190.0,181.0,192.0,192.0,145,5.494505494505497
2000-11-01,196.0,212.5,196.0,205.0,205.0,3851,6.770833333333326
2000-12-01,208.25,221.0,208.25,222.5,222.5,1348,8.536585365853666
2001-01-01,221.0,221.0,208.25,208.5,208.5,7616,-6.292134831460672
2001-02-01,209.0,214.0,208.5,211.25,211.25,4085,1.318944844124692
2001-03-01,214.0,217.75,204.75,206.5,206.5,5580,-2.2485207100591764
2001-05-01,199.0,204.0,188.5,190.25,190.25,5387,-7.869249394673128
2001-06-01,192.25,199.75,189.5,197.25,197.25,8094,3.6793692509855536
2001-08-01,218.5,224.0,210.5,217.25,217.25,5875,10.139416983523454
2001-09-01,219.0,219.5,210.5,211.75,211.75,288,-2.5316455696202556
2001-10-01,211.75,211.75,199.0,201.0,201.0,109,-5.076741440377807
2001-11-01,200.75,209.5,198.25,202.0,202.0,3790,0.4975124378109541
2001-12-01,208.5,211.0,199.75,199.75,199.75,176,-1.1138613861386149
2002-01-01,199.5,215.75,199.5,206.5,206.5,6442,3.379224030037542
2002-02-01,205.75,209.5,199.0,200.0,200.0,4262,-3.147699757869249
2002-03-01,200.0,208.0,199.25,207.0,207.0,4657,3.499999999999992
2002-04-01,202.5,205.0,192.5,193.5,193.5,4835,-6.521739130434778
2002-05-01,193.5,216.75,193.0,214.0,214.0,8942,10.594315245478025
2002-06-01,212.0,228.5,204.0,225.5,225.5,9755,5.3738317757009435
2002-07-01,225.0,249.5,214.25,247.25,247.25,13561,9.645232815964523
2002-08-01,247.75,276.0,244.0,259.5,259.5,7896,4.954499494438824
2002-10-01,251.75,260.0,245.0,247.5,247.5,13706,-4.6242774566473965
2002-11-01,247.75,248.0,235.0,240.25,240.25,7517,-2.929292929292926
2003-01-01,235.75,245.25,229.75,238.25,238.25,10093,-0.8324661810613976
2003-02-01,237.25,243.0,230.0,231.75,231.75,8211,-2.728226652675758
2003-03-01,231.75,239.5,227.75,236.5,236.5,4323,2.049622437971954
2003-04-01,236.25,243.0,231.5,232.75,232.75,5828,-1.5856236786469302
2003-05-01,232.5,255.5,232.5,244.25,244.25,6434,4.940923737916214
2003-07-01,228.75,233.0,205.0,206.0,206.0,5343,-15.660184237461616
2003-08-01,206.0,234.5,206.0,233.25,233.25,9495,13.228155339805836
2003-09-01,230.25,243.5,222.75,220.25,220.25,8720,-5.5734190782422255
2003-10-01,220.25,249.75,213.25,247.25,247.25,28973,12.258796821793428
2003-11-01,246.0,247.25,229.0,245.0,245.0,194277,-0.9100101112234582
2003-12-01,247.0,255.0,229.0,246.0,246.0,528687,0.40816326530612734
2004-01-01,246.0,281.0,245.75,276.25,276.25,18350,12.296747967479682
2004-03-01,296.0,318.25,286.5,320.0,320.0,12013,15.837104072398201
2004-04-01,319.75,335.0,301.0,316.5,316.5,11290,-1.0937500000000044
2004-05-01,315.75,318.5,288.25,304.0,304.0,9140,-3.949447077409163
2004-06-01,307.5,326.5,265.5,257.5,257.5,13979,-15.296052631578949
