Date,Open,High,Low,Close,Adj Close,Volume,returns
2000-11-01,99.84375,102.8125,98.1875,102.3125,102.3125,790339,
2000-12-01,102.25,105.6875,101.5625,104.6875,104.6875,218708,2.3213194868662246
2001-01-01,104.5625,106.9375,101.96880340576172,104.375,104.375,1260312,-0.29850746268657025
2001-02-01,104.3125,105.90630340576172,101.4375,105.84380340576172,105.84380340576172,1206781,1.4072367959393706
2001-03-01,105.78130340576172,107.25,103.53130340576172,104.375,104.375,615812,-1.3877084519827054
2001-05-01,100.40630340576172,103.28130340576172,98.75,100.34380340576172,100.34380340576172,1762111,-3.8622242819049357
2001-06-01,100.21880340576172,102.78130340576172,99.9375,100.09380340576172,100.09380340576172,761635,-0.24914343638049452
2001-08-01,103.84380340576172,106.53130340576172,102.5625,106.0625,106.0625,1644468,5.9631030005347085
2001-09-01,106.0625,107.03130340576172,102.5625,105.46880340576172,105.46880340576172,819001,-0.5597610788339757
2001-10-01,105.375,111.28130340576172,105.0625,110.6875,110.6875,2293208,4.948095006028286
2001-11-01,110.71880340576172,112.59380340576172,102.75,104.625,104.625,2101874,-5.477131564088089
2001-12-01,104.65630340576172,106.25,99.28125,101.46880340576172,101.46880340576172,351638,-3.016675358889631
2002-01-01,101.53130340576172,104.34380340576172,99.3125,102.75,102.75,2250988,1.2626507372073048
2002-02-01,102.78130340576172,105.125,102.0,104.0625,104.0625,1747756,1.2773722627737127
2002-03-01,104.0625,104.21880340576172,97.5,98.1875,98.1875,861317,-5.645645645645647
2002-04-01,98.15625,102.4375,97.8125,102.3125,102.3125,2353541,4.20114576702737
2002-05-01,102.3125,103.125,99.84375,102.28130340576172,102.28130340576172,2285669,-0.030491478791239146
2002-06-01,102.15630340576172,105.5,101.59380340576172,102.78130340576172,102.78130340576172,1234063,0.4888478962928655
2002-07-01,102.9375,107.8125,102.28130340576172,105.9375,105.9375,3539493,3.0707886450692223
2002-08-01,105.90630340576172,112.375,105.65630340576172,110.875,110.875,2526361,4.660766961651919
2002-10-01,114.15630340576172,115.09380340576172,107.0625,110.65630340576172,110.65630340576172,3715415,-0.19724608274027666
2002-11-01,110.6875,113.75,108.625,109.1875,109.1875,2307878,-1.327356292009696
2003-01-01,112.53130340576172,112.90630340576172,108.40630340576172,112.1875,112.1875,2653379,2.7475672581568356
2003-02-01,112.03130340576172,115.875,111.34380340576172,115.8125,115.8125,2361734,3.231197771587735
2003-03-01,115.625,117.125,109.46880340576172,112.75,112.75,1160323,-2.6443604964921708
2003-04-01,113.3125,114.21880340576172,109.8125,114.03130340576172,114.03130340576172,2906328,1.1364110028928787
2003-05-01,114.15630340576172,121.875,113.15630340576172,120.5,120.5,3903963,5.672737573840125
2003-07-01,117.75,118.03130340576172,105.09380340576172,105.625,105.625,5263491,-12.344398340248963
2003-08-01,106.1875,109.15630340576172,103.84380340576172,107.40630340576172,107.40630340576172,3835822,1.6864410942122765
2003-09-01,107.34380340576172,112.34380340576172,105.3125,112.15630340576172,112.15630340576172,1636495,4.4224592499523485
2003-10-01,112.15630340576172,112.25,105.625,108.71880340576172,108.71880340576172,4285228,-3.0649191312625
2003-11-01,108.84380340576172,111.625,106.34380340576172,109.28130340576172,109.28130340576172,2961290,0.5173898004567246
2003-12-01,109.1875,112.46880340576172,107.96880340576172,109.3125,109.3125,566647,0.028547055412064815
