Date,Open,High,Low,Close,Adj Close,Volume,returns
2014-09-22,1214.9000244140625,1216.800048828125,1212.4000244140625,1216.800048828125,1216.800048828125,7,
2014-09-23,1221.0,1221.0,1221.0,1221.0,1221.0,5,0.3451636261783353
2014-09-24,1218.5999755859375,1218.5999755859375,1216.800048828125,1218.5999755859375,1218.5999755859375,2,-0.1965621960739128
2014-09-25,1209.5,1221.199951171875,1209.5,1221.199951171875,1221.199951171875,11,0.21335759379834673
2014-09-26,1214.0999755859375,1214.0999755859375,1214.0999755859375,1214.0999755859375,1214.0999755859375,19497,-0.581393372897232
2014-09-29,1216.300048828125,1222.199951171875,1214.800048828125,1217.5,1217.5,6344,0.28004484658865625
2014-09-30,1214.800048828125,1218.199951171875,1204.0,1210.5,1210.5,680,-0.5749486652977365
2014-10-01,1207.699951171875,1217.800048828125,1205.5,1214.5999755859375,1214.5999755859375,178,0.33870099842523427
2014-10-02,1215.300048828125,1219.5,1210.300048828125,1214.199951171875,1214.199951171875,176,-0.03293466343678997
2014-10-03,1212.4000244140625,1212.4000244140625,1191.0,1192.199951171875,1192.199951171875,499,-1.8118926770476995
2014-10-06,1187.699951171875,1208.0,1182.800048828125,1206.699951171875,1206.699951171875,415,1.2162389359056114
2014-10-07,1209.0999755859375,1211.699951171875,1205.300048828125,1211.699951171875,1211.699951171875,272,0.4143532114295967
2014-10-08,1210.199951171875,1217.9000244140625,1205.300048828125,1205.300048828125,1205.300048828125,9,-0.5281755056241844
2014-10-09,1223.9000244140625,1229.0,1223.9000244140625,1224.5999755859375,1224.5999755859375,19,1.6012549552766764
2014-10-10,1223.5,1223.5,1217.0,1221.0,1221.0,186,-0.2939715546062316
2014-10-13,1229.800048828125,1234.0,1227.0,1229.300048828125,1229.300048828125,103,0.6797746787981174
2014-10-14,1235.9000244140625,1235.9000244140625,1233.5999755859375,1233.5999755859375,1233.5999755859375,73,0.3497865929405597
2014-10-15,1243.699951171875,1247.0,1243.699951171875,1244.0999755859375,1244.0999755859375,250,0.8511673320204638
2014-10-16,1242.0999755859375,1243.0,1236.699951171875,1240.5,1240.5,6,-0.289363849898161
2014-10-17,1237.4000244140625,1238.300048828125,1232.5999755859375,1238.300048828125,1238.300048828125,356,-0.17734390744659212
2014-10-20,1237.300048828125,1244.0,1235.4000244140625,1244.0,1244.0,105,0.46030452613397
2014-10-21,1251.0,1251.0,1251.0,1251.0,1251.0,48,0.562700964630225
