Date,Open,High,Low,Close,Adj Close,Volume,returns
2014-09-22,59.22999954223633,59.29999923706055,58.40999984741211,58.709999084472656,38.83637237548828,9045900,
2014-09-23,56.79999923706055,58.27000045776367,56.599998474121094,57.560001373291016,38.075645446777344,24204400,-1.9587765782912214
2014-09-24,57.65999984741211,59.349998474121094,57.61000061035156,59.04999923706055,39.061279296875,15763800,2.588599423593685
2014-09-25,58.470001220703125,59.5,57.970001220703125,58.0,38.36671447753906,10079400,-1.7781528376406008
2014-09-26,58.540000915527344,59.2400016784668,58.099998474121094,59.189998626708984,39.15388488769531,15866000,2.0517217701879087
2014-09-29,58.13999938964844,58.83000183105469,57.939998626708984,58.52000045776367,38.7106819152832,7640400,-1.1319448969255075
2014-09-30,58.2599983215332,58.810001373291016,57.72999954223633,57.7599983215332,38.20795440673828,8599000,-1.2987049389703853
2014-10-01,57.93000030517578,57.939998626708984,56.959999084472656,57.22999954223633,37.857364654541016,8431900,-0.9175879409596299
2014-10-02,57.540000915527344,57.70000076293945,56.13999938964844,56.66999816894531,37.48692321777344,8371500,-0.9785101830688148
2014-10-03,57.41999816894531,58.779998779296875,57.34000015258789,58.689998626708984,38.823143005371094,11675600,3.5644971290481164
2014-10-06,58.59000015258789,58.9900016784668,57.65999984741211,57.810001373291016,38.24102020263672,7359900,-1.4993990015489511
2014-10-07,57.599998474121094,57.599998474121094,56.5099983215332,56.650001525878906,37.47368240356445,8923500,-2.006572945608065
2014-10-08,56.540000915527344,58.45000076293945,56.18000030517578,58.34000015258789,38.59162521362305,10917200,2.9832278573495907
2014-10-09,58.52000045776367,58.54999923706055,56.709999084472656,56.720001220703125,37.51999282836914,11911600,-2.7768236675482894
2014-10-10,55.9900016784668,56.66999816894531,54.95000076293945,54.970001220703125,36.63365936279297,12108700,-3.0853313863491993
2014-10-13,54.880001068115234,55.150001525878906,53.58000183105469,53.619998931884766,35.73396682739258,16908200,-2.4558891374190317
2014-10-14,53.59000015258789,54.84000015258789,53.02000045776367,54.130001068115234,36.073848724365234,14293600,0.951141638175601
