Date,Open,High,Low,Close,Adj Close,Volume,returns
2014-09-22,88.41999816894531,88.45999908447266,83.51000213623047,84.0,84.0,2737100,
2014-09-23,83.87000274658203,84.91999816894531,83.12999725341797,83.5999984741211,83.5999984741211,1729600,-0.4761922927129847
2014-09-24,84.08999633789062,84.98999786376953,83.37999725341797,84.5999984741211,84.5999984741211,1042800,1.1961722706365308
2014-09-25,84.26000213623047,84.5,81.91999816894531,82.08999633789062,82.08999633789062,1364600,-2.966905651893448
2014-09-26,82.52999877929688,83.33000183105469,81.6500015258789,82.04000091552734,82.04000091552734,1086300,-0.06090318503304548
2014-09-29,81.22000122070312,83.43000030517578,80.22000122070312,82.7699966430664,82.7699966430664,962200,0.8898046311465846
2014-09-30,82.88999938964844,82.97000122070312,81.41999816894531,82.5,82.5,934800,-0.3262011042850843
2014-10-01,82.05000305175781,82.2699966430664,79.77999877929688,80.5199966430664,80.5199966430664,1461300,-2.4000040690104196
2014-10-02,80.5,82.66000366210938,79.31999969482422,81.63999938964844,81.63999938964844,1148400,1.3909622370537944
2014-10-03,82.5999984741211,84.83999633789062,82.16000366210938,83.33000183105469,83.33000183105469,1288200,2.0700667001971373
2014-10-06,83.5199966430664,84.37999725341797,81.70999908447266,82.98999786376953,82.98999786376953,1058500,-0.4080210726197908
2014-10-07,82.23999786376953,82.45999908447266,79.9800033569336,80.05999755859375,80.05999755859375,1041600,-3.53054630750258
2014-10-08,79.52999877929688,82.1500015258789,77.5,81.56999969482422,81.56999969482422,1719100,1.8860881617256409
2014-10-09,81.55000305175781,82.3499984741211,80.19999694824219,81.0999984741211,81.0999984741211,1233500,-0.5761937262002359
2014-10-10,80.5,81.66000366210938,78.12000274658203,79.27999877929688,79.27999877929688,1898600,-2.244142699219631
2014-10-13,79.63999938964844,80.91999816894531,77.69999694824219,78.41999816894531,78.41999816894531,1522100,-1.0847636523628967
2014-10-14,79.45999908447266,81.27999877929688,78.0999984741211,78.61000061035156,78.61000061035156,1410400,0.24228825024570355
2014-10-15,77.41999816894531,78.95999908447266,75.2300033569336,78.55000305175781,78.55000305175781,2316700,-0.07632306084202067
2014-10-16,76.93000030517578,81.25,76.93000030517578,80.54000091552734,80.54000091552734,1610900,2.5334153869584153
2014-10-17,81.12000274658203,83.83999633789062,81.06999969482422,82.97000122070312,82.97000122070312,1502300,3.017134687798717
2014-10-20,82.37000274658203,84.01000213623047,81.83000183105469,82.69999694824219,82.69999694824219,825700,-0.325423970698413
2014-10-21,82.63999938964844,85.08000183105469,82.43000030517578,84.62000274658203,84.62000274658203,662900,2.3216515951523853
2014-10-22,84.41999816894531,85.0,82.45999908447266,82.55999755859375,82.55999755859375,1046700,-2.4344187203084067
2014-10-23,83.43000030517578,87.30999755859375,82.9800033569336,85.7300033569336,85.7300033569336,1228900,3.839638919671784
2014-10-24,86.16000366210938,89.83000183105469,85.5199966430664,89.51000213623047,89.51000213623047,1397000,4.409190051654366
2014-10-27,88.98999786376953,89.88999938964844,88.22000122070312,89.58000183105469,89.58000183105469,761400,0.07820320986886564
2014-10-28,89.69999694824219,94.48999786376953,89.69000244140625,93.86000061035156,93.86000061035156,1885800,4.777850738794176
2014-10-29,93.52999877929688,93.62999725341797,90.91000366210938,91.22000122070312,91.22000122070312,1684600,-2.812699097039295
2014-10-30,90.79000091552734,92.7699966430664,90.45999908447266,92.5,92.5,1066600,1.4031996954264159
2014-10-31,94.08999633789062,97.4000015258789,94.08999633789062,95.4800033569336,95.4800033569336,2165000,3.221625250739013
