Date,Open,High,Low,Close,Adj Close,Volume,returns
2014-09-22,953.0,954.75,934.25,938.25,938.25,136531,
2014-09-23,936.0,944.5,931.0,936.25,936.25,84494,-0.21316280309086055
2014-09-24,935.0,942.0,934.25,936.75,936.75,96008,0.05340453938584844
2014-09-25,936.0,941.75,922.25,922.75,922.75,118910,-1.494528956498531
2014-09-26,922.0,924.75,909.75,910.25,910.25,101564,-1.3546464372798717
2014-09-29,907.25,924.5,905.5,923.5,923.5,115774,1.455644053831362
2014-09-30,922.0,930.0,909.75,913.25,913.25,174090,-1.1099079588521965
2014-10-01,911.0,919.75,904.0,916.75,916.75,109740,0.3832466465918394
2014-10-02,915.25,925.5,912.5,924.5,924.5,101126,0.8453776929369994
2014-10-03,924.0,927.75,910.5,912.25,912.25,104413,-1.3250405624661954
2014-10-06,914.0,943.0,912.25,942.25,942.25,145530,3.288572211564822
2014-10-07,941.0,955.0,933.25,940.75,940.75,186992,-0.15919342000531023
2014-10-08,939.0,949.75,926.5,935.0,935.0,132461,-0.6112144565506239
2014-10-09,934.0,945.0,932.5,942.0,942.0,128358,0.7486631016042855
2014-10-10,939.5,951.25,921.25,922.5,922.5,216265,-2.070063694267521
2014-10-13,920.0,951.0,915.75,945.25,945.25,180331,2.466124661246605
2014-10-14,943.75,970.5,943.25,964.75,964.75,225993,2.062946310499858
2014-10-15,962.5,978.5,950.75,952.5,952.5,188824,-1.269759004923554
2014-10-16,949.5,967.5,949.25,966.5,966.5,119955,1.4698162729658737
2014-10-17,966.0,972.75,951.25,951.75,951.75,116590,-1.5261251939989617
2014-10-20,950.0,950.75,936.0,944.25,944.25,126596,-0.7880220646178104
2014-10-21,944.0,966.75,942.75,964.25,964.25,169993,2.118083134763049
2014-10-22,961.25,982.5,960.25,962.75,962.75,164736,-0.15556131708581722
2014-10-23,960.75,994.25,956.0,993.25,993.25,182447,3.1680083095299905
2014-10-24,991.5,1002.0,976.5,977.5,977.5,180599,-1.5857034986156537
2014-10-27,973.5,1008.25,967.75,1006.0,1006.0,157476,2.915601023017911
2014-10-28,1004.25,1034.5,1000.0,1008.0,1008.0,152117,0.1988071570576455
2014-10-29,1005.0,1045.0,1004.0,1043.0,1043.0,122706,3.472222222222232
2014-10-30,1042.5,1053.75,1023.5,1024.25,1024.25,83976,-1.797698945349957
2014-10-31,1023.0,1052.25,1012.25,1046.5,1046.5,30601,2.1723212106419254
2014-11-03,1043.0,1045.5,1025.0,1028.75,1028.75,14610,-1.6961299569995258
2014-11-04,1027.25,1029.0,1005.0,1010.0,1010.0,9676,-1.8226002430133614
2014-11-05,1009.75,1021.0,996.0,1020.5,1020.5,6907,1.0396039603960405
2014-11-06,1020.5,1044.0,1012.25,1031.0,1031.0,7396,1.0289073983341446
2014-11-07,1031.0,1042.25,1022.5,1040.25,1040.25,3069,0.8971871968962208
2014-11-10,1040.25,1060.5,1024.25,1027.5,1027.5,2978,-1.2256669069935167
2014-11-11,1025.75,1075.0,1023.25,1066.5,1066.5,3897,3.795620437956204
2014-11-12,1067.25,1086.75,1044.5,1048.25,1048.25,3349,-1.7112048757618403
2014-11-13,1048.5,1068.25,1044.75,1050.5,1050.5,1897,0.2146434533746744
2014-11-14,1046.5,1047.75,1021.0,1021.0,1021.0,113071,-2.808186577820082
2014-11-17,1023.0,1038.5,1014.5,1036.25,1036.25,117856,1.4936336924583848
2014-11-18,1036.75,1042.0,1021.0,1023.25,1023.25,83250,-1.2545235223160422
2014-11-19,1024.0,1025.0,1003.75,1004.75,1004.75,86192,-1.8079648179819219
2014-11-20,1005.75,1022.25,1005.0,1020.5,1020.5,83032,1.5675541179397845
2014-11-21,1020.5,1040.0,1013.5,1039.0,1039.0,129765,1.8128368446839849
2014-11-24,1036.25,1038.75,1026.75,1033.75,1033.75,81614,-0.5052935514918144
2014-11-25,1033.75,1054.0,1033.0,1051.0,1051.0,98567,1.6686819830713517
2014-11-26,1049.25,1054.75,1038.5,1047.0,1047.0,71418,-0.38058991436726863
2014-11-28,1041.0,1051.5,1013.0,1016.0,1016.0,82915,-2.9608404966571134
2014-12-01,1010.75,1022.5,1006.5,1017.0,1017.0,102853,0.09842519685039353
2014-12-02,1017.0,1022.0,995.0,995.75,995.75,116216,-2.089478859390359
2014-12-03,995.5,999.5,983.75,998.25,998.25,110020,0.2510670348983224
2014-12-04,998.5,1016.5,991.5,1010.5,1010.5,109731,1.227147508139237
2014-12-05,1009.75,1040.75,1003.5,1036.0,1036.0,148264,2.5235032162295834
2014-12-08,1035.0,1050.5,1030.0,1043.75,1043.75,142323,0.7480694980694924
2014-12-09,1043.0,1050.0,1038.5,1049.25,1049.25,104304,0.5269461077844317
2014-12-10,1047.75,1060.25,1027.75,1032.0,1032.0,166290,-1.644031451036454
2014-12-11,1032.75,1048.25,1025.75,1042.25,1042.25,125928,0.9932170542635621
2014-12-12,1039.0,1054.0,1031.5,1047.25,1047.25,115616,0.47973135044374615
2014-12-15,1050.0,1055.0,1035.5,1039.5,1039.5,119888,-0.7400334208641723
2014-12-16,1034.25,1039.0,1021.5,1023.5,1023.5,145997,-1.5392015392015401
2014-12-17,1022.5,1034.0,1015.0,1027.0,1027.0,105153,0.34196384953590897
2014-12-18,1027.0,1040.0,1024.0,1035.0,1035.0,95220,0.778967867575453
2014-12-19,1034.75,1035.75,1022.5,1030.5,1030.5,83810,-0.43478260869564966
2014-12-22,1029.0,1042.25,1025.25,1038.25,1038.25,70529,0.7520621057738985
2014-12-23,1036.5,1048.0,1033.25,1038.5,1038.5,68196,0.024078979051278537
2014-12-24,1036.5,1041.5,1025.5,1028.75,1028.75,43141,-0.9388541165141984
2014-12-26,1028.5,1048.5,1028.5,1047.5,1047.5,34306,1.8226002430133725
2014-12-29,1045.75,1061.75,1039.0,1041.75,1041.75,57333,-0.548926014319806
2014-12-30,1041.5,1049.75,1036.25,1037.75,1037.75,50456,-0.38396928245740813
2014-12-31,1035.5,1041.5,1017.5,1019.25,1019.25,19027,-1.7827029631414137
2015-01-02,1017.75,1017.75,1002.25,1002.5,1002.5,9173,-1.6433652195241621
2015-01-05,1002.5,1041.25,1001.5,1039.75,1039.75,7451,3.7157107231920117
2015-01-06,1037.5,1052.5,1034.0,1051.0,1051.0,3994,1.0819908631882758
2015-01-07,1049.75,1055.25,1044.5,1052.75,1052.75,3888,0.16650808753568835
2015-01-08,1051.5,1057.0,1042.75,1045.0,1045.0,4042,-0.7361671811921155
2015-01-09,1044.25,1052.0,1041.25,1051.5,1051.5,3320,0.6220095693779903
2015-01-12,1047.0,1058.75,1013.0,1013.5,1013.5,3313,-3.613884926295763
2015-01-13,1017.5,1022.25,998.0,1000.0,1000.0,1454,-1.3320177602368033
2015-01-14,1003.5,1004.0,991.75,992.5,992.5,119424,-0.7499999999999951
2015-01-15,1014.5,1019.75,985.25,991.0,991.0,152445,-0.15113350125944836
2015-01-16,991.25,996.0,983.0,991.75,991.75,96009,0.07568113017153433
2015-01-20,982.0,986.75,972.25,982.0,982.0,114400,-0.9831106629694997
2015-01-21,983.5,991.0,977.5,983.5,983.5,110963,0.15274949083503575
2015-01-22,984.25,992.5,975.0,976.75,976.75,90812,-0.686324351804779
2015-01-23,977.0,980.5,967.25,972.75,972.75,107015,-0.4095213718965929
2015-01-26,971.75,984.25,967.0,983.5,983.5,85312,1.1051143664867702
2015-01-27,982.25,985.5,972.25,973.75,973.75,101221,-0.9913573970513512
2015-01-28,972.75,977.75,966.25,970.25,970.25,95595,-0.35943517329910524
2015-01-29,969.5,977.75,967.0,968.25,968.25,110658,-0.20613244009275444
2015-01-30,968.0,972.75,955.0,961.0,961.0,107062,-0.7487735605473778
2015-02-02,961.0,970.5,956.5,959.5,959.5,86688,-0.15608740894901274
2015-02-03,959.75,999.0,959.75,987.0,987.0,183638,2.866076081292346
2015-02-04,985.25,990.25,967.5,972.0,972.0,121561,-1.5197568389057725
2015-02-05,970.0,982.75,969.25,981.25,981.25,92627,0.9516460905349744
2015-02-06,981.25,987.5,971.25,973.5,973.5,113427,-0.7898089171974543
2015-02-09,973.5,983.25,972.0,978.5,978.5,109143,0.5136106831022058
2015-02-10,978.25,986.0,967.0,969.0,969.0,171876,-0.9708737864077666
2015-02-11,970.75,981.0,966.0,977.75,977.75,163833,0.9029927760577872
2015-02-12,977.25,985.0,973.5,983.75,983.75,144053,0.6136537969828604
