Date,Open,High,Low,Close,Adj Close,Volume,returns
1985-01-01,0.0,0.21243399381637573,0.15607400238513947,0.20809799432754517,0.0950959250330925,44650036,
1985-02-01,0.0,0.22110499441623688,0.20809799432754517,0.22110499441623688,0.10103985667228699,33589885,6.2504206879662405
1985-03-01,0.0,0.2362779974937439,0.1820860058069229,0.19075700640678406,0.08717149496078491,48801922,-13.725600405173033
1985-04-01,0.0,0.21243399381637573,0.19075700640678406,0.20809799432754517,0.0950959250330925,30481743,9.090616511239391
1985-05-01,0.0,0.24711699783802032,0.20809799432754517,0.2341109961271286,0.10698331147432327,30821966,12.500361612634814
1985-06-01,0.0,0.25578799843788147,0.2341109961271286,0.24711699783802032,0.11292673647403717,25136193,5.5554851869619615
1985-07-01,0.0,0.2861349880695343,0.25578799843788147,0.2861349880695343,0.13075704872608185,56655900,15.789278185181498
1985-08-01,0.0,0.29047098755836487,0.27746400237083435,0.2861349880695343,0.13075704872608185,24184717,0.0
1985-09-01,0.0,0.3164829909801483,0.2731289863586426,0.2861349880695343,0.13075704872608185,41651455,0.0
1985-10-01,0.0,0.31214800477027893,0.2861349880695343,0.299140989780426,0.13670052587985992,18942963,4.545407675810376
1985-11-01,0.0,0.3641720116138458,0.299140989780426,0.3511660099029541,0.1604747474193573,37453441,17.391471546816504
1985-12-01,0.0,0.35983699560165405,0.3056440055370331,0.32948899269104004,0.150568887591362,29403403,-6.172868842831514
1986-01-01,0.0,0.3641720116138458,0.3208180069923401,0.3641720116138458,0.1664181649684906,21947314,10.526305792354007
1986-02-01,0.0,0.4378739893436432,0.3555009961128235,0.3901839852333069,0.17830508947372437,20494154,7.142771215225396
1986-03-01,0.0,0.4205319881439209,0.3858489990234375,0.39452001452445984,0.1802864968776703,17847330,1.1112781291011453
1986-04-01,0.0,0.5202460289001465,0.39452001452445984,0.4898979961872101,0.22387205064296722,27229431,24.17570165045122
1986-05-01,0.0,0.5332520008087158,0.44220900535583496,0.5289170145988464,0.24170273542404175,17922293,7.9647230066900665
1986-06-01,0.0,0.6503069996833801,0.5245810151100159,0.6438040137290955,0.29420366883277893,28238570,21.721176660838616
1986-07-01,0.0,0.6503069996833801,0.487731009721756,0.5202460289001465,0.23774033784866333,34552894,-19.19186308163351
1986-08-01,0.0,0.6112890243530273,0.5072399973869324,0.5852770209312439,0.2674581706523895,15642604,12.500045828044005
1986-09-01,0.0,0.5917800068855286,0.4747239947319031,0.5852770209312439,0.2674581706523895,29486056,0.0
