Date,Open,High,Low,Close,Adj Close,Volume,returns
2014-09-22,35.099998474121094,35.369998931884766,35.099998474121094,35.29999923706055,30.808551788330078,1416600,
2014-09-23,35.154998779296875,35.27000045776367,34.900001525878906,34.904998779296875,30.463809967041016,1234000,-1.1189814909371765
2014-09-24,34.935001373291016,35.3849983215332,34.89500045776367,35.334999084472656,30.83909797668457,1218600,1.2319161157823277
2014-09-25,35.26499938964844,35.275001525878906,34.92499923706055,35.025001525878906,30.56854820251465,1244400,-0.8773102211002248
2014-09-26,35.01499938964844,35.25,34.92499923706055,35.22999954223633,30.74744987487793,797600,0.5852905279845722
2014-09-29,34.95500183105469,35.435001373291016,34.85499954223633,35.36000061035156,30.86092185974121,1145400,0.3690067266659547
2014-09-30,35.27000045776367,35.34000015258789,35.08000183105469,35.08000183105469,30.616544723510742,1180200,-0.7918517377369816
2014-10-01,35.05500030517578,35.09000015258789,34.7599983215332,34.834999084472656,30.40271759033203,2134800,-0.6984114418293497
2014-10-02,34.915000915527344,35.17499923706055,34.68000030517578,34.724998474121094,30.306705474853516,1946400,-0.3157761252837066
2014-10-03,34.76499938964844,35.0099983215332,34.70500183105469,34.900001525878906,30.459444046020508,3390600,0.5039684937300448
2014-10-06,34.5,34.849998474121094,34.47999954223633,34.6349983215332,30.2281551361084,1434000,-0.759321469224572
2014-10-07,34.48500061035156,34.970001220703125,34.48500061035156,34.71500015258789,30.2979793548584,1529000,0.2309855202301314
2014-10-08,34.810001373291016,35.244998931884766,34.689998626708984,35.23500061035156,30.751821517944336,1131200,1.4979128776553052
2014-10-09,34.994998931884766,35.22999954223633,34.63999938964844,34.685001373291016,30.271800994873047,1438000,-1.5609457287733552
2014-10-10,34.564998626708984,34.915000915527344,34.48500061035156,34.55500030517578,30.158348083496094,1092600,-0.3748048521495573
2014-10-13,34.55500030517578,34.564998626708984,34.040000915527344,34.07500076293945,29.739421844482422,1204800,-1.3890885197429204
2014-10-14,34.150001525878906,34.29499816894531,33.88999938964844,34.13999938964844,29.796144485473633,1213200,0.19075165151478668
2014-10-15,33.90999984741211,34.209999084472656,33.52000045776367,33.9900016784668,29.66522789001465,1921600,-0.43936061471377963
2014-10-16,33.75,34.095001220703125,33.560001373291016,33.9900016784668,29.66522789001465,2139200,0.0
2014-10-17,34.290000915527344,34.3849983215332,33.86000061035156,34.189998626708984,29.839786529541016,1382000,0.5883993479438132
2014-10-20,34.165000915527344,34.814998626708984,34.040000915527344,34.79499816894531,30.3677978515625,1258400,1.769521984606648
2014-10-21,34.98500061035156,35.47999954223633,34.779998779296875,35.404998779296875,30.900188446044922,1239800,1.7531272954512955
2014-10-22,35.470001220703125,35.650001525878906,35.27000045776367,35.275001525878906,30.786731719970703,1345400,-0.3671720319165295
2014-10-23,35.564998626708984,35.564998626708984,35.095001220703125,35.21500015258789,30.73436737060547,1422000,-0.17009601898102522
2014-10-24,35.345001220703125,35.654998779296875,35.119998931884766,35.61000061035156,31.079113006591797,872200,1.1216823968539513
2014-10-27,35.595001220703125,36.064998626708984,35.53499984741211,35.959999084472656,31.38457679748535,1263600,0.9828656785233258
2014-10-28,36.064998626708984,36.130001068115234,35.86000061035156,36.084999084472656,31.49365997314453,1380000,0.3476084626875764
