Date,Open,High,Low,Close,Adj Close,Volume,returns
2014-09-22,34.029998779296875,34.06999969482422,33.540000915527344,33.595001220703125,28.04130744934082,1271400,
2014-09-23,33.58000183105469,33.64500045776367,33.23500061035156,33.255001068115234,27.75750732421875,1928400,-1.012055782806054
2014-09-24,33.275001525878906,33.57500076293945,33.275001525878906,33.52000045776367,27.97869300842285,1525800,0.7968707897667793
2014-09-25,33.470001220703125,33.525001525878906,32.95500183105469,33.060001373291016,27.59475326538086,1183400,-1.372312285771804
2014-09-26,33.084999084472656,33.25,32.900001525878906,33.19499969482422,27.707435607910156,836000,0.4083433633558897
2014-09-29,33.03499984741211,33.43000030517578,33.02000045776367,33.38999938964844,27.870195388793945,1562800,0.5874369532065993
2014-09-30,33.29999923706055,33.625,33.28499984741211,33.45000076293945,27.92027473449707,2141400,0.17969863548310538
2014-10-01,33.619998931884766,33.619998931884766,32.58000183105469,32.80500030517578,27.38190269470215,3040800,-1.9282524455972339
2014-10-02,34.0,34.92499923706055,32.88999938964844,33.75,28.170684814453125,7044000,2.8806574791438777
2014-10-03,33.9900016784668,34.30500030517578,33.77000045776367,34.2599983215332,28.59637451171875,1829000,1.5111061378761503
2014-10-06,34.404998779296875,34.404998779296875,33.935001373291016,34.09000015258789,28.454483032226562,1328200,-0.4962001671741656
2014-10-07,34.03499984741211,34.244998931884766,33.67499923706055,33.68000030517578,28.11225700378418,1791600,-1.2026982856466306
2014-10-08,33.525001525878906,34.13999938964844,33.42499923706055,34.1349983215332,28.649404525756836,1368000,1.3509442168487817
2014-10-09,34.130001068115234,34.38999938964844,33.81999969482422,33.86000061035156,28.418594360351562,1761200,-0.8056180597734608
2014-10-10,33.93000030517578,34.165000915527344,33.810001373291016,33.810001373291016,28.376636505126953,1319800,-0.14766460767653422
2014-10-13,33.755001068115234,34.0099983215332,33.56999969482422,33.57500076293945,28.179401397705078,1493000,-0.695062409956615
2014-10-14,33.775001525878906,34.08000183105469,33.61000061035156,33.7400016784668,28.317886352539062,1083600,0.4914397968070139
2014-10-15,33.52000045776367,33.665000915527344,32.93000030517578,33.224998474121094,27.88564682006836,2137600,-1.5263876073674965
2014-10-16,32.814998626708984,33.20500183105469,32.720001220703125,33.08000183105469,27.763948440551758,1205000,-0.43640827607364097
2014-10-17,33.22999954223633,33.665000915527344,33.10499954223633,33.54999923706055,28.158411026000977,2237200,1.4207901450738136
2014-10-20,33.5,33.98500061035156,33.4900016784668,33.970001220703125,28.51092529296875,1003400,1.251868832171632
2014-10-21,34.005001068115234,34.119998931884766,33.79999923706055,34.04999923706055,28.578065872192383,1724000,0.23549606559527536
