Date,Open,High,Low,Close,Adj Close,Volume,returns
1985-07-01,0.5,0.6354169845581055,0.5,0.625,0.5554092526435852,28507200,
1985-08-01,0.6458330154418945,0.7083330154418945,0.6041669845581055,0.6875,0.610950231552124,15914400,10.000000000000009
1985-09-01,0.6875,0.7083330154418945,0.6041669845581055,0.6041669845581055,0.5368959307670593,13944000,-12.121165882457385
1985-10-01,0.6041669845581055,0.6354169845581055,0.5416669845581055,0.6145830154418945,0.5461521148681641,12316800,1.724031790881031
1985-11-01,0.6145830154418945,0.8958330154418945,0.6041669845581055,0.8854169845581055,0.7868303656578064,33772800,44.06792285359158
1985-12-01,0.8854169845581055,1.0520830154418945,0.8854169845581055,1.03125,0.9164251685142517,15098400,16.470546418835298
1986-01-01,1.0833330154418945,1.09375,0.8854169845581055,1.0208330154418945,0.9071685075759888,12753600,-1.0101318359375
1986-02-01,1.03125,1.28125,0.96875,1.2083330154418945,1.0737911462783813,28860000,18.367352658440005
1986-03-01,1.2083330154418945,1.2083330154418945,1.0520830154418945,1.0520830154418945,0.9349387288093567,18468000,-12.9310378846893
1986-04-01,1.0520830154418945,1.28125,0.96875,1.2395830154418945,1.101561188697815,20112000,17.821787563146472
1986-05-01,1.2395830154418945,1.40625,1.1979169845581055,1.3645830154418945,1.212643027305603,24856800,10.084036199498847
1986-06-01,1.3645830154418945,1.6770830154418945,1.3489580154418945,1.6770830154418945,1.4903481006622314,18103200,22.900768693709917
1986-07-01,1.6770830154418945,1.6770830154418945,0.96875,1.125,0.9997366666793823,26407200,-32.91924194321568
1986-08-01,1.125,1.5104169845581055,1.0625,1.4270830154418945,1.2681846618652344,26563200,26.851823594835068
1986-09-01,1.4270830154418945,1.4479169845581055,1.21875,1.34375,1.1941301822662354,27091200,-5.839395083550247
1986-10-01,1.34375,1.59375,1.3125,1.5364580154418945,1.3653810024261475,22766400,14.341061614280527
1986-11-01,1.5364580154418945,1.6614580154418945,1.4895830154418945,1.65625,1.4718345403671265,21295200,7.7966324724891845
1986-12-01,1.65625,1.65625,1.5364580154418945,1.5989580154418945,1.420922040939331,18213600,-3.4591386903007115
1987-01-01,1.5989580154418945,2.1354169845581055,1.59375,2.0833330154418945,1.8513636589050293,46245600,30.29316563175277
1987-02-01,2.0833330154418945,2.9583330154418945,2.0364580154418945,2.8489580154418945,2.53174090385437,40303200,36.75000560760584
1987-03-01,2.8489580154418945,3.875,2.7239580154418945,3.84375,3.4157679080963135,31210400,34.91774814392292
1987-04-01,3.84375,4.25,3.0,3.4375,3.0547502040863037,36804000,-10.569105691056912
1987-05-01,3.4375,3.625,3.0625,3.1875,2.832587480545044,18588800,-7.272727272727275
1987-06-01,3.1875,3.375,2.875,3.15625,2.8048176765441895,58417600,-0.9803921568627416
1987-07-01,3.15625,3.1875,2.375,3.03125,2.693734884262085,42956800,-3.960396039603964
1987-08-01,3.03125,3.8125,2.9375,3.5625,3.1658341884613037,46640800,17.525773195876294
1987-09-01,3.5625,3.78125,3.125,3.4375,3.0547502040863037,20477600,-3.508771929824561
1987-10-01,3.4375,4.21875,1.5,2.375,2.110556125640869,52285600,-30.909090909090907
1987-11-01,2.375,2.40625,1.90625,2.1875,1.9439326524734497,35265600,-7.8947368421052655
1987-12-01,2.1875,2.8125,2.15625,2.59375,2.304948568344116,31163200,18.571428571428573
1988-01-01,2.59375,2.9375,2.0,2.34375,2.082784414291382,26293600,-9.638554216867467
1988-02-01,2.34375,2.875,2.09375,2.84375,2.5271122455596924,28485600,21.333333333333336
1988-03-01,2.84375,3.28125,2.78125,2.90625,2.582653284072876,41852800,2.19780219780219
1988-04-01,2.90625,3.6875,2.84375,3.53125,3.1380624771118164,43360000,21.505376344086024
1988-05-01,3.53125,3.78125,3.1875,3.53125,3.1380624771118164,29140000,0.0
1988-06-01,3.53125,3.90625,3.4375,3.625,3.22137451171875,29705600,2.6548672566371723
1988-07-01,3.625,3.75,3.125,3.25,2.8881289958953857,26908000,-10.344827586206895
1988-08-01,3.25,3.390625,2.90625,3.3125,2.943669080734253,39333600,1.9230769230769162
1988-09-01,3.3125,3.65625,3.125,3.5625,3.1658341884613037,18868800,7.547169811320753
1988-10-01,3.5625,3.5625,2.875,3.0,2.6659648418426514,21960800,-15.789473684210531
1988-11-01,3.03125,3.234375,2.84375,3.1875,2.832587480545044,31655200,6.25
1988-12-01,3.1875,3.75,3.1875,3.625,3.22137451171875,31361600,13.725490196078427
1989-01-01,3.625,4.03125,3.5,3.71875,3.3046858310699463,39519200,2.586206896551735
1989-02-01,3.78125,4.21875,3.5,3.5625,3.1658341884613037,32465600,-4.201680672268903
1989-03-01,3.59375,3.875,3.3125,3.75,3.332456111907959,33722400,5.263157894736836
1989-04-01,3.75,4.375,3.6875,4.140625,3.679586172103882,29291200,10.416666666666675
1989-05-01,4.125,4.9375,4.125,4.6875,4.165568828582764,40168800,13.207547169811317
1989-06-01,4.65625,4.90625,4.28125,4.34375,3.8600945472717285,37071200,-7.333333333333336
1989-07-01,4.375,4.6875,4.28125,4.625,4.110028266906738,18534400,6.474820143884896
1989-08-01,4.625,5.125,4.4375,4.9375,4.399624824523926,36191200,6.756756756756754
1989-09-01,4.96875,5.25,4.75,5.0625,4.511007785797119,18300800,2.5316455696202445
1989-10-01,5.09375,5.4375,4.625,4.9375,4.399624824523926,30045600,-2.4691358024691357
1989-11-01,4.96875,5.09375,4.296875,4.4375,3.9540936946868896,39513600,-10.126582278481012
1989-12-01,4.5,4.9375,4.09375,4.875,4.343933582305908,46264000,9.859154929577475
1990-01-01,4.875,5.25,4.375,4.9375,4.413099765777588,36338400,1.2820512820512775
1990-02-01,4.90625,5.78125,4.90625,5.53125,4.943790912628174,48363200,12.0253164556962
1990-03-01,5.5,6.25,5.4375,5.65625,5.055514335632324,32886400,2.259887005649719
1990-04-01,5.5625,6.0,5.25,5.4375,4.860651969909668,33630400,-3.8674033149171283
1990-05-01,5.5,6.625,5.46875,6.265625,5.60092306137085,39620800,15.229885057471272
1990-06-01,6.34375,7.0,5.96875,6.9375,6.2015204429626465,38452000,10.723192019950133
1990-07-01,6.96875,7.53125,6.375,6.65625,5.9507575035095215,36680800,-4.054054054054057
1990-08-01,6.65625,6.71875,5.40625,6.21875,5.559626579284668,50395200,-6.572769953051639
1990-09-01,6.1875,6.375,4.84375,5.25,4.693554401397705,53572800,-15.577889447236181
1990-10-01,5.34375,5.65625,4.0,4.78125,4.275002479553223,94336800,-8.92857142857143
1990-11-01,4.75,6.0625,4.6875,6.015625,5.378679275512695,51314400,25.816993464052285
1990-12-01,6.0625,6.59375,5.8125,6.34375,5.67206335067749,44434400,5.454545454545445
1991-01-01,6.3125,6.75,4.96875,5.6875,5.095860481262207,147448000,-10.344827586206895
1991-02-01,5.6875,6.25,5.28125,6.09375,5.459850311279297,74928800,7.14285714285714
1991-03-01,6.0625,6.96875,5.578125,6.3125,5.655843734741211,73380000,3.589743589743599
1991-04-01,6.28125,7.46875,5.9375,6.5625,5.891330718994141,65964000,3.960396039603964
1991-05-01,6.40625,7.5625,6.3125,7.328125,6.5786519050598145,55472000,11.66666666666667
1991-06-01,7.25,7.78125,5.75,6.0625,5.442470550537109,54218400,-17.27078891257996
1991-07-01,6.15625,7.03125,5.8125,6.84375,6.15695333480835,51402400,12.886597938144329
1991-08-01,6.875,7.15625,5.703125,6.03125,5.425990581512451,74790400,-11.87214611872146
1991-09-01,6.03125,6.46875,5.46875,6.21875,5.594673156738281,38900000,3.1088082901554515
1991-10-01,6.25,6.5,4.96875,5.40625,4.876094341278076,67173600,-13.06532663316583
1991-11-01,5.5,5.5,3.6875,4.125,3.7204887866973877,150162400,-23.699421965317924
1991-12-01,4.0625,4.5,3.71875,4.3125,3.889601707458496,71215200,4.545454545454541
1992-01-01,4.34375,5.0,3.109375,3.53125,3.1969518661499023,113374400,-18.11594202898551
1992-02-01,3.5625,3.5625,2.90625,3.34375,3.0272023677825928,119422400,-5.309734513274334
1992-03-01,3.34375,4.125,3.3125,4.0,3.6213266849517822,83784800,19.626168224299057
1992-04-01,3.875,4.5,3.46875,4.328125,3.933137893676758,63053600,8.203125
1992-05-01,4.3125,4.59375,3.71875,4.40625,4.0041327476501465,52538400,1.8050541516245522
1992-06-01,4.375,4.84375,4.09375,4.796875,4.359109401702881,62400000,8.865248226950362
1992-07-01,4.75,5.3125,4.34375,5.3125,4.843937397003174,44075200,10.749185667752448
1992-08-01,5.21875,5.875,4.828125,5.84375,5.328332424163818,55983200,10.000000000000009
1992-09-01,5.8125,6.34375,5.34375,5.8125,5.299839019775391,60213600,-0.5347593582887722
1992-10-01,5.75,6.625,5.40625,6.34375,5.798433303833008,67698400,9.139784946236551
1992-11-01,6.25,7.0625,5.78125,5.96875,5.455667018890381,69394400,-5.911330049261087
1992-12-01,6.0,6.34375,5.59375,5.78125,5.284285068511963,51748800,-3.141361256544506
1993-01-01,5.875,6.59375,5.65625,5.9375,5.427103519439697,68943200,2.7027027027026973
1993-02-01,5.90625,6.09375,5.3125,5.96875,5.468994617462158,100952800,0.5263157894736858
1993-03-01,5.9375,6.046875,4.9375,5.4375,4.982224941253662,97561600,-8.900523560209429
1993-04-01,5.4375,5.5625,4.84375,5.0625,4.6386213302612305,52648800,-6.896551724137934
1993-05-01,5.125,6.78125,5.09375,6.28125,5.771155834197998,87850400,24.07407407407407
1993-06-01,6.28125,7.09375,6.0625,7.046875,6.474605083465576,105007200,12.189054726368154
1993-07-01,7.0,7.0625,4.96875,5.15625,4.748165607452393,121744800,-26.82926829268293
1993-08-01,5.21875,6.3125,4.96875,6.3125,5.812906742095947,119479200,22.424242424242415
1993-09-01,6.34375,6.46875,5.5,5.5625,5.1222662925720215,56096000,-11.881188118811881
1993-10-01,5.59375,6.125,5.125,5.375,4.961946964263916,77642400,-3.3707865168539297
1993-11-01,5.4375,5.625,4.625,5.5625,5.135035991668701,112372800,3.488372093023262
1993-12-01,5.625,5.78125,5.03125,5.625,5.192734241485596,49772800,1.1235955056179803
1994-01-01,5.59375,6.53125,5.28125,6.46875,5.971642971038818,78532800,14.999999999999991
1994-02-01,6.375,7.46875,6.03125,7.21875,6.6814374923706055,97400800,11.594202898550732
1994-03-01,7.203125,7.71875,6.75,7.25,6.710361003875732,84093600,0.43290043290042934
1994-04-01,6.96875,7.59375,6.3125,6.34375,5.871564865112305,53544000,-12.5
1994-05-01,6.34375,6.875,5.84375,6.4375,5.97068977355957,66236800,1.4778325123152802
1994-06-01,6.40625,6.53125,5.90625,6.1875,5.7388200759887695,43835200,-3.8834951456310662
1994-07-01,6.21875,7.0625,5.8125,6.59375,6.1156110763549805,51408000,6.565656565656575
1994-08-01,6.5625,8.25,6.15625,7.59375,7.060212135314941,125940000,15.165876777251185
1994-09-01,7.5,7.96875,7.1875,7.8125,7.26359224319458,59421600,2.8806584362139898
1994-10-01,7.875,8.75,7.78125,8.625,8.035011291503906,48460400,10.40000000000001
1994-11-01,8.5625,10.0,7.6875,9.40625,8.7628173828125,65704400,9.05797101449275
1994-12-01,9.375,10.375,8.625,9.90625,9.228618621826172,46926000,5.31561461794019
1995-01-01,9.8125,10.25,8.0625,8.28125,7.714775085449219,47099600,-16.403785488958988
1995-02-01,8.375,10.0,8.3125,9.8125,9.155411720275879,49987600,18.490566037735846
1995-03-01,9.75,11.0,9.4375,10.53125,9.826031684875488,52371600,7.32484076433122
1995-04-01,10.4375,10.6875,8.25,8.515625,7.945379257202148,65378000,-19.13946587537092
1995-05-01,8.5625,10.125,8.5,9.25,8.642888069152832,63001200,8.62385321100918
1995-06-01,9.25,11.125,9.25,10.75,10.04443645477295,38972000,16.216216216216207
1995-07-01,10.625,12.5625,10.625,11.3125,10.570021629333496,36166800,5.232558139534893
1995-08-01,11.375,13.25,10.375,11.53125,10.789556503295898,72398800,1.9337016574585641
1995-09-01,11.5,12.5,10.75,10.9375,10.233994483947754,50655600,-5.1490514905149
1995-10-01,11.0,11.0625,8.25,8.5,7.953274726867676,88605600,-22.285714285714285
1995-11-01,8.4375,9.75,7.8125,8.8125,8.258716583251953,71535200,3.6764705882353033
1995-12-01,8.875,9.875,8.1875,8.5625,8.02442455291748,43187200,-2.8368794326241176
1996-01-01,8.5,8.9375,6.9375,7.5625,7.087265968322754,48920800,-11.678832116788318
1996-02-01,7.46875,9.6875,7.4375,8.84375,8.303572654724121,76207200,16.94214876033058
1996-03-01,8.8125,9.9375,8.375,9.4375,8.861054420471191,42001600,6.7137809187279185
1996-04-01,9.5625,11.0625,8.6875,10.1875,9.565242767333984,54858400,7.947019867549665
1996-05-01,10.15625,10.6875,8.375,8.6875,8.169313430786133,72772000,-14.723926380368102
1996-06-01,8.6875,8.8125,7.34375,7.46875,7.023259162902832,46638000,-14.028776978417268
1996-07-01,7.5,7.53125,5.125,5.765625,5.4217209815979,67414000,-22.80334728033473
1996-08-01,5.71875,5.875,4.625,5.75,5.418638229370117,79753200,-0.27100271002710175
1996-09-01,5.65625,6.875,5.40625,6.46875,6.095969200134277,48544000,12.5
1996-10-01,6.40625,6.53125,5.5,5.71875,5.38918924331665,35790400,-11.594202898550721
1996-11-01,5.75,7.0,5.25,7.0,6.613856315612793,48285600,22.404371584699454
1996-12-01,7.03125,7.28125,6.3125,7.0,6.613856315612793,44371600,0.0
1997-01-01,7.09375,8.84375,7.0,7.90625,7.4701151847839355,84811200,12.94642857142858
1997-02-01,7.882812976837158,9.09375,7.0625,8.46875,8.016561508178711,69958000,7.114624505928857
1997-03-01,8.40625,8.8125,7.5625,7.75,7.336186408996582,56996000,-8.487084870848705
1997-04-01,7.625,9.03125,7.21875,8.875,8.401119232177734,82921200,14.516129032258075
1997-05-01,8.90625,10.21875,8.640625,9.71875,9.215727806091309,65968000,9.507042253521124
1997-06-01,9.75,9.90625,8.8125,9.578125,9.082377433776855,75794000,-1.4469453376205754
1997-07-01,9.578125,10.71875,9.40625,10.59375,10.045437812805176,60307600,10.603588907014672
1997-08-01,10.5625,11.75,10.25,10.9375,10.386082649230957,107996400,3.2448377581120846
1997-09-01,10.9375,11.625,10.671875,11.34375,10.77184772491455,61188400,3.7142857142857144
1997-10-01,11.34375,12.78125,7.625,9.25,8.783658027648926,97904800,-18.45730027548209
1997-11-01,9.4375,10.46875,8.125,9.609375,9.135906219482422,65699200,3.8851351351351315
1997-12-01,9.71875,10.53125,8.0625,9.25,8.79423713684082,84305600,-3.7398373983739797
1998-01-01,9.15625,10.0,8.59375,9.65625,9.18047046661377,58362800,4.391891891891886
1998-02-01,9.78125,12.515625,9.625,11.84375,11.277371406555176,79830000,22.653721682847895
